A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,アカエゾマツ,水涵保,None,網走南部,1222,お,1.21,None,斜里町,None,他Ｌ,水源涵養,0,144.89787,43.967141
None,None,None,None,網走南部,1222,ロ,6.34,None,斜里町,None,None,水源涵養,0,144.895887,43.969156
None,天トドマツ,水涵保,None,網走南部,1222,い,159.62,None,斜里町,他Ｌ,ミズナラ,水源涵養,0,144.899848,43.966431
None,アカエゾマツ,水涵保,None,網走南部,1222,ふ,4.1,None,斜里町,None,他Ｌ,水源涵養,0,144.900208,43.965561
None,アカエゾマツ,水涵保,None,網走南部,1223,ら,5.07,None,斜里町,None,他Ｌ,水源涵養,0,144.900258,43.963199
None,アカエゾマツ,水涵保,None,網走南部,1222,る,4.48,None,斜里町,None,他Ｌ,水源涵養,0,144.897232,43.966096
None,アカエゾマツ,水涵保,None,網走南部,1222,る,4.48,None,斜里町,None,他Ｌ,水源涵養,0,144.893591,43.967082
None,天トドマツ,水涵保,None,網走南部,1222,い,159.62,None,斜里町,他Ｌ,ミズナラ,水源涵養,0,144.895099,43.966528
None,アカエゾマツ,水涵保,None,網走南部,1223,む,2.59,None,斜里町,None,他Ｌ,水源涵養,0,144.895315,43.964595
None,アカエゾマツ,水涵保,None,網走南部,1223,ら,5.07,None,斜里町,None,他Ｌ,水源涵養,0,144.89742,43.962806
None,アカエゾマツ,水涵保,None,網走南部,1222,ね,3.42,None,斜里町,None,他Ｌ,水源涵養,0,144.894399,43.970238
None,アカエゾマツ,水涵保,None,網走南部,1222,ら,4.03,None,斜里町,None,他Ｌ,水源涵養,0,144.891331,43.97176
None,アカエゾマツ,水涵保,None,網走南部,1222,な,3.28,None,斜里町,None,他Ｌ,水源涵養,0,144.892529,43.969216
None,アカエゾマツ,水涵保,None,網走南部,1222,ぬ,3.37,None,斜里町,None,他Ｌ,水源涵養,0,144.886515,43.967255
None,アカエゾマツ,水涵保,None,網走南部,1223,ふ,2.2,None,斜里町,None,他Ｌ,水源涵養,0,144.892268,43.965912
None,アカエゾマツ,水涵保,None,網走南部,1223,え,1.89,None,斜里町,None,他Ｌ,水源涵養,0,144.893781,43.964366
None,アカエゾマツ,水涵保,None,網走南部,1223,や,2.15,None,斜里町,None,他Ｌ,水源涵養,0,144.891929,43.962344
None,アカエゾマツ,水涵保,None,網走南部,1223,く,1.73,None,斜里町,None,他Ｌ,水源涵養,0,144.888563,43.966374
None,トドマツ,水涵保,None,網走南部,1219,れ,1.86,None,斜里町,None,None,水源涵養,0,144.888746,43.962454
None,トドマツ,水涵保,None,網走南部,1219,ち,1.83,None,斜里町,None,None,水源涵養,0,144.887222,43.963893
None,アカエゾマツ,水涵保,None,網走南部,1219,た,0.57,None,斜里町,None,None,水源涵養,0,144.887734,43.962904
None,アカエゾマツ,水涵保,None,網走南部,1221,と,5.11,None,斜里町,None,他Ｌ,山地災害防止（土砂）,0,144.885772,43.981525
None,None,None,None,網走南部,1221,ニ,2.17,None,斜里町,None,None,山地災害防止（土砂）,0,144.883739,43.982375
None,アカエゾマツ,水涵保,None,網走南部,1221,に,1.0,None,斜里町,None,他Ｌ,山地災害防止（土砂）,0,144.88274,43.982855
None,アカエゾマツ,水涵保,None,網走南部,1221,ち,5.19,None,斜里町,None,他Ｌ,山地災害防止（土砂）,0,144.885755,43.978424
None,アカエゾマツ,水涵保,None,網走南部,1221,ち,5.19,None,斜里町,None,他Ｌ,山地災害防止（土砂）,0,144.883473,43.979428
None,天トドマツ,水涵保,None,網走南部,1221,い,49.91,None,斜里町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,144.883635,43.983585
None,None,None,None,網走南部,1221,ニ,2.17,None,斜里町,None,None,山地災害防止（土砂）,0,144.882615,43.980991
None,天トドマツ,水涵保,None,網走南部,1221,い,49.91,None,斜里町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,144.882415,43.981031
None,アカエゾマツ,水涵保,None,網走南部,1221,ほ,1.67,None,斜里町,None,他Ｌ,山地災害防止（土砂）,0,144.881686,43.981531
None,天トドマツ,水涵保,None,網走南部,1221,い,49.91,None,斜里町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,144.881739,43.979673
None,None,None,None,網走南部,1221,ニ,2.17,None,斜里町,None,None,山地災害防止（土砂）,0,144.880963,43.979688
None,None,水涵保,None,網走南部,1221,ホ,0.74,None,斜里町,None,None,山地災害防止（土砂）,0,144.882261,43.979547
None,天トドマツ,水涵保,None,網走南部,1221,い,49.91,None,斜里町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,144.882111,43.978145
None,アカエゾマツ,水涵保,None,網走南部,1221,へ,6.13,None,斜里町,None,他Ｌ,山地災害防止（土砂）,0,144.879322,43.980064
None,None,None,None,網走南部,1221,ニ,2.17,None,斜里町,None,None,山地災害防止（土砂）,0,144.879039,43.978535
None,アカエゾマツ,水涵保,None,網走南部,1221,り,6.8,None,斜里町,None,他Ｌ,山地災害防止（土砂）,0,144.883936,43.976293
None,アカエゾマツ,水涵保,None,網走南部,1222,と,2.21,None,斜里町,None,None,水源涵養,0,144.885712,43.973247
None,アカエゾマツ,水涵保,None,網走南部,1221,は,5.9,None,斜里町,None,他Ｌ,山地災害防止（土砂）,0,144.880245,43.976834
None,アカエゾマツ,水涵保,None,網走南部,1221,ぬ,5.59,None,斜里町,None,他Ｌ,山地災害防止（土砂）,0,144.882173,43.97354
None,他Ｌ,土崩保,保健保,網走南部,1221,ろ,18.9,None,斜里町,天トドマツ,シナノキ,山地災害防止（土砂）,0,144.873306,43.979836
None,None,土崩保,保健保,網走南部,1221,る,1.92,None,斜里町,None,None,山地災害防止（土砂）,0,144.875995,43.982615
None,None,None,None,網走南部,1221,ロ,0.86,None,斜里町,None,None,山地災害防止（土砂）,0,144.876358,43.982024
None,アカエゾマツ,水涵保,None,網走南部,1221,へ,6.13,None,斜里町,None,他Ｌ,山地災害防止（土砂）,0,144.877633,43.979403
None,天トドマツ,水涵保,None,網走南部,1221,い,49.91,None,斜里町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,144.875856,43.978333
None,他Ｌ,土崩保,保健保,網走南部,1221,ろ,18.9,None,斜里町,天トドマツ,シナノキ,山地災害防止（土砂）,0,144.874938,43.98211
None,None,土崩保,保健保,網走南部,1221,ハ,0.38,None,斜里町,None,None,山地災害防止（土砂）,0,144.872917,43.981277
None,None,None,None,網走南部,1221,ロ,0.86,None,斜里町,None,None,山地災害防止（土砂）,0,144.872087,43.980778
None,None,土崩保,保健保,網走南部,1221,る,1.92,None,斜里町,None,None,山地災害防止（土砂）,0,144.871786,43.980926
None,アカエゾマツ,水涵保,None,網走南部,1222,り,3.67,None,斜里町,None,他Ｌ,水源涵養,0,144.88442,43.969958
None,アカエゾマツ,水涵保,None,網走南部,1222,ち,3.63,None,斜里町,None,他Ｌ,水源涵養,0,144.882496,43.968874
None,トドマツ,水涵保,None,網走南部,1219,ほ,3.9,None,斜里町,None,None,水源涵養,0,144.880283,43.967196
None,天トドマツ,水涵保,None,網走南部,1219,い,122.31,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.894266,43.949159
None,アカエゾマツ,水涵保,None,網走南部,1219,り,3.47,None,斜里町,None,他Ｌ,水源涵養,0,144.884832,43.962721
None,天トドマツ,水涵保,None,網走南部,1219,い,122.31,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.884678,43.965885
None,トドマツ,水涵保,None,網走南部,1219,と,2.08,None,斜里町,None,None,水源涵養,0,144.883206,43.964118
None,アカエゾマツ,水涵保,None,網走南部,1219,は,3.25,None,斜里町,None,他Ｌ,水源涵養,0,144.880343,43.964973
None,トドマツ,水涵保,None,網走南部,1219,と,2.08,None,斜里町,None,None,水源涵養,0,144.882509,43.963799
None,天トドマツ,水涵保,None,網走南部,1219,へ,8.96,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.87738,43.968107
None,天トドマツ,水涵保,None,網走南部,1219,へ,8.96,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.876329,43.966387
None,アカエゾマツ,水涵保,None,網走南部,1217,わ,8.76,None,斜里町,None,他Ｌ,水源涵養,0,144.874766,43.962348
None,アカエゾマツ,水涵保,None,網走南部,1223,ほ,1.17,None,斜里町,None,他Ｌ,水源涵養,0,144.901104,43.960608
None,アカエゾマツ,水涵保,None,網走南部,1223,な,1.97,None,斜里町,None,他Ｌ,水源涵養,0,144.900205,43.961466
None,天トドマツ,水涵保,None,網走南部,1223,い,137.29,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.899007,43.958957
None,アカエゾマツ,水涵保,None,網走南部,1223,け,2.04,None,斜里町,None,他Ｌ,水源涵養,0,144.895054,43.959991
None,アカエゾマツ,水涵保,None,網走南部,1223,お,3.88,None,斜里町,None,他Ｌ,水源涵養,0,144.897056,43.957829
None,アカエゾマツ,水涵保,None,網走南部,1223,る,1.65,None,斜里町,None,他Ｌ,水源涵養,0,144.899926,43.9551
None,アカエゾマツ,水涵保,None,網走南部,1223,と,1.11,None,斜里町,None,他Ｌ,水源涵養,0,144.900993,43.952939
None,天トドマツ,水涵保,None,網走南部,1219,い,122.31,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.903277,43.950574
None,アカエゾマツ,水涵保,None,網走南部,1219,つ,2.08,None,斜里町,None,他Ｌ,水源涵養,0,144.898259,43.953694
None,天トドマツ,水涵保,None,網走南部,1219,い,122.31,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.898027,43.954829
None,アカエゾマツ,水涵保,None,網走南部,1219,う,3.32,None,斜里町,None,他Ｌ,水源涵養,0,144.898178,43.951852
None,アカエゾマツ,水涵保,None,網走南部,1219,わ,3.09,None,斜里町,None,他Ｌ,水源涵養,0,144.895427,43.953418
None,天トドマツ,水涵保,None,網走南部,1219,む,3.68,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.894797,43.950964
None,トドマツ,水涵保,None,網走南部,1223,ま,0.5,None,斜里町,None,他Ｌ,水源涵養,0,144.893,43.960947
None,アカエゾマツ,水涵保,None,網走南部,1219,る,3.95,None,斜里町,None,他Ｌ,水源涵養,0,144.891035,43.958487
None,アカエゾマツ,水涵保,None,網走南部,1219,の,3.16,None,斜里町,None,他Ｌ,水源涵養,0,144.893721,43.956246
None,None,None,None,網走南部,1219,イ,9.18,None,斜里町,None,None,水源涵養,0,144.884441,43.964508
None,アカエゾマツ,水涵保,None,網走南部,1219,ぬ,3.14,None,斜里町,None,他Ｌ,水源涵養,0,144.88817,43.961151
None,アカエゾマツ,水涵保,None,網走南部,1219,ぬ,3.14,None,斜里町,None,他Ｌ,水源涵養,0,144.88654,43.960886
None,アカエゾマツ,水涵保,None,網走南部,1219,る,3.95,None,斜里町,None,他Ｌ,水源涵養,0,144.890101,43.958104
None,None,水涵保,None,網走南部,1219,ロ,2.02,None,斜里町,None,None,水源涵養,0,144.891272,43.950209
None,アカエゾマツ,水涵保,None,網走南部,1219,か,3.92,None,斜里町,None,他Ｌ,水源涵養,0,144.891048,43.951731
None,アカエゾマツ,水涵保,None,網走南部,1217,ぬ,4.68,None,斜里町,None,他Ｌ,水源涵養,0,144.888006,43.955392
None,アカエゾマツ,水涵保,None,網走南部,1217,れ,6.55,None,斜里町,None,他Ｌ,水源涵養,0,144.887785,43.950987
None,アカエゾマツ,水涵保,None,網走南部,1219,ね,1.69,None,斜里町,None,他Ｌ,水源涵養,0,144.901527,43.950241
None,アカエゾマツ,水涵保,None,網走南部,1219,な,1.82,None,斜里町,None,他Ｌ,水源涵養,0,144.901136,43.948153
None,天トドマツ,水涵保,None,網走南部,1219,ろ,70.62,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.895277,43.944612
None,アカエゾマツ,水涵保,None,網走南部,1219,ら,4.44,None,斜里町,None,他Ｌ,水源涵養,0,144.897594,43.948474
None,アカエゾマツ,水涵保,None,網走南部,1219,か,3.92,None,斜里町,None,他Ｌ,水源涵養,0,144.89184,43.950028
None,アカエゾマツ,水涵保,None,網走南部,1219,そ,0.98,None,斜里町,None,他Ｌ,水源涵養,0,144.890727,43.950098
None,アカエゾマツ,水涵保,None,網走南部,1219,よ,5.21,None,斜里町,None,他Ｌ,水源涵養,0,144.891842,43.947358
None,アカエゾマツ,水涵保,None,網走南部,1217,か,6.67,None,斜里町,None,他Ｌ,水源涵養,0,144.878475,43.959249
None,アカエゾマツ,水涵保,None,網走南部,1217,よ,10.13,None,斜里町,None,他Ｌ,水源涵養,0,144.882343,43.957635
None,アカエゾマツ,水涵保,None,網走南部,1217,よ,10.13,None,斜里町,None,他Ｌ,水源涵養,0,144.878959,43.957034
None,天トドマツ,水涵保,None,網走南部,1217,い,89.75,None,斜里町,他Ｌ,ダケカンバ,水源涵養,0,144.884827,43.956925
None,アカエゾマツ,水涵保,None,網走南部,1217,た,5.1,None,斜里町,None,他Ｌ,水源涵養,0,144.885959,43.955516
None,None,水涵保,None,網走南部,1217,ロ,1.16,None,斜里町,None,None,水源涵養,0,144.881119,43.956626
None,アカエゾマツ,水涵保,None,網走南部,1217,れ,6.55,None,斜里町,None,他Ｌ,水源涵養,0,144.884407,43.9533
None,アカエゾマツ,水涵保,None,網走南部,1217,に,15.76,None,斜里町,None,None,水源涵養,0,144.881431,43.953724
None,アカエゾマツ,水涵保,None,網走南部,1217,に,15.76,None,斜里町,None,None,水源涵養,0,144.879039,43.953117
None,None,水涵保,None,網走南部,1217,ハ,0.42,None,斜里町,None,None,水源涵養,0,144.878323,43.960706
None,None,水涵保,None,網走南部,1217,ニ,0.36,None,斜里町,None,None,水源涵養,0,144.876221,43.960036
None,アカエゾマツ,水涵保,None,網走南部,1217,か,6.67,None,斜里町,None,他Ｌ,水源涵養,0,144.87738,43.958049
None,天トドマツ,水涵保,None,網走南部,1216,い,34.01,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.876076,43.957628
None,トドマツ,水涵保,None,網走南部,1216,ち,11.61,None,斜里町,None,他Ｌ,水源涵養,0,144.875308,43.957542
None,None,None,None,網走南部,1216,イ,2.15,None,斜里町,None,None,水源涵養,0,144.870751,43.959561
None,トドマツ,水涵保,None,網走南部,1216,ち,11.61,None,斜里町,None,他Ｌ,水源涵養,0,144.873619,43.959033
None,None,水涵保,None,網走南部,1216,ロ,0.26,None,斜里町,None,None,水源涵養,0,144.8743,43.957552
None,アカエゾマツ,水涵保,None,網走南部,1216,り,6.03,None,斜里町,None,他Ｌ,水源涵養,0,144.873024,43.956922
None,トドマツ,水涵保,None,網走南部,1216,と,3.25,None,斜里町,None,他Ｌ,水源涵養,0,144.871807,43.959302
None,アカエゾマツ,水涵保,None,網走南部,1216,へ,18.34,None,斜里町,None,他Ｌ,水源涵養,0,144.872934,43.956143
None,アカエゾマツ,水涵保,None,網走南部,1217,ほ,1.55,None,斜里町,None,他Ｌ,水源涵養,0,144.878016,43.955523
None,天トドマツ,水涵保,None,網走南部,1217,い,89.75,None,斜里町,他Ｌ,ダケカンバ,水源涵養,0,144.877699,43.955104
None,天トドマツ,水涵保,None,網走南部,1216,い,34.01,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.877614,43.955094
None,アカエゾマツ,水涵保,None,網走南部,1216,り,6.03,None,斜里町,None,他Ｌ,水源涵養,0,144.874318,43.956204
None,天トドマツ,水涵保,None,網走南部,1217,い,89.75,None,斜里町,他Ｌ,ダケカンバ,水源涵養,0,144.877528,43.951787
None,アカエゾマツ,水涵保,None,網走南部,1216,へ,18.34,None,斜里町,None,他Ｌ,水源涵養,0,144.874836,43.951662
None,None,水涵保,None,網走南部,1216,ハ,0.16,None,斜里町,None,None,水源涵養,0,144.872235,43.955146
None,アカエゾマツ,水涵保,None,網走南部,1216,へ,18.34,None,斜里町,None,他Ｌ,水源涵養,0,144.873241,43.954101
None,トドマツ,水涵保,None,網走南部,1216,ほ,5.96,None,斜里町,None,他Ｌ,水源涵養,0,144.871166,43.95372
None,アカエゾマツ,水涵保,None,網走南部,1217,そ,2.66,None,斜里町,None,他Ｌ,水源涵養,0,144.885498,43.949637
None,アカエゾマツ,水涵保,None,網走南部,1217,り,8.06,None,斜里町,None,他Ｌ,水源涵養,0,144.882664,43.949179
None,ダケカンバ,水涵保,None,網走南部,1217,ろ,8.01,None,斜里町,天トドマツ,他Ｌ,水源涵養,0,144.883738,43.947027
None,アカエゾマツ,水涵保,None,網走南部,1217,く,0.55,None,斜里町,None,他Ｌ,水源涵養,0,144.884133,43.946475
None,アカエゾマツ,水涵保,None,網走南部,1217,る,2.85,None,斜里町,None,他Ｌ,水源涵養,0,144.879169,43.949429
None,アカエゾマツ,水涵保,None,網走南部,1217,ね,3.68,None,斜里町,None,None,水源涵養,0,144.881781,43.947269
None,アカエゾマツ,水涵保,None,網走南部,1217,ね,3.68,None,斜里町,None,None,水源涵養,0,144.881976,43.946138
None,アカエゾマツ,水涵保,None,網走南部,1217,つ,2.77,None,斜里町,None,None,水源涵養,0,144.879365,43.947766
None,ダケカンバ,水涵保,None,網走南部,1217,ろ,8.01,None,斜里町,天トドマツ,他Ｌ,水源涵養,0,144.878867,43.947046
None,ダケカンバ,水涵保,None,網走南部,1217,ろ,8.01,None,斜里町,天トドマツ,他Ｌ,水源涵養,0,144.880663,43.94608
None,アカエゾマツ,水涵保,None,網走南部,1217,の,2.17,None,斜里町,None,他Ｌ,水源涵養,0,144.879119,43.946216
None,ダケカンバ,水涵保,None,網走南部,1217,ろ,8.01,None,斜里町,天トドマツ,他Ｌ,水源涵養,0,144.879017,43.94565
None,ダケカンバ,水涵保,None,網走南部,1217,ろ,8.01,None,斜里町,天トドマツ,他Ｌ,水源涵養,0,144.883053,43.945306
None,アカエゾマツ,水涵保,None,網走南部,1217,な,1.94,None,斜里町,None,他Ｌ,水源涵養,0,144.881968,43.943978
None,ダケカンバ,水涵保,None,網走南部,1217,ろ,8.01,None,斜里町,天トドマツ,他Ｌ,水源涵養,0,144.881008,43.942876
None,天トドマツ,水涵保,None,網走南部,1217,へ,36.88,None,斜里町,他Ｌ,ダケカンバ,水源涵養,0,144.879376,43.944056
None,ダケカンバ,水涵保,None,網走南部,1217,や,0.75,None,斜里町,アカエゾマツ,ニレ,水源涵養,0,144.880079,43.942716
None,アカエゾマツ,水涵保,None,網走南部,1217,お,3.51,None,斜里町,None,他Ｌ,水源涵養,0,144.878364,43.950726
None,None,水涵保,None,網走南部,1217,イ,1.26,None,斜里町,None,None,水源涵養,0,144.882516,43.946795
None,アカエゾマツ,水涵保,None,網走南部,1217,む,0.62,None,斜里町,None,他Ｌ,水源涵養,0,144.877016,43.948346
None,天トドマツ,水涵保,None,網走南部,1216,い,34.01,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.874964,43.949647
None,ダケカンバ,水涵保,None,網走南部,1217,ろ,8.01,None,斜里町,天トドマツ,他Ｌ,水源涵養,0,144.876723,43.948785
None,アカエゾマツ,水涵保,None,網走南部,1217,む,0.62,None,斜里町,None,他Ｌ,水源涵養,0,144.876254,43.948877
None,アカエゾマツ,水涵保,None,網走南部,1217,う,0.6,None,斜里町,None,None,水源涵養,0,144.87558,43.948204
None,アカエゾマツ,水涵保,None,網走南部,1217,つ,2.77,None,斜里町,None,None,水源涵養,0,144.877725,43.947196
None,アカエゾマツ,水涵保,None,網走南部,1217,う,0.6,None,斜里町,None,None,水源涵養,0,144.875652,43.947587
None,アカエゾマツ,水涵保,None,網走南部,1217,う,0.6,None,斜里町,None,None,水源涵養,0,144.875521,43.947043
None,ダケカンバ,水涵保,None,網走南部,1217,ろ,8.01,None,斜里町,天トドマツ,他Ｌ,水源涵養,0,144.875919,43.94642
None,アカエゾマツ,水涵保,None,網走南部,1217,ら,1.33,None,斜里町,None,他Ｌ,水源涵養,0,144.876053,43.945228
None,アカエゾマツ,水涵保,None,網走南部,1217,ら,1.33,None,斜里町,None,他Ｌ,水源涵養,0,144.875515,43.944677
None,天トドマツ,水涵保,None,網走南部,1217,へ,36.88,None,斜里町,他Ｌ,ダケカンバ,水源涵養,0,144.876123,43.941657
None,アカエゾマツ,水涵保,None,網走南部,1216,よ,3.44,None,斜里町,None,他Ｌ,水源涵養,0,144.873783,43.945459
None,None,土崩保,保健保,網走南部,1221,イ,0.45,None,斜里町,None,None,山地災害防止（土砂）,0,144.870854,43.980605
None,None,土崩保,保健保,網走南部,1221,る,1.92,None,斜里町,None,None,山地災害防止（土砂）,0,144.869861,43.980334
None,None,None,None,網走南部,1219,イ,9.18,None,斜里町,None,None,水源涵養,0,144.864289,43.968411
None,天トドマツ,水涵保,None,網走南部,1216,い,34.01,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.869972,43.964028
None,天トドマツ,水涵保,None,網走南部,1216,い,34.01,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.870932,43.961869
None,トドマツ,水涵保,None,網走南部,1216,は,12.5,None,斜里町,None,他Ｌ,水源涵養,0,144.869089,43.962398
None,トドマツ,水涵保,None,網走南部,1216,ろ,5.52,None,斜里町,None,他Ｌ,水源涵養,0,144.865272,43.962965
None,他Ｌ,水涵保,None,網走南部,1215,い,80.51,None,斜里町,天トドマツ,ダケカンバ,水源涵養,0,144.863995,43.961448
None,None,None,None,網走南部,1219,ハ,1.05,None,斜里町,None,None,水源涵養,0,144.856239,43.972298
None,トドマツ,水涵保,None,網走南部,1216,に,7.97,None,斜里町,None,他Ｌ,水源涵養,0,144.868693,43.959445
None,アカエゾマツ,水涵保,None,網走南部,1216,わ,0.7,None,斜里町,None,他Ｌ,水源涵養,0,144.867966,43.957718
None,他Ｌ,水涵保,None,網走南部,1215,い,80.51,None,斜里町,天トドマツ,ダケカンバ,水源涵養,0,144.866172,43.959889
None,トドマツ,水涵保,None,網走南部,1215,よ,11.16,None,斜里町,None,他Ｌ,水源涵養,0,144.864289,43.959461
None,アカエゾマツ,水涵保,None,網走南部,1216,か,0.33,None,斜里町,None,他Ｌ,水源涵養,0,144.86687,43.959308
None,アカエゾマツ,水涵保,None,網走南部,1215,き,3.69,None,斜里町,None,他Ｌ,水源涵養,0,144.866353,43.958147
None,他Ｌ,水涵保,None,網走南部,1215,い,80.51,None,斜里町,天トドマツ,ダケカンバ,水源涵養,0,144.866884,43.957496
None,トドマツ,水涵保,None,網走南部,1216,ぬ,16.97,None,斜里町,None,他Ｌ,水源涵養,0,144.868575,43.953759
None,天トドマツ,水涵保,None,網走南部,1216,い,34.01,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.871092,43.951453
None,トドマツ,水涵保,None,網走南部,1215,つ,5.0,None,斜里町,None,他Ｌ,水源涵養,0,144.864739,43.95553
None,トドマツ,水涵保,None,網走南部,1215,ね,6.72,None,斜里町,None,他Ｌ,水源涵養,0,144.864848,43.953128
None,天トドマツ,水涵保,None,網走南部,1215,ら,8.12,None,斜里町,None,他Ｌ,水源涵養,0,144.863,43.950966
None,トドマツ,水涵保,None,網走南部,1215,つ,5.0,None,斜里町,None,他Ｌ,水源涵養,0,144.862863,43.956029
None,トドマツ,水涵保,None,網走南部,1215,ね,6.72,None,斜里町,None,他Ｌ,水源涵養,0,144.863135,43.954251
None,トドマツ,水涵保,None,網走南部,1215,こ,1.06,None,斜里町,None,None,水源涵養,0,144.862115,43.950783
None,トドマツ,水涵保,None,網走南部,1215,ね,6.72,None,斜里町,None,他Ｌ,水源涵養,0,144.860872,43.952778
None,アカエゾマツ,水涵保,None,網走南部,1215,さ,0.88,None,斜里町,None,None,水源涵養,0,144.859852,43.95147
None,他Ｌ,水涵保,None,網走南部,1215,い,80.51,None,斜里町,天トドマツ,ダケカンバ,水源涵養,0,144.859559,43.952207
None,天トドマツ,水涵保,None,網走南部,1215,ら,8.12,None,斜里町,None,他Ｌ,水源涵養,0,144.858504,43.951132
None,アカエゾマツ,水涵保,None,網走南部,1216,る,23.5,None,斜里町,None,None,水源涵養,0,144.870907,43.949288
None,天トドマツ,水涵保,None,網走南部,1216,い,34.01,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.866943,43.948477
None,トドマツ,水涵保,None,網走南部,1215,む,6.72,None,斜里町,None,他Ｌ,水源涵養,0,144.864204,43.950001
None,他Ｌ,水涵保,None,網走南部,1215,い,80.51,None,斜里町,天トドマツ,ダケカンバ,水源涵養,0,144.867617,43.943596
None,天トドマツ,水涵保,None,網走南部,1216,た,29.33,None,斜里町,ミズナラ,他Ｌ,水源涵養,0,144.869683,43.945479
None,トドマツ,水涵保,None,網走南部,1215,そ,16.39,None,斜里町,他Ｌ,アカエゾマツ,水源涵養,0,144.866529,43.941085
None,アカエゾマツ,水涵保,None,網走南部,1215,な,11.22,None,斜里町,None,他Ｌ,水源涵養,0,144.864388,43.944704
None,トドマツ,水涵保,None,網走南部,1215,た,8.32,None,斜里町,None,他Ｌ,水源涵養,0,144.863522,43.948053
None,トドマツ,水涵保,None,網走南部,1215,と,1.2,None,斜里町,None,他Ｌ,水源涵養,0,144.859785,43.949112
None,トドマツ,水涵保,None,網走南部,1215,あ,0.62,None,斜里町,None,None,水源涵養,0,144.859033,43.949769
None,アカエゾマツ,水涵保,None,網走南部,1215,ゆ,0.7,None,斜里町,None,他Ｌ,水源涵養,0,144.858292,43.948694
None,他Ｌ,水涵保,None,網走南部,1215,い,80.51,None,斜里町,天トドマツ,ダケカンバ,水源涵養,0,144.85633,43.949724
None,トドマツ,水涵保,None,網走南部,1215,れ,4.13,None,斜里町,None,None,水源涵養,0,144.858515,43.947108
None,None,None,None,網走南部,1215,イ,5.14,None,斜里町,None,None,水源涵養,0,144.856555,43.951078
None,トドマツ,水涵保,None,網走南部,1215,の,3.0,None,斜里町,None,None,水源涵養,0,144.861672,43.945853
None,トドマツ,水涵保,None,網走南部,1215,ぬ,5.82,None,斜里町,None,他Ｌ,水源涵養,0,144.86154,43.943443
None,トドマツ,水涵保,None,網走南部,1215,り,5.2,None,斜里町,None,他Ｌ,水源涵養,0,144.859788,43.944815
None,他Ｌ,水涵保,None,網走南部,1215,い,80.51,None,斜里町,天トドマツ,ダケカンバ,水源涵養,0,144.858392,43.944951
None,トドマツ,水涵保,None,網走南部,1215,ち,5.94,None,斜里町,None,他Ｌ,水源涵養,0,144.857527,43.944568
None,トドマツ,水涵保,None,網走南部,1215,え,7.56,None,斜里町,None,他Ｌ,水源涵養,0,144.858823,43.941149
None,天トドマツ,水涵保,None,網走南部,1215,う,11.22,None,斜里町,None,None,水源涵養,0,144.855135,43.941901
None,トドマツ,水涵保,None,網走南部,1215,め,3.64,None,斜里町,None,他Ｌ,水源涵養,0,144.856626,43.94066
None,None,None,None,網走南部,1215,ロ,2.32,None,斜里町,None,None,水源涵養,0,144.852459,43.960863
None,None,None,None,網走南部,1215,ロ,2.32,None,斜里町,None,None,水源涵養,0,144.855751,43.957121
None,None,None,None,網走南部,1215,ロ,2.32,None,斜里町,None,None,水源涵養,0,144.855096,43.956482
None,None,None,None,網走南部,1215,ロ,2.32,None,斜里町,None,None,水源涵養,0,144.851355,43.959192
None,None,None,None,網走南部,1215,ロ,2.32,None,斜里町,None,None,水源涵養,0,144.854358,43.953418
None,トドマツ,水涵保,None,網走南部,1215,け,8.22,None,斜里町,None,他Ｌ,水源涵養,0,144.85251,43.949653
None,トドマツ,水涵保,None,網走南部,1215,ふ,7.69,None,斜里町,None,None,水源涵養,0,144.854915,43.946399
None,トドマツ,水涵保,None,網走南部,1215,み,3.0,None,斜里町,None,他Ｌ,水源涵養,0,144.851899,43.945311
None,ミズナラ,潮害保,None,網走南部,1145,ち,38.99,None,斜里町,ダケカンバ,他Ｌ,山地災害防止（気象）,0,144.839204,43.960902
