小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,深川市,2896-57,三条,,142.050894,43.722359
,深川市,2896-55,三条,,142.050731,43.722223
,深川市,2896-58,三条,,142.050689,43.722294
,深川市,2896-52,二条,,142.050638,43.722381
,深川市,2896-18,二条,,142.050669,43.722489
,深川市,2896-2,二条,,142.05062,43.722567
,深川市,2896-17,二条,,142.050833,43.722545
,深川市,2898-2,二条,,142.050991,43.72271
,深川市,2898-11,二条,,142.051042,43.723032
,深川市,2898-17,二条,,142.050992,43.723116
,深川市,2898-6,一条,,142.050903,43.723162
,深川市,2898-7,一条,,142.050879,43.72323
,深川市,2898-16,二条,,142.050889,43.723083
,深川市,2898-10,二条,,142.05094,43.722999
,深川市,2898-9,二条,,142.050837,43.722966
,深川市,2898-15,二条,,142.050783,43.723049
,深川市,2898-8,二条,,142.050734,43.722934
,深川市,2898-14,二条,,142.050682,43.723017
,深川市,2898-5,一条,,142.050686,43.72352
,深川市,3173-14,一条,,142.051277,43.723357
,深川市,2898-19,二条,,142.051199,43.723182
,深川市,2898-18,二条,,142.051096,43.723149
,深川市,2898-12,二条,,142.051146,43.723065
,深川市,2898-13,二条,,142.051249,43.723098
,深川市,3173-16,二条,,142.051302,43.723214
,深川市,3173-17,二条,,142.051405,43.723247
,深川市,3173-15,二条,,142.051458,43.723159
,深川市,3173-2,二条,,142.051355,43.723126
,深川市,3172-23,二条,,142.051502,43.722976
,深川市,3173-3,一条,,142.051482,43.723346
,深川市,3173-16,一条,,142.051425,43.723404
,深川市,3173-13,一条,,142.051383,43.723513
,深川市,3173-15,一条,,142.051527,43.723436
,深川市,3173-8,一条,,142.051459,43.723781
,深川市,3173-7,一条,,142.051348,43.723965
,深川市,3173-4,一条,,142.051367,43.723733
,深川市,3173-12,一条,,142.051257,43.723722
,深川市,3173-6,一条,,142.0511,43.723651
,深川市,3173-11,一条,,142.051147,43.723903
,深川市,4344-2,一条,,142.051405,43.72418
,深川市,3176-60,一条,,142.051507,43.724006
,深川市,3176-11,稲穂町,１丁目,142.051457,43.724555
,深川市,3176-7,稲穂町,１丁目,142.051533,43.724858
,深川市,3176-8,稲穂町,１丁目,142.051531,43.724724
,深川市,3176-6,稲穂町,１丁目,142.051253,43.724772
,深川市,3176-10,稲穂町,１丁目,142.051249,43.724491
,深川市,4344-2,稲穂町,１丁目,142.051311,43.724328
,深川市,3176-9,稲穂町,１丁目,142.051045,43.724427
,深川市,3215-8,稲穂町,１丁目,142.05084,43.724364
,深川市,3176-4,稲穂町,１丁目,142.051009,43.724697
,深川市,3215-3,稲穂町,１丁目,142.050682,43.724596
,深川市,3215-4,稲穂町,１丁目,142.050802,43.724633
,深川市,3215-6,稲穂町,１丁目,142.050654,43.724451
,深川市,2898-11,稲穂町,１丁目,142.050636,43.724301
,深川市,2896-15,一条,,142.050184,43.723608
,深川市,4344-1,稲穂町,１丁目,142.050073,43.723943
,深川市,2896-12,稲穂町,１丁目,142.050075,43.724126
,深川市,2898-7,稲穂町,１丁目,142.050211,43.724314
,深川市,2898-9,稲穂町,１丁目,142.050229,43.724174
,深川市,2898-10,稲穂町,１丁目,142.050432,43.724237
,深川市,2898-6,稲穂町,１丁目,142.05038,43.724503
,深川市,3215-2,稲穂町,１丁目,142.05057,43.724562
,深川市,2632-15,稲穂町,１丁目,142.050519,43.725033
,深川市,2634-2,稲穂町,１丁目,142.049424,43.724552
,深川市,2898-5,稲穂町,１丁目,142.050194,43.724447
,深川市,2898-4,稲穂町,１丁目,142.050009,43.72439
,深川市,2630-10,稲穂町,１丁目,142.049835,43.7249
,深川市,2896-7,稲穂町,１丁目,142.049814,43.72433
,深川市,2896-5,稲穂町,１丁目,142.049575,43.724257
,深川市,2896-8,稲穂町,１丁目,142.049589,43.72412
,深川市,2896-10,稲穂町,１丁目,142.049617,43.723984
,深川市,2896-6,稲穂町,１丁目,142.049695,43.724293
,深川市,2896-13,稲穂町,１丁目,142.049974,43.724095
,深川市,2896-11,稲穂町,１丁目,142.049821,43.724047
,深川市,4344-1,一条,,142.049909,43.723715
,深川市,2896-25,一条,,142.04969,43.723509
,深川市,2896-24,一条,,142.04986,43.723555
,深川市,2894-11,一条,,142.049651,43.723368
,深川市,2894-23,一条,,142.04968,43.723027
,深川市,2894-15,一条,,142.049756,43.72305
,深川市,2896-22,一条,,142.049801,43.723186
,深川市,2894-16,一条,,142.049829,43.723073
,深川市,2894-25,一条,,142.049845,43.7229
,深川市,2894-26,一条,,142.049919,43.722923
,深川市,2896-57,一条,,142.049953,43.722935
,深川市,2896-12,一条,,142.050044,43.723089
,深川市,2896-30,一条,,142.049953,43.723239
,深川市,2896-29,一条,,142.049895,43.723336
,深川市,2896-26,一条,,142.049836,43.723433
,深川市,2896-32,一条,,142.050006,43.723538
,深川市,2896-27,一条,,142.050089,43.723418
,深川市,2896-61,一条,,142.050157,43.723305
,深川市,2896-31,一条,,142.050041,43.723621
,深川市,2896-54,一条,,142.050234,43.723528
,深川市,2896-21,一条,,142.050371,43.723303
,深川市,2896-56,一条,,142.050399,43.723076
,深川市,2896-55,一条,,142.050498,43.723108
,深川市,2896-54,二条,,142.050458,43.722945
,深川市,2896-60,一条,,142.050357,43.723064
,深川市,2896-11,一条,,142.050284,43.722964
,深川市,2896-59,一条,,142.050301,43.723045
,深川市,2896-42,一条,,142.050296,43.723181
,深川市,2896-28,一条,,142.050232,43.723157
,深川市,2896-58,一条,,142.05011,43.722984
,深川市,2896-53,二条,,142.050177,43.722856
,深川市,2894-21,二条,,142.050166,43.722547
,深川市,2896-20,二条,,142.050267,43.722706
,深川市,2896-40,二条,,142.050566,43.722767
,深川市,2896-16,二条,,142.050432,43.722454
,深川市,2895-9,三条,,142.050512,43.722238
,深川市,道-18,二条,,142.050354,43.722237
,深川市,2894-24,二条,,142.050111,43.722324
,深川市,2894-17,二条,,142.049997,43.722176
,深川市,2894-25,二条,,142.049949,43.722273
,深川市,2894-38,二条,,142.049828,43.722234
,深川市,2894-39,二条,,142.049865,43.722243
,深川市,2894-27,二条,,142.049862,43.722448
,深川市,2894-26,二条,,142.050022,43.7225
,深川市,2894-36,二条,,142.04987,43.722757
,深川市,2894-28,二条,,142.049921,43.72267
,深川市,2894-29,二条,,142.049761,43.722618
,深川市,2894-37,二条,,142.049718,43.722709
,深川市,2894-28,一条,,142.04977,43.722876
,深川市,2894-7,一条,,142.049664,43.722767
,深川市,2894-27,一条,,142.0496,43.722821
,深川市,2894-34,二条,,142.049593,43.722669
,深川市,2894-31,二条,,142.049631,43.722376
,深川市,2894-2,二条,,142.049697,43.722498
,深川市,2894-30,二条,,142.049699,43.722262
,深川市,2890-8,二条,,142.049565,43.722198
,深川市,2890-13,二条,,142.049411,43.722453
,深川市,2890-42,二条,,142.049276,43.722198
,深川市,2890-29,二条,,142.049253,43.722299
,深川市,2890-36,二条,,142.049106,43.722408
,深川市,2890-28,二条,,142.04925,43.722454
,深川市,2890-53,二条,,142.049197,43.722543
,深川市,2890-50,一条,,142.049069,43.722653
,深川市,2894-9,一条,,142.049323,43.722821
,深川市,2894-24,一条,,142.049321,43.722733
,深川市,2890-54,二条,,142.049332,43.722586
,深川市,2894-35,二条,,142.049465,43.722628
,深川市,2894-32,二条,,142.049527,43.722547
,深川市,2894-10,一条,,142.049496,43.722966
,深川市,2894-8,一条,,142.049396,43.723288
,深川市,2890-48,一条,,142.048717,43.72263
,深川市,2890-49,一条,,142.048763,43.722555
,深川市,2890-51,一条,,142.048795,43.722654
,深川市,2890-2,一条,,142.048945,43.722702
,深川市,2890-18,一条,,142.049044,43.722569
,深川市,2890-51,二条,,142.048905,43.72245
,深川市,2890-55,二条,,142.049053,43.722496
,深川市,2890-35,二条,,142.048959,43.722364
,深川市,2890-34,二条,,142.049037,43.722236
,深川市,2890-52,二条,,142.048828,43.722425
,深川市,2886-26,二条,,142.048742,43.722397
,深川市,2886-8,一条,,142.048592,43.7225
,深川市,2886-28,二条,,142.048588,43.722348
,深川市,2886-9,二条,,142.048675,43.722202
,深川市,2886-27,二条,,142.048307,43.722258
,深川市,2886-4,一条,,142.048424,43.722371
,深川市,2886-9,一条,,142.048385,43.722434
,深川市,2886-6,一条,,142.048339,43.722511
,深川市,2886-5,一条,,142.048546,43.722576
,深川市,514-19,一条,,142.048201,43.722775
,深川市,2886-7,一条,,142.048132,43.722446
,深川市,2886-10,一条,,142.048177,43.722368
,深川市,2882-32,二条,,142.048097,43.722191
,深川市,2882-28,一条,,142.048025,43.722319
,深川市,2882-22,一条,,142.047977,43.722398
,深川市,2882-23,一条,,142.047873,43.722365
,深川市,2882-29,一条,,142.047967,43.722301
,深川市,2882-30,一条,,142.047771,43.722238
,深川市,2882-24,一条,,142.047769,43.722332
,深川市,2882-31,一条,,142.047761,43.722235
,深川市,2882-32,一条,,142.047611,43.722187
,深川市,2882-26,一条,,142.047562,43.722267
,深川市,2882-25,一条,,142.047666,43.722299
,深川市,514-11,一条,,142.048198,43.723132
,深川市,2634-5,北光町,１丁目,142.047974,43.724281
,深川市,1844-9,北光町,１丁目,142.048092,43.724648
,深川市,1844-5,北光町,１丁目,142.047735,43.724589
,深川市,1844-4,北光町,１丁目,142.047592,43.724656
,深川市,1844-1,北光町,１丁目,142.047805,43.724646
,深川市,1844-10,北光町,１丁目,142.047749,43.724979
,深川市,1844-6,北光町,１丁目,142.047869,43.724863
,深川市,1844-8,北光町,１丁目,142.047958,43.724713
,深川市,2623-21,北光町,１丁目,142.048092,43.724963
,深川市,2623-59,北光町,１丁目,142.048207,43.724773
,深川市,2623-24,北光町,１丁目,142.048286,43.724707
,深川市,2623-23,北光町,１丁目,142.048168,43.724837
,深川市,2623-26,北光町,１丁目,142.048551,43.724753
,深川市,2623-20,北光町,１丁目,142.048201,43.725045
,深川市,2623-28,北光町,１丁目,142.048382,43.724979
,深川市,2623-27,北光町,１丁目,142.048444,43.724876
,深川市,2623-31,北光町,１丁目,142.048559,43.725033
,深川市,2623-32,北光町,１丁目,142.048621,43.724931
,深川市,2623-33,北光町,１丁目,142.048649,43.724793
,深川市,2623-46,北光町,１丁目,142.048735,43.724821
,深川市,2628-4,稲穂町,１丁目,142.048814,43.724992
,深川市,2628-8,稲穂町,１丁目,142.049099,43.72478
,深川市,2894-6,稲穂町,１丁目,142.048962,43.72378
,深川市,2894-5,稲穂町,１丁目,142.048826,43.723915
,深川市,2894-3,稲穂町,１丁目,142.048949,43.724067
,深川市,2896-3,稲穂町,１丁目,142.049245,43.724156
,深川市,2894-4,稲穂町,１丁目,142.049139,43.724124
,深川市,2894-7,稲穂町,１丁目,142.049195,43.723853
,深川市,2894-8,稲穂町,１丁目,142.049331,43.723895
,深川市,2896-9,稲穂町,１丁目,142.049433,43.723926
,深川市,2896-4,稲穂町,１丁目,142.049377,43.724196
,深川市,2628-19,稲穂町,１丁目,142.04931,43.724797
,深川市,2628-10,稲穂町,１丁目,142.04914,43.725088
,深川市,2630-9,稲穂町,１丁目,142.049132,43.725431
,深川市,2629-19,稲穂町,１丁目,142.049185,43.725649
,深川市,2629-13,稲穂町,１丁目,142.049072,43.725608
,深川市,2629-18,稲穂町,１丁目,142.049385,43.725721
,深川市,2629-17,稲穂町,１丁目,142.04953,43.725774
,深川市,2629-4,稲穂町,１丁目,142.049494,43.726127
,深川市,2629-5,稲穂町,１丁目,142.049228,43.726276
,深川市,2629-6,稲穂町,１丁目,142.049216,43.726
,深川市,2629-7,稲穂町,１丁目,142.049014,43.725931
,深川市,2629-21,稲穂町,１丁目,142.049045,43.726287
,深川市,2629-25,稲穂町,１丁目,142.048999,43.726362
,深川市,2629-24,稲穂町,１丁目,142.04881,43.726272
,深川市,2629-1,稲穂町,１丁目,142.048786,43.726084
,深川市,2629-23,稲穂町,１丁目,142.048719,43.726422
,深川市,2628-1,稲穂町,１丁目,142.0488,43.725701
,深川市,2628-18,稲穂町,１丁目,142.04868,43.725473
,深川市,2628-13,稲穂町,１丁目,142.048972,43.725572
,深川市,2628-14,稲穂町,１丁目,142.048884,43.725351
,深川市,2628-17,稲穂町,１丁目,142.04878,43.725317
,深川市,2628-15,稲穂町,１丁目,142.048717,43.725295
,深川市,2623-30,北光町,１丁目,142.048477,43.72517
,深川市,2628-16,稲穂町,１丁目,142.048629,43.725455
,深川市,2623-35,北光町,１丁目,142.048215,43.72542
,深川市,2623-34,北光町,１丁目,142.048115,43.725588
,深川市,2623-29,北光町,１丁目,142.0483,43.725112
,深川市,2623-54,北光町,１丁目,142.048037,43.72508
,深川市,2623-10,北光町,１丁目,142.047873,43.725267
,深川市,2623-9,北光町,１丁目,142.047803,43.725383
,深川市,2623-11,北光町,１丁目,142.047649,43.725171
,深川市,2623-12,北光町,１丁目,142.047577,43.725288
,深川市,2623-8,北光町,１丁目,142.04775,43.725472
,深川市,2623-7,北光町,１丁目,142.047697,43.725563
,深川市,2623-6,北光町,１丁目,142.047587,43.725635
,深川市,2623-5,北光町,１丁目,142.047588,43.725743
,深川市,2623-36,北光町,１丁目,142.047944,43.725703
,深川市,2623-39,北光町,１丁目,142.047948,43.725865
,深川市,2623-40,北光町,１丁目,142.047875,43.725985
,深川市,2623-17,北光町,１丁目,142.047764,43.725768
,深川市,2623-41,北光町,１丁目,142.047685,43.726112
,深川市,2623-45,北光町,１丁目,142.047592,43.726265
,深川市,2623-58,北光町,１丁目,142.047617,43.726348
,深川市,2623-55,北光町,１丁目,142.047731,43.726384
,深川市,2623-1,北光町,１丁目,142.047828,43.726224
,深川市,2628-11,稲穂町,１丁目,142.047837,43.726418
,深川市,2623-38,北光町,１丁目,142.048122,43.72576
,深川市,2628-7,稲穂町,１丁目,142.048048,43.726255
,深川市,2628-9,稲穂町,１丁目,142.048371,43.725984
,深川市,2628-5,稲穂町,１丁目,142.048547,43.725958
,深川市,2627-1,稲穂町,１丁目,142.048377,43.726427
,深川市,2627-3,稲穂町,１丁目,142.048388,43.726184
,深川市,2629-8,稲穂町,１丁目,142.048468,43.726617
,深川市,2627-2,稲穂町,１丁目,142.048275,43.726556
,深川市,2628-12,稲穂町,１丁目,142.048065,43.72649
,深川市,3177-42,稲穂町,２丁目,142.047572,43.726494
,深川市,2700-63,稲穂町,２丁目,142.047745,43.727785
,深川市,2700-64,稲穂町,２丁目,142.047973,43.727858
,深川市,2707-1,稲穂町,２丁目,142.049234,43.727599
,深川市,2629-12,稲穂町,１丁目,142.048581,43.726653
,深川市,2629-22,稲穂町,１丁目,142.04863,43.726571
,深川市,2629-11,稲穂町,１丁目,142.048721,43.726697
,深川市,2629-10,稲穂町,１丁目,142.048916,43.726759
,深川市,2629-20,稲穂町,１丁目,142.04888,43.72656
,深川市,2630-8,稲穂町,１丁目,142.049188,43.726845
,深川市,3177-32,稲穂町,２丁目,142.049048,43.726961
,深川市,3177-39,稲穂町,２丁目,142.049112,43.727004
,深川市,2630-7,稲穂町,１丁目,142.049311,43.726641
,深川市,2629-9,稲穂町,１丁目,142.049472,43.726935
,深川市,2707-2,稲穂町,２丁目,142.050005,43.727674
,深川市,道-36,稲穂町,２丁目,142.050023,43.727843
,深川市,2705-2,稲穂町,２丁目,142.050307,43.727798
,深川市,3177-41,稲穂町,２丁目,142.050406,43.727602
,深川市,3177-14,稲穂町,２丁目,142.050472,43.727488
,深川市,2711-3,稲穂町,１丁目,142.050528,43.72719
,深川市,2711-4,稲穂町,１丁目,142.050509,43.727261
,深川市,道-37,稲穂町,２丁目,142.050066,43.727203
,深川市,2633-1,稲穂町,１丁目,142.050076,43.727011
,深川市,2633-3,稲穂町,１丁目,142.050181,43.726838
,深川市,2634-46,稲穂町,１丁目,142.050303,43.72699
,深川市,2634-8,稲穂町,１丁目,142.05024,43.727093
,深川市,2634-50,稲穂町,１丁目,142.050303,43.727198
,深川市,2634-69,稲穂町,１丁目,142.050312,43.727176
,深川市,2634-57,稲穂町,１丁目,142.050408,43.727023
,深川市,2634-58,稲穂町,１丁目,142.05046,43.726936
,深川市,2634-47,稲穂町,１丁目,142.050357,43.726903
,深川市,2634-45,稲穂町,１丁目,142.050438,43.726768
,深川市,2634-64,稲穂町,１丁目,142.05054,43.726802
,深川市,2634-37,稲穂町,１丁目,142.050526,43.726635
,深川市,2634-84,稲穂町,１丁目,142.050608,43.726588
,深川市,2634-36,稲穂町,１丁目,142.050354,43.726564
,深川市,2633-2,稲穂町,１丁目,142.05027,43.726689
,深川市,2634-10,稲穂町,１丁目,142.050115,43.726739
,深川市,2634-28,稲穂町,１丁目,142.05022,43.726544
,深川市,2634-32,稲穂町,１丁目,142.050043,43.72659
,深川市,2632-11,稲穂町,１丁目,142.049872,43.726498
,深川市,2634-33,稲穂町,１丁目,142.049935,43.72677
,深川市,2634-13,稲穂町,１丁目,142.049968,43.726984
,深川市,2633-4,稲穂町,１丁目,142.050084,43.727129
,深川市,2634-27,稲穂町,１丁目,142.049832,43.726942
,深川市,2634-55,稲穂町,１丁目,142.049778,43.727032
,深川市,2632-13,稲穂町,１丁目,142.049588,43.726972
,深川市,2632-5,稲穂町,１丁目,142.049638,43.726889
,深川市,2632-9,稲穂町,１丁目,142.049711,43.726768
,深川市,2632-10,稲穂町,１丁目,142.049783,43.726647
,深川市,2629-3,稲穂町,１丁目,142.049698,43.726196
,深川市,2629-2,稲穂町,１丁目,142.049747,43.726411
,深川市,2632-12,稲穂町,１丁目,142.049973,43.72633
,深川市,2629-14,稲穂町,１丁目,142.050023,43.725953
,深川市,2629-15,稲穂町,１丁目,142.049877,43.7259
,深川市,水-12,稲穂町,１丁目,142.050819,43.726133
,深川市,2629-16,稲穂町,１丁目,142.049675,43.725827
,深川市,2632-8,稲穂町,１丁目,142.049747,43.725807
,深川市,2630-6,稲穂町,１丁目,142.04965,43.725221
,深川市,2632-7,稲穂町,１丁目,142.050311,43.725392
,深川市,2634-38,稲穂町,１丁目,142.050518,43.725791
,深川市,2634-48,稲穂町,１丁目,142.050308,43.726014
,深川市,2632-14,稲穂町,１丁目,142.050168,43.726006
,深川市,2634-1,稲穂町,１丁目,142.050322,43.72617
,深川市,2634-85,稲穂町,１丁目,142.050231,43.726273
,深川市,2632-6,稲穂町,１丁目,142.050093,43.72613
,深川市,2634-34,稲穂町,１丁目,142.050157,43.726399
,深川市,2634-35,稲穂町,１丁目,142.050428,43.726441
,深川市,2634-56,稲穂町,１丁目,142.050468,43.726105
,深川市,2634-87,稲穂町,１丁目,142.050524,43.726241
,深川市,2634-30,稲穂町,１丁目,142.050574,43.726387
,深川市,2634-62,稲穂町,１丁目,142.050816,43.726344
,深川市,2634-86,稲穂町,１丁目,142.050711,43.726307
,深川市,2713-2,稲穂町,１丁目,142.050984,43.72643
,深川市,2634-14,稲穂町,１丁目,142.050923,43.725991
,深川市,2634-60,稲穂町,１丁目,142.051038,43.725976
,深川市,2634-68,稲穂町,１丁目,142.051072,43.72592
,深川市,2634-44,稲穂町,１丁目,142.050921,43.725869
,深川市,2634-39,稲穂町,１丁目,142.050673,43.725843
,深川市,2634-40,稲穂町,１丁目,142.050785,43.725746
,深川市,2634-53,稲穂町,１丁目,142.050771,43.725447
,深川市,2634-51,稲穂町,１丁目,142.050695,43.725567
,深川市,2634-73,稲穂町,１丁目,142.050843,43.725328
,深川市,2634-72,稲穂町,１丁目,142.050923,43.725201
,深川市,2634-81,稲穂町,１丁目,142.050965,43.725504
,深川市,2634-49,稲穂町,１丁目,142.050904,43.725516
,深川市,2634-82,稲穂町,１丁目,142.050871,43.725662
,深川市,2634-15,稲穂町,１丁目,142.050843,43.725616
,深川市,2634-42,稲穂町,１丁目,142.050833,43.725707
,深川市,2634-52,稲穂町,１丁目,142.051047,43.725672
,深川市,2634-80,稲穂町,１丁目,142.050979,43.725568
,深川市,2634-67,稲穂町,１丁目,142.051182,43.725739
,深川市,2634-65,稲穂町,１丁目,142.051274,43.725589
,深川市,2634-70,稲穂町,１丁目,142.051209,43.7254
,深川市,2634-54,稲穂町,１丁目,142.051132,43.725528
,深川市,2634-16,稲穂町,１丁目,142.051015,43.72535
,深川市,2634-71,稲穂町,１丁目,142.051354,43.725286
,深川市,2634-66,稲穂町,１丁目,142.051407,43.725367
,深川市,2715-48,稲穂町,１丁目,142.051524,43.725537
,深川市,2715-45,稲穂町,１丁目,142.051446,43.725665
,深川市,2715-42,稲穂町,１丁目,142.051385,43.725767
,深川市,2715-46,稲穂町,１丁目,142.051482,43.725606
,深川市,2715-13,稲穂町,１丁目,142.051527,43.72579
,深川市,2715-10,稲穂町,１丁目,142.051441,43.725933
,深川市,2715-47,稲穂町,１丁目,142.051332,43.725855
,深川市,道-38,稲穂町,１丁目,142.051212,43.725871
,深川市,2634-83,稲穂町,１丁目,142.051137,43.725812
,深川市,2634-59,稲穂町,１丁目,142.051122,43.725837
,深川市,2715-44,稲穂町,１丁目,142.051181,43.726105
,深川市,2715-43,稲穂町,１丁目,142.051238,43.72601
,深川市,2715-34,稲穂町,１丁目,142.051321,43.726129
,深川市,水-10,稲穂町,１丁目,142.051152,43.727117
,深川市,2713-1,稲穂町,１丁目,142.051102,43.726469
,深川市,2714-3,稲穂町,１丁目,142.050996,43.726705
,深川市,2714-6,稲穂町,１丁目,142.050846,43.726659
,深川市,2634-63,稲穂町,１丁目,142.050703,43.72653
,深川市,2634-29,稲穂町,１丁目,142.050608,43.7265
,深川市,2634-61,稲穂町,１丁目,142.050631,43.72665
,深川市,2712-8,稲穂町,１丁目,142.050724,43.726864
,深川市,2712-9,稲穂町,１丁目,142.050664,43.726963
,深川市,2712-4,稲穂町,１丁目,142.050667,43.727083
,深川市,2712-7,稲穂町,１丁目,142.050604,43.727063
,深川市,2712-5,稲穂町,１丁目,142.050864,43.727026
,深川市,2712-6,稲穂町,１丁目,142.050948,43.726934
,深川市,2711-1,稲穂町,１丁目,142.050845,43.727264
,深川市,2711-5,稲穂町,１丁目,142.050737,43.727195
,深川市,2711-2,稲穂町,１丁目,142.050594,43.727203
,深川市,3177-31,稲穂町,２丁目,142.050608,43.727451
,深川市,3177-26,稲穂町,２丁目,142.050601,43.727466
,深川市,3177-53,稲穂町,２丁目,142.050761,43.727575
,深川市,3177-13,稲穂町,２丁目,142.050634,43.727638
,深川市,3177-22,稲穂町,２丁目,142.051147,43.727737
,深川市,3177-3,稲穂町,２丁目,142.051352,43.727705
,深川市,3177-40,稲穂町,２丁目,142.051086,43.72762
,深川市,3177-20,稲穂町,２丁目,142.051456,43.727833
,深川市,3177-49,稲穂町,２丁目,142.051493,43.727749
,深川市,3177-25,稲穂町,２丁目,142.051415,43.727973
,深川市,3177-43,稲穂町,２丁目,142.051504,43.728251
,深川市,2706-36,稲穂町,２丁目,142.051532,43.728073
,深川市,2706-44,稲穂町,２丁目,142.051563,43.728346
,深川市,2706-54,稲穂町,２丁目,142.051551,43.728477
,深川市,水-9,稲穂町,２丁目,142.050875,43.727797
,深川市,2706-33,稲穂町,２丁目,142.051322,43.728235
,深川市,3177-24,稲穂町,２丁目,142.051301,43.728124
,深川市,3177-1,稲穂町,２丁目,142.051202,43.727952
,深川市,2701-3,稲穂町,２丁目,142.050611,43.728557
,深川市,2701-5,稲穂町,２丁目,142.051009,43.728941
,深川市,2702-11,稲穂町,２丁目,142.050903,43.72881
,深川市,2701-6,稲穂町,２丁目,142.050726,43.728754
,深川市,2701-14,稲穂町,２丁目,142.050617,43.728925
,深川市,2701-29,稲穂町,２丁目,142.050699,43.728953
,深川市,2701-13,稲穂町,２丁目,142.050798,43.728982
,深川市,2698-32,稲穂町,２丁目,142.050795,43.72915
,深川市,2698-11,稲穂町,２丁目,142.050677,43.729192
,深川市,2694-37,稲穂町,２丁目,142.050599,43.729337
,深川市,2698-33,稲穂町,２丁目,142.050944,43.729196
,深川市,2701-18,稲穂町,２丁目,142.05084,43.729087
,深川市,2701-23,稲穂町,２丁目,142.050976,43.729129
,深川市,2698-46,稲穂町,２丁目,142.050969,43.729205
,深川市,2698-18,稲穂町,２丁目,142.050977,43.729297
,深川市,2698-47,稲穂町,２丁目,142.05111,43.729278
,深川市,2701-26,稲穂町,２丁目,142.051288,43.729145
,深川市,2701-24,稲穂町,２丁目,142.05121,43.729112
,深川市,2701-22,稲穂町,２丁目,142.051109,43.729079
,深川市,2701-4,稲穂町,２丁目,142.051203,43.728905
,深川市,2701-20,稲穂町,２丁目,142.051177,43.728794
,深川市,2705-3,稲穂町,２丁目,142.051221,43.728625
,深川市,2701-21,稲穂町,２丁目,142.051294,43.728934
,深川市,2701-25,稲穂町,２丁目,142.051342,43.728896
,深川市,2701-12,稲穂町,２丁目,142.051431,43.728841
,深川市,2702-17,稲穂町,２丁目,142.051515,43.72909
,深川市,2702-15,稲穂町,２丁目,142.051476,43.729003
,深川市,2701-27,稲穂町,２丁目,142.05138,43.729001
,深川市,2702-14,稲穂町,２丁目,142.051371,43.729173
,深川市,2702-16,稲穂町,２丁目,142.051457,43.729222
,深川市,2698-50,稲穂町,２丁目,142.051552,43.729479
,深川市,2694-41,稲穂町,２丁目,142.051441,43.729605
,深川市,2698-48,稲穂町,２丁目,142.05131,43.729463
,深川市,2698-49,稲穂町,２丁目,142.051163,43.729364
,深川市,2694-39,稲穂町,２丁目,142.051096,43.729496
,深川市,2694-40,稲穂町,２丁目,142.051259,43.729548
,深川市,2694-33,稲穂町,２丁目,142.051322,43.729808
,深川市,2694-3,稲穂町,２丁目,142.050616,43.72958
,深川市,2694-32,稲穂町,２丁目,142.05114,43.72975
,深川市,2694-25,稲穂町,２丁目,142.051173,43.729922
,深川市,2694-26,稲穂町,２丁目,142.051423,43.730002
,深川市,2694-34,稲穂町,２丁目,142.051504,43.729865
,深川市,2694-53,稲穂町,２丁目,142.051474,43.730267
,深川市,2690-10,稲穂町,２丁目,142.051567,43.730465
,深川市,2690-3,稲穂町,２丁目,142.051441,43.730666
,深川市,2694-18,稲穂町,２丁目,142.051237,43.730191
,深川市,2694-17,稲穂町,２丁目,142.051038,43.730127
,深川市,2694-16,稲穂町,２丁目,142.050879,43.730077
,深川市,2694-51,稲穂町,２丁目,142.051063,43.730251
,深川市,2694-23,稲穂町,２丁目,142.050696,43.72977
,深川市,2694-15,稲穂町,２丁目,142.05072,43.730027
,深川市,2694-24,稲穂町,２丁目,142.050899,43.729835
,深川市,2694-31,稲穂町,２丁目,142.050958,43.729692
,深川市,2694-54,稲穂町,２丁目,142.051005,43.729467
,深川市,2694-38,稲穂町,２丁目,142.050898,43.729431
,深川市,2694-30,稲穂町,２丁目,142.050768,43.729632
,深川市,2694-29,稲穂町,２丁目,142.050468,43.729538
,深川市,2694-22,稲穂町,２丁目,142.050397,43.729675
,深川市,2694-71,稲穂町,２丁目,142.050348,43.729549
,深川市,2698-40,稲穂町,２丁目,142.050388,43.729481
,深川市,2698-41,稲穂町,２丁目,142.05027,43.729443
,深川市,2694-70,稲穂町,２丁目,142.050229,43.729511
,深川市,2694-63,稲穂町,２丁目,142.050151,43.729597
,深川市,2694-64,稲穂町,２丁目,142.050276,43.729637
,深川市,2694-58,稲穂町,２丁目,142.050081,43.729824
,深川市,2690-5,稲穂町,２丁目,142.050089,43.729994
,深川市,2694-13,稲穂町,２丁目,142.050263,43.729881
,深川市,2694-14,稲穂町,２丁目,142.050561,43.729976
,深川市,2686-5,稲穂町,２丁目,142.05047,43.730652
,深川市,2690-1,稲穂町,２丁目,142.050444,43.730346
,深川市,2690-4,稲穂町,２丁目,142.049839,43.730397
,深川市,2694-4,稲穂町,２丁目,142.049584,43.729781
,深川市,2694-56,稲穂町,２丁目,142.049716,43.729707
,深川市,2694-57,稲穂町,２丁目,142.049899,43.729765
,深川市,2694-62,稲穂町,２丁目,142.049943,43.72953
,深川市,2694-67,稲穂町,２丁目,142.050051,43.729454
,深川市,2698-42,稲穂町,２丁目,142.050044,43.729371
