市区町村名,地番,大字名,center_lng,center_lat
二海郡八雲町,427-1,上八雲,140.139104,42.280383
二海郡八雲町,427-2,上八雲,140.138635,42.278376
二海郡八雲町,423-2,上八雲,140.137627,42.280119
二海郡八雲町,426-5,上八雲,140.138232,42.282875
二海郡八雲町,無地番-348,上八雲,140.138301,42.280572
二海郡八雲町,426-6,上八雲,140.138389,42.28105
二海郡八雲町,424-4,上八雲,140.138047,42.282158
二海郡八雲町,424-1,上八雲,140.136949,42.281284
二海郡八雲町,424-2,上八雲,140.136735,42.280108
二海郡八雲町,422-3,上八雲,140.13814,42.280192
二海郡八雲町,422-2,上八雲,140.135914,42.27998
二海郡八雲町,421-1,上八雲,140.134628,42.279639
二海郡八雲町,421-2,上八雲,140.134012,42.280298
二海郡八雲町,421-3,上八雲,140.134577,42.280166
二海郡八雲町,414,上八雲,140.134189,42.280718
二海郡八雲町,412-3,上八雲,140.132981,42.280934
二海郡八雲町,413-1,上八雲,140.133222,42.280648
二海郡八雲町,420-2,上八雲,140.133216,42.27986
二海郡八雲町,無地番-359,上八雲,140.1324,42.279795
二海郡八雲町,420-3,上八雲,140.132383,42.280002
二海郡八雲町,無地番-312,上八雲,140.13262,42.280064
二海郡八雲町,420-1,上八雲,140.132564,42.280121
二海郡八雲町,420-4,上八雲,140.132213,42.279909
二海郡八雲町,415-1,上八雲,140.131687,42.279897
二海郡八雲町,251,上八雲,140.130827,42.279912
二海郡八雲町,412-1,上八雲,140.132187,42.280632
二海郡八雲町,415-2,上八雲,140.132318,42.28022
二海郡八雲町,413-2,上八雲,140.132625,42.280397
二海郡八雲町,412-2,上八雲,140.132725,42.280801
二海郡八雲町,252,上八雲,140.130742,42.281486
二海郡八雲町,253,上八雲,140.131651,42.282149
二海郡八雲町,410-1,上八雲,140.133439,42.281874
二海郡八雲町,410-2,上八雲,140.133798,42.282005
二海郡八雲町,無地番-311,上八雲,140.133772,42.281668
二海郡八雲町,411-1,上八雲,140.132676,42.281813
二海郡八雲町,411-3,上八雲,140.132957,42.281087
二海郡八雲町,411-5,上八雲,140.133204,42.281192
二海郡八雲町,409,上八雲,140.134855,42.281661
二海郡八雲町,410-3,上八雲,140.133903,42.281947
二海郡八雲町,408,上八雲,140.134645,42.282595
二海郡八雲町,411-6,上八雲,140.134471,42.282552
二海郡八雲町,411-7,上八雲,140.134168,42.282483
二海郡八雲町,411-4,上八雲,140.134328,42.282568
二海郡八雲町,403-2,上八雲,140.134487,42.282762
二海郡八雲町,403-1,上八雲,140.132572,42.283062
二海郡八雲町,411-2,上八雲,140.133447,42.282297
二海郡八雲町,254,上八雲,140.131519,42.282907
二海郡八雲町,256,上八雲,140.130659,42.283597
二海郡八雲町,255,上八雲,140.131792,42.283697
二海郡八雲町,257-1,上八雲,140.129953,42.282872
二海郡八雲町,259,上八雲,140.131403,42.28459
二海郡八雲町,無地番-314,上八雲,140.132036,42.284587
二海郡八雲町,402-2,上八雲,140.133741,42.283796
二海郡八雲町,402-1,上八雲,140.133094,42.283972
二海郡八雲町,395-1,上八雲,140.136405,42.284855
二海郡八雲町,395-2,上八雲,140.136391,42.284575
二海郡八雲町,393-3,上八雲,140.136989,42.284974
二海郡八雲町,無地番-358,上八雲,140.136956,42.284837
二海郡八雲町,393-1,上八雲,140.136987,42.284649
二海郡八雲町,394-2,上八雲,140.136776,42.28474
二海郡八雲町,394-1,上八雲,140.136655,42.284518
二海郡八雲町,398,上八雲,140.136282,42.284017
二海郡八雲町,397-1,上八雲,140.136877,42.284131
二海郡八雲町,399-3,上八雲,140.135699,42.283787
二海郡八雲町,399-2,上八雲,140.135744,42.284005
二海郡八雲町,399-1,上八雲,140.135421,42.284
二海郡八雲町,405,上八雲,140.136043,42.283363
二海郡八雲町,404,上八雲,140.135463,42.283406
二海郡八雲町,403-3,上八雲,140.135024,42.283125
二海郡八雲町,407,上八雲,140.136158,42.282456
二海郡八雲町,406-1,上八雲,140.137094,42.283049
二海郡八雲町,425-2,上八雲,140.13754,42.282928
二海郡八雲町,424-3,上八雲,140.137966,42.282836
二海郡八雲町,425-1,上八雲,140.137839,42.283383
二海郡八雲町,406-2,上八雲,140.137279,42.28367
二海郡八雲町,397-2,上八雲,140.137155,42.284384
二海郡八雲町,393-2,上八雲,140.137131,42.284503
二海郡八雲町,375-2,上八雲,140.137355,42.284335
二海郡八雲町,375-1,上八雲,140.138181,42.284814
二海郡八雲町,無地番-355,上八雲,140.138131,42.286126
二海郡八雲町,筆界未定地-5,上八雲,140.138098,42.286004
二海郡八雲町,筆界未定地-4,上八雲,140.137839,42.28568
二海郡八雲町,378-2,上八雲,140.137636,42.285748
二海郡八雲町,377-4,上八雲,140.137493,42.286087
二海郡八雲町,378-4,上八雲,140.1373,42.285671
二海郡八雲町,400-2,上八雲,140.137038,42.285199
二海郡八雲町,無地番-357,上八雲,140.137067,42.28504
二海郡八雲町,無地番-360,上八雲,140.137067,42.284937
二海郡八雲町,400-4,上八雲,140.136857,42.284996
二海郡八雲町,396,上八雲,140.135872,42.285465
二海郡八雲町,392-3,上八雲,140.136937,42.286024
二海郡八雲町,392-2,上八雲,140.136831,42.286055
二海郡八雲町,400-3,上八雲,140.136733,42.285955
二海郡八雲町,392-1,上八雲,140.136682,42.286344
二海郡八雲町,390-1,上八雲,140.135655,42.286914
二海郡八雲町,377-1,上八雲,140.13824,42.287213
二海郡八雲町,378-1,上八雲,140.137287,42.286969
二海郡八雲町,378-3,上八雲,140.137216,42.286304
二海郡八雲町,377-3,上八雲,140.137306,42.286324
二海郡八雲町,377-2,上八雲,140.138266,42.286335
二海郡八雲町,375-5,上八雲,140.13884,42.286475
二海郡八雲町,無地番-356,上八雲,140.138762,42.286293
二海郡八雲町,375-4,上八雲,140.138927,42.286261
二海郡八雲町,375-3,上八雲,140.138683,42.286564
二海郡八雲町,374-2,上八雲,140.139071,42.286954
二海郡八雲町,372-3,上八雲,140.139139,42.287199
二海郡八雲町,379-6,上八雲,140.138754,42.288115
二海郡八雲町,379-4,上八雲,140.138688,42.287965
二海郡八雲町,379-2,上八雲,140.138401,42.288096
二海郡八雲町,377-5,上八雲,140.138185,42.287808
二海郡八雲町,379-3,上八雲,140.137463,42.28791
二海郡八雲町,379-7,上八雲,140.137956,42.288076
二海郡八雲町,379-5,上八雲,140.138688,42.288792
二海郡八雲町,370-5,上八雲,140.13876,42.288402
二海郡八雲町,379-1,上八雲,140.138214,42.289029
二海郡八雲町,380,上八雲,140.137013,42.289681
二海郡八雲町,271,上八雲,140.136779,42.290255
二海郡八雲町,381,上八雲,140.136038,42.289661
二海郡八雲町,382,上八雲,140.136364,42.289797
二海郡八雲町,384-1,上八雲,140.135911,42.288677
二海郡八雲町,384-2,上八雲,140.135976,42.287944
二海郡八雲町,390-2,上八雲,140.136348,42.287747
二海郡八雲町,391,上八雲,140.135459,42.287696
二海郡八雲町,386,上八雲,140.13507,42.287897
二海郡八雲町,999,上八雲,140.134564,42.287783
二海郡八雲町,383-1,上八雲,140.132939,42.288817
二海郡八雲町,385-1,上八雲,140.133734,42.288493
二海郡八雲町,道-347,上八雲,140.134139,42.289507
二海郡八雲町,385-2,上八雲,140.133282,42.289224
二海郡八雲町,384-3,上八雲,140.13427,42.289573
二海郡八雲町,266-2,上八雲,140.134126,42.289664
二海郡八雲町,267-1,上八雲,140.133434,42.289641
二海郡八雲町,267-2,上八雲,140.133932,42.289807
二海郡八雲町,266-3,上八雲,140.133578,42.290452
二海郡八雲町,385-3,上八雲,140.133977,42.289399
二海郡八雲町,263-4,上八雲,140.133248,42.289405
二海郡八雲町,383-2,上八雲,140.133052,42.289145
二海郡八雲町,263-2,上八雲,140.132395,42.288924
二海郡八雲町,264-2,上八雲,140.132153,42.288995
二海郡八雲町,264-1,上八雲,140.132612,42.290714
二海郡八雲町,263-1,上八雲,140.132246,42.289659
二海郡八雲町,72-1,上八雲,140.130684,42.288747
二海郡八雲町,75-2,上八雲,140.130733,42.288432
二海郡八雲町,72-2,上八雲,140.1314,42.288543
二海郡八雲町,263-3,上八雲,140.132622,42.28871
二海郡八雲町,75-3,上八雲,140.131416,42.288199
二海郡八雲町,387,上八雲,140.132507,42.28623
二海郡八雲町,261-2,上八雲,140.132121,42.287444
二海郡八雲町,261-1,上八雲,140.132512,42.287664
二海郡八雲町,388-2,上八雲,140.133201,42.287373
二海郡八雲町,388-1,上八雲,140.134286,42.287452
二海郡八雲町,389-1,上八雲,140.134359,42.286539
二海郡八雲町,389-2,上八雲,140.133214,42.286511
二海郡八雲町,400-1,上八雲,140.133219,42.285057
二海郡八雲町,無地番-313,上八雲,140.132141,42.285432
二海郡八雲町,401,上八雲,140.13234,42.285729
二海郡八雲町,260,上八雲,140.13212,42.285972
二海郡八雲町,262,上八雲,140.131208,42.286163
二海郡八雲町,76,上八雲,140.129615,42.285953
二海郡八雲町,78,上八雲,140.126992,42.285819
二海郡八雲町,77,上八雲,140.128305,42.286069
二海郡八雲町,75-1,上八雲,140.129557,42.286982
二海郡八雲町,73,上八雲,140.13062,42.289005
二海郡八雲町,72-3,上八雲,140.130216,42.289155
二海郡八雲町,72-4,上八雲,140.129795,42.288787
二海郡八雲町,無地番-376,上八雲,140.130491,42.289387
二海郡八雲町,70-3,上八雲,140.129085,42.289823
二海郡八雲町,69,上八雲,140.127266,42.289056
二海郡八雲町,74,上八雲,140.12941,42.288351
二海郡八雲町,66-1,上八雲,140.124556,42.288395
二海郡八雲町,973,上八雲,140.125285,42.288849
二海郡八雲町,65-2,上八雲,140.125462,42.289538
二海郡八雲町,65-1,上八雲,140.125456,42.288998
二海郡八雲町,62,上八雲,140.125564,42.289879
二海郡八雲町,65-3,上八雲,140.125891,42.289711
二海郡八雲町,61,上八雲,140.124958,42.289575
二海郡八雲町,974,上八雲,140.124874,42.289379
二海郡八雲町,無地番-375,上八雲,140.124543,42.289913
二海郡八雲町,60,上八雲,140.125068,42.290128
二海郡八雲町,972,上八雲,140.123621,42.288403
二海郡八雲町,道-246,上八雲,140.125124,42.289062
二海郡八雲町,66-2,上八雲,140.124981,42.289117
二海郡八雲町,54-3,上八雲,140.123502,42.290272
二海郡八雲町,59,上八雲,140.124418,42.289086
二海郡八雲町,66-3,上八雲,140.124926,42.288944
二海郡八雲町,道-46,上八雲,140.123322,42.288288
二海郡八雲町,95-1,上八雲,140.123248,42.287716
二海郡八雲町,58-2,上八雲,140.123169,42.288258
二海郡八雲町,95-2,上八雲,140.123152,42.288014
二海郡八雲町,58-1,上八雲,140.122654,42.288647
二海郡八雲町,無地番-304,上八雲,140.121161,42.287828
二海郡八雲町,96-3,上八雲,140.122783,42.287178
二海郡八雲町,94,上八雲,140.123357,42.286292
二海郡八雲町,67,上八雲,140.125209,42.286991
二海郡八雲町,68,上八雲,140.125235,42.28798
二海郡八雲町,92,上八雲,140.124993,42.285563
二海郡八雲町,93,上八雲,140.124113,42.285845
二海郡八雲町,90,上八雲,140.122482,42.285287
二海郡八雲町,89,上八雲,140.122495,42.284497
二海郡八雲町,91,上八雲,140.123512,42.284348
二海郡八雲町,82,上八雲,140.124784,42.283498
二海郡八雲町,79,上八雲,140.126453,42.284562
二海郡八雲町,257-2,上八雲,140.129585,42.283993
二海郡八雲町,80,上八雲,140.127268,42.283215
二海郡八雲町,81,上八雲,140.126878,42.28211
二海郡八雲町,258,上八雲,140.129735,42.281855
二海郡八雲町,筆界未定地-1,上八雲,140.128692,42.280224
二海郡八雲町,84,上八雲,140.126318,42.280776
二海郡八雲町,83,上八雲,140.124746,42.281291
二海郡八雲町,85,上八雲,140.122632,42.280518
二海郡八雲町,水-11,上八雲,140.122079,42.277513
二海郡八雲町,241,上八雲,140.125267,42.278013
二海郡八雲町,242,上八雲,140.126937,42.27703
二海郡八雲町,240,上八雲,140.123564,42.276978
二海郡八雲町,無地番-306,上八雲,140.120825,42.275472
二海郡八雲町,234,上八雲,140.122085,42.274599
二海郡八雲町,235-1,上八雲,140.123689,42.27445
二海郡八雲町,238-1,上八雲,140.12539,42.27515
二海郡八雲町,238-3,上八雲,140.126075,42.274369
二海郡八雲町,238-2,上八雲,140.125366,42.273959
二海郡八雲町,239,上八雲,140.124478,42.275939
二海郡八雲町,無地番-307,上八雲,140.128473,42.276289
二海郡八雲町,243-1,上八雲,140.127342,42.275864
二海郡八雲町,244,上八雲,140.128016,42.274805
二海郡八雲町,243-3,上八雲,140.127516,42.274851
二海郡八雲町,243-2,上八雲,140.127756,42.275048
二海郡八雲町,659-1,上八雲,140.129075,42.275298
二海郡八雲町,659-2,上八雲,140.129208,42.275508
二海郡八雲町,658-3,上八雲,140.130329,42.275976
二海郡八雲町,245-2,上八雲,140.129252,42.275671
二海郡八雲町,245-1,上八雲,140.129308,42.276296
二海郡八雲町,658-2,上八雲,140.130552,42.276194
二海郡八雲町,246,上八雲,140.129202,42.277925
二海郡八雲町,247,上八雲,140.127119,42.278958
二海郡八雲町,416-1,上八雲,140.131673,42.279075
二海郡八雲町,無地番-537,上八雲,140.132219,42.279339
二海郡八雲町,419-2,上八雲,140.132047,42.278976
二海郡八雲町,416-2,上八雲,140.131809,42.278664
二海郡八雲町,無地番-309,上八雲,140.132021,42.278624
二海郡八雲町,無地番-310,上八雲,140.131537,42.278161
二海郡八雲町,250-3,上八雲,140.131774,42.278548
二海郡八雲町,250-1,上八雲,140.130996,42.278605
二海郡八雲町,417-2,上八雲,140.131652,42.278203
二海郡八雲町,417-3,上八雲,140.131776,42.278128
二海郡八雲町,417-1,上八雲,140.132315,42.276954
二海郡八雲町,419-1,上八雲,140.133225,42.278416
二海郡八雲町,422-1,上八雲,140.135509,42.278271
二海郡八雲町,423-3,上八雲,140.138349,42.280065
二海郡八雲町,423-1,上八雲,140.137749,42.279078
二海郡八雲町,423-4,上八雲,140.138436,42.278101
二海郡八雲町,653-2,上八雲,140.138357,42.276622
二海郡八雲町,653-3,上八雲,140.138478,42.276794
二海郡八雲町,654-2,上八雲,140.13492,42.276502
二海郡八雲町,654-1,上八雲,140.137571,42.2749
二海郡八雲町,653-1,上八雲,140.138619,42.276799
二海郡八雲町,654-3,上八雲,140.13819,42.276865
二海郡八雲町,652-2,上八雲,140.138341,42.276055
二海郡八雲町,652-5,上八雲,140.13857,42.275482
二海郡八雲町,652-4,上八雲,140.138472,42.27554
二海郡八雲町,598-2,上八雲,140.138558,42.275218
二海郡八雲町,652-1,上八雲,140.138348,42.275045
二海郡八雲町,652-3,上八雲,140.138018,42.274438
二海郡八雲町,652-6,上八雲,140.138226,42.274379
二海郡八雲町,418,上八雲,140.133725,42.276468
二海郡八雲町,250-2,上八雲,140.131414,42.276596
二海郡八雲町,250-4,上八雲,140.131281,42.276675
二海郡八雲町,無地番-6,上八雲,140.13146,42.276385
二海郡八雲町,657,上八雲,140.133826,42.274722
二海郡八雲町,道-35,上八雲,140.133875,42.270399
二海郡八雲町,656,上八雲,140.135062,42.272062
二海郡八雲町,965,上八雲,140.13838,42.277072
二海郡八雲町,651-1,上八雲,140.137121,42.273553
二海郡八雲町,650-3,上八雲,140.137889,42.273316
二海郡八雲町,651-2,上八雲,140.1378,42.274353
二海郡八雲町,650-1,上八雲,140.137737,42.272762
二海郡八雲町,650-2,上八雲,140.137664,42.27329
二海郡八雲町,651-3,上八雲,140.137348,42.272749
二海郡八雲町,647-8,上八雲,140.137592,42.271551
二海郡八雲町,647-4,上八雲,140.13767,42.271718
二海郡八雲町,647-5,上八雲,140.137512,42.271851
二海郡八雲町,647-7,上八雲,140.137705,42.27183
二海郡八雲町,647-3,上八雲,140.137652,42.271933
二海郡八雲町,647-1,上八雲,140.137604,42.272371
二海郡八雲町,647-2,上八雲,140.137446,42.272489
二海郡八雲町,無地番-535,上八雲,140.136801,42.270661
二海郡八雲町,646-1,上八雲,140.136635,42.271938
二海郡八雲町,646-2,上八雲,140.136133,42.270271
二海郡八雲町,647-6,上八雲,140.137404,42.271428
二海郡八雲町,無地番-533,上八雲,140.137958,42.271559
二海郡八雲町,645-1,上八雲,140.137687,42.268821
二海郡八雲町,無地番-585,上八雲,140.135918,42.269618
二海郡八雲町,658-1,上八雲,140.128958,42.26989
二海郡八雲町,無地番-308,上八雲,140.132739,42.273317
二海郡八雲町,道-26,上八雲,140.130103,42.273546
二海郡八雲町,237,上八雲,140.12578,42.273783
二海郡八雲町,235-2,上八雲,140.12509,42.273861
二海郡八雲町,236-1,上八雲,140.123869,42.273112
二海郡八雲町,235-4,上八雲,140.124904,42.273926
二海郡八雲町,236-2,上八雲,140.124275,42.273698
二海郡八雲町,235-3,上八雲,140.122914,42.273381
二海郡八雲町,660,上八雲,140.122956,42.269857
二海郡八雲町,661,上八雲,140.123761,42.263402
二海郡八雲町,667,上八雲,140.122845,42.258979
二海郡八雲町,745-2,上八雲,140.125739,42.259142
二海郡八雲町,745-3,上八雲,140.126113,42.260284
二海郡八雲町,745-5,上八雲,140.126574,42.259674
二海郡八雲町,745-4,上八雲,140.12727,42.258753
二海郡八雲町,745-1,上八雲,140.127751,42.260323
二海郡八雲町,筆界未定地-34,上八雲,140.132391,42.262205
二海郡八雲町,738,上八雲,140.134818,42.258558
二海郡八雲町,740,上八雲,140.135679,42.260244
二海郡八雲町,739,上八雲,140.136812,42.259331
二海郡八雲町,724-1,上八雲,140.137478,42.258349
二海郡八雲町,726-2,上八雲,140.138782,42.259029
二海郡八雲町,727,上八雲,140.138447,42.258416
二海郡八雲町,954-2,上八雲,140.138107,42.25789
二海郡八雲町,741-2,上八雲,140.138175,42.260667
二海郡八雲町,741-1,上八雲,140.137032,42.261303
二海郡八雲町,道-36,上八雲,140.137012,42.262393
二海郡八雲町,678,上八雲,140.13745,42.262534
二海郡八雲町,671,上八雲,140.138854,42.26468
二海郡八雲町,無地番-494,上八雲,140.138136,42.265971
二海郡八雲町,672-1,上八雲,140.139166,42.265252
二海郡八雲町,669-1,上八雲,140.136108,42.265739
二海郡八雲町,670,上八雲,140.13688,42.264471
二海郡八雲町,668-2,上八雲,140.134243,42.2665
二海郡八雲町,668-1,上八雲,140.135822,42.267954
二海郡八雲町,無地番-491,上八雲,140.133326,42.267362
二海郡八雲町,956,上八雲,140.137288,42.267882
二海郡八雲町,669-2,上八雲,140.137919,42.267341
二海郡八雲町,673-4,上八雲,140.137836,42.26665
二海郡八雲町,669-3,上八雲,140.138142,42.267371
二海郡八雲町,955-1,上八雲,140.138136,42.267476
二海郡八雲町,955-2,上八雲,140.137927,42.267542
二海郡八雲町,668-3,上八雲,140.137675,42.26755
二海郡八雲町,645-2,上八雲,140.136598,42.268566
二海郡八雲町,639,上八雲,140.138774,42.268105
二海郡八雲町,642-4,上八雲,140.139485,42.268721
二海郡八雲町,637-2,上八雲,140.139747,42.268518
二海郡八雲町,無地番-493,上八雲,140.139625,42.26846
二海郡八雲町,637-3,上八雲,140.139655,42.268592
二海郡八雲町,637-5,上八雲,140.140429,42.267027
二海郡八雲町,638-2,上八雲,140.140016,42.26749
二海郡八雲町,637-4,上八雲,140.139859,42.268057
二海郡八雲町,638-1,上八雲,140.139323,42.2677
二海郡八雲町,638-5,上八雲,140.140148,42.266966
二海郡八雲町,638-4,上八雲,140.140478,42.266877
二海郡八雲町,638-3,上八雲,140.140191,42.267249
二海郡八雲町,636,上八雲,140.14196,42.26874
二海郡八雲町,632,上八雲,140.146426,42.265432
二海郡八雲町,636-2,上八雲,140.144577,42.264339
二海郡八雲町,673-2,上八雲,140.140425,42.266456
二海郡八雲町,673-1,上八雲,140.139422,42.266305
二海郡八雲町,673-3,上八雲,140.138449,42.266393
二海郡八雲町,672-2,上八雲,140.139884,42.265061
二海郡八雲町,674-4,上八雲,140.140683,42.264633
二海郡八雲町,675-2,上八雲,140.140667,42.264211
二海郡八雲町,675-3,上八雲,140.139567,42.262652
二海郡八雲町,681-2,上八雲,140.141009,42.262149
二海郡八雲町,677-2,上八雲,140.140755,42.263714
二海郡八雲町,674-2,上八雲,140.142461,42.26153
二海郡八雲町,682-2,上八雲,140.140895,42.260746
二海郡八雲町,722-2,上八雲,140.140579,42.259899
二海郡八雲町,無地番-496,上八雲,140.139178,42.259265
二海郡八雲町,724-2,上八雲,140.139762,42.25971
二海郡八雲町,722-4,上八雲,140.139122,42.25912
二海郡八雲町,722-3,上八雲,140.13937,42.259305
二海郡八雲町,722-1,上八雲,140.140734,42.259089
二海郡八雲町,687,上八雲,140.14431,42.259325
二海郡八雲町,688,上八雲,140.146022,42.258977
二海郡八雲町,686,上八雲,140.146573,42.261335
二海郡八雲町,674-1,上八雲,140.144578,42.263223
二海郡八雲町,674-3,上八雲,140.145867,42.262434
二海郡八雲町,631,上八雲,140.149206,42.262698
二海郡八雲町,629,上八雲,140.150424,42.262822
二海郡八雲町,628-1,上八雲,140.150844,42.26259
二海郡八雲町,689,上八雲,140.147521,42.258128
二海郡八雲町,690,上八雲,140.149661,42.260011
二海郡八雲町,628-3,上八雲,140.152659,42.260651
二海郡八雲町,957,上八雲,140.153466,42.259921
二海郡八雲町,691,上八雲,140.151955,42.258596
二海郡八雲町,625,上八雲,140.155338,42.259907
二海郡八雲町,626,上八雲,140.155081,42.261393
二海郡八雲町,無地番-445,上八雲,140.154433,42.260793
二海郡八雲町,628-2,上八雲,140.151686,42.262085
二海郡八雲町,627,上八雲,140.153737,42.262125
二海郡八雲町,630,上八雲,140.152994,42.264494
二海郡八雲町,606,上八雲,140.147724,42.268249
二海郡八雲町,筆界未定地-18,上八雲,140.155678,42.26728
二海郡八雲町,584,上八雲,140.15398,42.273661
二海郡八雲町,604-4,上八雲,140.148816,42.273373
二海郡八雲町,604-3,上八雲,140.149438,42.2739
二海郡八雲町,604-1,上八雲,140.148669,42.274024
二海郡八雲町,604-5,上八雲,140.148208,42.272817
二海郡八雲町,無地番-495,上八雲,140.147613,42.270776
二海郡八雲町,600,上八雲,140.144979,42.270632
二海郡八雲町,642-2,上八雲,140.139637,42.268939
二海郡八雲町,642-3,上八雲,140.139536,42.26887
二海郡八雲町,643-5,上八雲,140.13938,42.269502
二海郡八雲町,642-1,上八雲,140.140892,42.270015
二海郡八雲町,643-1,上八雲,140.141345,42.271114
二海郡八雲町,643-3,上八雲,140.139457,42.269142
二海郡八雲町,643-2,上八雲,140.140362,42.27041
二海郡八雲町,643-6,上八雲,140.140039,42.270408
二海郡八雲町,644,上八雲,140.138768,42.270378
二海郡八雲町,601-5,上八雲,140.14225,42.271083
二海郡八雲町,601-3,上八雲,140.143167,42.271826
二海郡八雲町,599-2,上八雲,140.142069,42.272198
二海郡八雲町,643-8,上八雲,140.141413,42.271886
二海郡八雲町,599-4,上八雲,140.142067,42.272097
二海郡八雲町,599-1,上八雲,140.142035,42.271652
二海郡八雲町,643-4,上八雲,140.141355,42.271649
二海郡八雲町,648,上八雲,140.138887,42.273149
二海郡八雲町,無地番-534,上八雲,140.139464,42.274126
二海郡八雲町,597-2,上八雲,140.14166,42.272884
二海郡八雲町,601-2,上八雲,140.143129,42.272743
二海郡八雲町,643-7,上八雲,140.144209,42.27416
二海郡八雲町,601-1,上八雲,140.142968,42.272128
二海郡八雲町,601-4,上八雲,140.143392,42.272634
二海郡八雲町,603,上八雲,140.143977,42.272071
二海郡八雲町,502-14,上八雲,140.144601,42.276206
二海郡八雲町,602,上八雲,140.14574,42.273611
二海郡八雲町,596-2,上八雲,140.141992,42.275148
二海郡八雲町,598-1,上八雲,140.139263,42.275078
二海郡八雲町,597-1,上八雲,140.139371,42.276321
二海郡八雲町,無地番-328,上八雲,140.143182,42.277906
二海郡八雲町,596-1,上八雲,140.141377,42.278266
二海郡八雲町,319-10,上八雲,140.139693,42.278455
二海郡八雲町,596-3,上八雲,140.140796,42.279359
二海郡八雲町,502-13,上八雲,140.144043,42.278942
二海郡八雲町,道-41,上八雲,140.143227,42.278323
二海郡八雲町,道-27,上八雲,140.144809,42.277339
二海郡八雲町,無地番-327,上八雲,140.145209,42.277727
二海郡八雲町,無地番-539,上八雲,140.144767,42.277587
二海郡八雲町,594-1,上八雲,140.145734,42.277329
二海郡八雲町,594-2,上八雲,140.14655,42.277773
二海郡八雲町,593-1,上八雲,140.147268,42.278405
二海郡八雲町,道-29,上八雲,140.14668,42.278896
二海郡八雲町,道-28,上八雲,140.145935,42.278229
二海郡八雲町,無地番-326,上八雲,140.145841,42.278294
二海郡八雲町,502-12,上八雲,140.145932,42.27952
二海郡八雲町,無地番-329,上八雲,140.146493,42.278882
二海郡八雲町,道-30,上八雲,140.147282,42.279437
二海郡八雲町,593-3,上八雲,140.14779,42.279262
二海郡八雲町,593-2,上八雲,140.148406,42.278894
二海郡八雲町,592-15,上八雲,140.148952,42.278727
二海郡八雲町,592-16,上八雲,140.148783,42.278574
二海郡八雲町,592-27,上八雲,140.148566,42.278459
二海郡八雲町,592-29,上八雲,140.148643,42.278413
二海郡八雲町,592-26,上八雲,140.148719,42.278367
二海郡八雲町,592-25,上八雲,140.148814,42.27831
二海郡八雲町,592-24,上八雲,140.148965,42.278219
二海郡八雲町,592-17,上八雲,140.148954,42.278471
二海郡八雲町,592-18,上八雲,140.1493,42.278262
二海郡八雲町,592-30,上八雲,140.149398,42.278458
二海郡八雲町,592-13,上八雲,140.149326,42.278501
二海郡八雲町,592-9,上八雲,140.149534,42.278639
二海郡八雲町,592-14,上八雲,140.149218,42.278566
二海郡八雲町,592-28,上八雲,140.149096,42.27864
二海郡八雲町,592-7,上八雲,140.149062,42.278858
二海郡八雲町,592-8,上八雲,140.149284,42.27879
二海郡八雲町,592-6,上八雲,140.149149,42.278937
二海郡八雲町,水-12,上八雲,140.152592,42.278647
二海郡八雲町,506,上八雲,140.150878,42.27879
二海郡八雲町,592-11,上八雲,140.150084,42.278269
二海郡八雲町,592-1,上八雲,140.149862,42.278579
二海郡八雲町,592-10,上八雲,140.149785,42.278488
二海郡八雲町,592-53,上八雲,140.1499,42.278371
二海郡八雲町,592-52,上八雲,140.149979,42.278323
二海郡八雲町,592-51,上八雲,140.150038,42.278288
二海郡八雲町,592-12,上八雲,140.149577,42.27835
二海郡八雲町,592-19,上八雲,140.149671,42.27804
二海郡八雲町,592-54,上八雲,140.149801,42.278167
二海郡八雲町,592-39,上八雲,140.148732,42.277231
二海郡八雲町,592-40,上八雲,140.148628,42.277309
二海郡八雲町,592-49,上八雲,140.148573,42.277342
二海郡八雲町,592-50,上八雲,140.148522,42.277266
二海郡八雲町,592-41,上八雲,140.148517,42.277377
二海郡八雲町,592-36,上八雲,140.148689,42.277516
二海郡八雲町,592-37,上八雲,140.14881,42.277441
二海郡八雲町,592-38,上八雲,140.148939,42.277363
二海郡八雲町,592-20,上八雲,140.149483,42.277907
二海郡八雲町,592-21,上八雲,140.149308,42.278012
二海郡八雲町,592-22,上八雲,140.149193,42.278081
二海郡八雲町,592-23,上八雲,140.149098,42.278139
二海郡八雲町,592-3,上八雲,140.148763,42.277896
二海郡八雲町,592-2,上八雲,140.149001,42.27805
二海郡八雲町,592-4,上八雲,140.148568,42.277727
二海郡八雲町,592-35,上八雲,140.148529,42.277615
二海郡八雲町,592-43,上八雲,140.148194,42.277576
二海郡八雲町,592-47,上八雲,140.148081,42.277646
二海郡八雲町,592-33,上八雲,140.148244,42.277791
二海郡八雲町,592-34,上八雲,140.148358,42.27772
二海郡八雲町,592-31,上八雲,140.147988,42.27795
二海郡八雲町,592-32,上八雲,140.14813,42.277862
二海郡八雲町,592-48,上八雲,140.148045,42.277914
二海郡八雲町,592-45,上八雲,140.147855,42.277786
二海郡八雲町,592-44,上八雲,140.147967,42.277716
二海郡八雲町,無地番-323,上八雲,140.148085,42.278161
二海郡八雲町,592-5,上八雲,140.148194,42.277341
二海郡八雲町,592-46,上八雲,140.148323,42.277361
二海郡八雲町,592-42,上八雲,140.148366,42.27747
