小字名,市区町村名,地番,center_lng,center_lat
字栄,虻田郡喜茂別町,141-22,140.991174,42.800209
字栄,虻田郡喜茂別町,172,140.996049,42.799355
字栄,虻田郡喜茂別町,173,141.000977,42.801062
字栄,虻田郡喜茂別町,175-1,141.001188,42.802766
字栄,虻田郡喜茂別町,226-1,140.998506,42.800747
字栄,虻田郡喜茂別町,174-1,140.997489,42.802391
字栄,虻田郡喜茂別町,141-1,140.993716,42.801842
字栄,虻田郡喜茂別町,141-3,140.995817,42.802745
字栄,虻田郡喜茂別町,142,140.99366,42.802819
字栄,虻田郡喜茂別町,141-6,140.992445,42.801964
字栄,虻田郡喜茂別町,141-10,140.992612,42.802047
字栄,虻田郡喜茂別町,141-8,140.992028,42.801637
字栄,虻田郡喜茂別町,141-2,140.992689,42.801064
字栄,虻田郡喜茂別町,道-86,140.991755,42.800314
字栄,虻田郡喜茂別町,141-15,140.994791,42.801197
字栄,虻田郡喜茂別町,141-17,140.993802,42.800642
字栄,虻田郡喜茂別町,143,140.992242,42.800874
字栄,虻田郡喜茂別町,141-13,140.991252,42.799894
字伏見,虻田郡喜茂別町,219-1,140.987052,42.801383
字伏見,虻田郡喜茂別町,432,140.986604,42.801091
字伏見,虻田郡喜茂別町,219-17,140.988176,42.801217
字伏見,虻田郡喜茂別町,219-4,140.98869,42.802135
字伏見,虻田郡喜茂別町,219-9,140.98941,42.80144
字栄,虻田郡喜茂別町,水-96,140.992425,42.802563
字伏見,虻田郡喜茂別町,219-7,140.989435,42.802263
字栄,虻田郡喜茂別町,2-6,140.989824,42.802165
字栄,虻田郡喜茂別町,2-4,140.99044,42.802023
字栄,虻田郡喜茂別町,1,140.990612,42.802501
字栄,虻田郡喜茂別町,2-2,140.989951,42.802359
字伏見,虻田郡喜茂別町,222-4,140.988615,42.802356
字伏見,虻田郡喜茂別町,225-4,140.989444,42.803196
字伏見,虻田郡喜茂別町,229-18,140.98642,42.802765
字伏見,虻田郡喜茂別町,224-2,140.98748,42.80228
字伏見,虻田郡喜茂別町,222-3,140.988389,42.802305
字伏見,虻田郡喜茂別町,222-2,140.986385,42.801814
字伏見,虻田郡喜茂別町,219-19,140.985521,42.801642
字伏見,虻田郡喜茂別町,223,140.986611,42.802087
字伏見,虻田郡喜茂別町,229-27,140.983784,42.802016
字伏見,虻田郡喜茂別町,229-23,140.985539,42.802249
字伏見,虻田郡喜茂別町,229-22,140.984567,42.802602
字伏見,虻田郡喜茂別町,229-26,140.982829,42.802457
字伏見,虻田郡喜茂別町,204-4,140.981833,42.802406
字伏見,虻田郡喜茂別町,205,140.981594,42.802165
字伏見,虻田郡喜茂別町,204-5,140.983852,42.801301
字伏見,虻田郡喜茂別町,188-13,140.982331,42.801369
字伏見,虻田郡喜茂別町,206,140.982655,42.801631
字伏見,虻田郡喜茂別町,188-14,140.984208,42.801359
字伏見,虻田郡喜茂別町,219-18,140.984628,42.801492
字伏見,虻田郡喜茂別町,219-16,140.9863,42.801288
字伏見,虻田郡喜茂別町,188-3,140.983295,42.800832
字伏見,虻田郡喜茂別町,188-16,140.981896,42.800758
字伏見,虻田郡喜茂別町,216-1,140.983737,42.799688
字伏見,虻田郡喜茂別町,216-3,140.985585,42.800092
字伏見,虻田郡喜茂別町,216-4,140.987818,42.799951
字伏見,虻田郡喜茂別町,216-5,140.988217,42.800114
字伏見,虻田郡喜茂別町,216-6,140.98906,42.800105
字栄,虻田郡喜茂別町,141-20,140.990822,42.799287
字栄,虻田郡喜茂別町,145-3,140.989666,42.799261
字栄,虻田郡喜茂別町,147-2,140.987804,42.799224
字栄,虻田郡喜茂別町,145-4,140.987561,42.799225
字栄,虻田郡喜茂別町,道-88,140.989946,42.799047
字栄,虻田郡喜茂別町,水-109,140.989952,42.798118
字栄,虻田郡喜茂別町,150-1,140.989307,42.798291
字栄,虻田郡喜茂別町,145-1,140.985794,42.798617
字伏見,虻田郡喜茂別町,水-505,140.990148,42.800368
字伏見,虻田郡喜茂別町,414-1,140.981627,42.798917
字知来別,虻田郡喜茂別町,水-187,140.983746,42.79793
字知来別,虻田郡喜茂別町,122,140.98578,42.7973
字知来別,虻田郡喜茂別町,123-16,140.983362,42.796856
字知来別,虻田郡喜茂別町,123-18,140.982883,42.796792
字知来別,虻田郡喜茂別町,123-17,140.982995,42.797063
字知来別,虻田郡喜茂別町,123-19,140.983056,42.796486
字知来別,虻田郡喜茂別町,123-22,140.98361,42.796193
字知来別,虻田郡喜茂別町,123-21,140.982886,42.796239
字知来別,虻田郡喜茂別町,123-20,140.982631,42.796295
字知来別,虻田郡喜茂別町,123-1,140.982429,42.795924
字知来別,虻田郡喜茂別町,120-10,140.981442,42.795746
字知来別,虻田郡喜茂別町,123-25,140.983448,42.795698
字知来別,虻田郡喜茂別町,123-23,140.984053,42.796123
字知来別,虻田郡喜茂別町,123-24,140.984435,42.796039
字知来別,虻田郡喜茂別町,123-14,140.984926,42.796123
字知来別,虻田郡喜茂別町,123-13,140.984874,42.795995
字知来別,虻田郡喜茂別町,123-12,140.984822,42.795868
字知来別,虻田郡喜茂別町,123-11,140.984752,42.795696
字知来別,虻田郡喜茂別町,123-7,140.985197,42.795752
字知来別,虻田郡喜茂別町,123-8,140.985124,42.795576
字栄,虻田郡喜茂別町,158-1,140.985867,42.795743
字知来別,虻田郡喜茂別町,123-6,140.985303,42.796014
字知来別,虻田郡喜茂別町,123-3,140.985748,42.796124
字知来別,虻田郡喜茂別町,123-5,140.984904,42.796368
字知来別,虻田郡喜茂別町,123-26,140.985089,42.796328
字知来別,虻田郡喜茂別町,123-15,140.984284,42.796653
字知来別,虻田郡喜茂別町,123-27,140.985138,42.796612
字知来別,虻田郡喜茂別町,123-4,140.985708,42.796493
字栄,虻田郡喜茂別町,156,140.98781,42.796133
字栄,虻田郡喜茂別町,154,140.989595,42.796667
字栄,虻田郡喜茂別町,158-2,140.986634,42.79762
字栄,虻田郡喜茂別町,155,140.989025,42.797642
字栄,虻田郡喜茂別町,170-3,140.995118,42.796763
字栄,虻田郡喜茂別町,170-2,140.99544,42.797545
字栄,虻田郡喜茂別町,170-1,140.99847,42.796448
字栄,虻田郡喜茂別町,226-6,140.99951,42.795311
字栄,虻田郡喜茂別町,226-4,140.992843,42.795588
字栄,虻田郡喜茂別町,153,140.991547,42.796218
字栄,虻田郡喜茂別町,161,140.992433,42.795069
字栄,虻田郡喜茂別町,161-2,140.992437,42.794938
字栄,虻田郡喜茂別町,167-2,140.992782,42.794778
字栄,虻田郡喜茂別町,168,140.994614,42.795525
字栄,虻田郡喜茂別町,169,140.997807,42.794818
字栄,虻田郡喜茂別町,231,141.001089,42.794093
字栄,虻田郡喜茂別町,232-3,141.000024,42.79319
字栄,虻田郡喜茂別町,232-2,140.999385,42.793331
字栄,虻田郡喜茂別町,166-1,140.996528,42.793418
字栄,虻田郡喜茂別町,167,140.994358,42.79373
字栄,虻田郡喜茂別町,162,140.992092,42.793718
字栄,虻田郡喜茂別町,159,140.986739,42.793828
字栄,虻田郡喜茂別町,160-1,140.990366,42.794122
字知来別,虻田郡喜茂別町,123-2,140.985491,42.795447
字知来別,虻田郡喜茂別町,123-9,140.985018,42.795314
字知来別,虻田郡喜茂別町,123-10,140.984629,42.795395
字知来別,虻田郡喜茂別町,120-2,140.981628,42.794985
字知来別,虻田郡喜茂別町,124-1,140.983155,42.794635
字知来別,虻田郡喜茂別町,126-67,140.981755,42.793881
字知来別,虻田郡喜茂別町,126-58,140.981562,42.793924
字知来別,虻田郡喜茂別町,126-57,140.981883,42.793853
字知来別,虻田郡喜茂別町,126-45,140.982077,42.79381
字知来別,虻田郡喜茂別町,126-44,140.982336,42.793753
字知来別,虻田郡喜茂別町,124-2,140.984753,42.794282
字知来別,虻田郡喜茂別町,569,140.985064,42.793777
字知来別,虻田郡喜茂別町,126-4,140.983537,42.793162
字知来別,虻田郡喜茂別町,126-19,140.983003,42.793323
字知来別,虻田郡喜茂別町,126-29,140.982745,42.79338
字知来別,虻田郡喜茂別町,126-16,140.983261,42.793265
字知来別,虻田郡喜茂別町,126-3,140.983653,42.793448
字知来別,虻田郡喜茂別町,126-17,140.983366,42.793526
字知来別,虻田郡喜茂別町,126-18,140.983108,42.793582
字知来別,虻田郡喜茂別町,126-30,140.98285,42.793639
字知来別,虻田郡喜茂別町,126-32,140.982488,42.793437
字知来別,虻田郡喜茂別町,126-43,140.982229,42.793494
字知来別,虻田郡喜茂別町,126-46,140.982035,42.793537
字知来別,虻田郡喜茂別町,126-31,140.982593,42.793696
字知来別,虻田郡喜茂別町,126-65,140.981906,42.793566
字知来別,虻田郡喜茂別町,126-56,140.981778,42.793594
字知来別,虻田郡喜茂別町,126-59,140.981456,42.793666
字知来別,虻田郡喜茂別町,126-66,140.981649,42.793622
字知来別,虻田郡喜茂別町,126-55,140.981596,42.793318
字知来別,虻田郡喜茂別町,126-47,140.981853,42.793261
字知来別,虻田郡喜茂別町,126-42,140.982111,42.793205
字知来別,虻田郡喜茂別町,126-33,140.982369,42.793148
字知来別,虻田郡喜茂別町,126-61,140.981233,42.793115
字知来別,虻田郡喜茂別町,119-32,140.980975,42.793172
字知来別,虻田郡喜茂別町,126-60,140.981338,42.793375
字知来別,虻田郡喜茂別町,119-35,140.980204,42.793344
字知来別,虻田郡喜茂別町,119-34,140.980461,42.793286
字知来別,虻田郡喜茂別町,119-33,140.980718,42.793229
字知来別,虻田郡喜茂別町,119-44,140.979568,42.793174
字知来別,虻田郡喜茂別町,119-45,140.979827,42.793113
字知来別,虻田郡喜茂別町,119-43,140.97931,42.793231
字知来別,虻田郡喜茂別町,119-42,140.979052,42.793288
字知来別,虻田郡喜茂別町,119-36,140.979946,42.793402
字知来別,虻田郡喜茂別町,119-37,140.979687,42.793462
字知来別,虻田郡喜茂別町,119-38,140.979428,42.793519
字知来別,虻田郡喜茂別町,119-1,140.978667,42.793845
字知来別,虻田郡喜茂別町,119-39,140.97917,42.793577
字知来別,虻田郡喜茂別町,119-27,140.980052,42.79366
字知来別,虻田郡喜茂別町,119-28,140.980309,42.793604
字知来別,虻田郡喜茂別町,119-29,140.980566,42.793546
字知来別,虻田郡喜茂別町,119-30,140.980824,42.793489
字知来別,虻田郡喜茂別町,119-31,140.98108,42.793432
字知来別,虻田郡喜茂別町,119-13,140.981199,42.793722
字知来別,虻田郡喜茂別町,119-14,140.980941,42.793779
字知来別,虻田郡喜茂別町,119-71,140.98062,42.793849
字知来別,虻田郡喜茂別町,119-15,140.980748,42.793822
字知来別,虻田郡喜茂別町,119-16,140.980426,42.793892
字知来別,虻田郡喜茂別町,119-17,140.980233,42.793934
字知来別,虻田郡喜茂別町,119-12,140.981304,42.793981
字知来別,虻田郡喜茂別町,119-11,140.981111,42.794024
字知来別,虻田郡喜茂別町,119-70,140.980983,42.794052
字知来別,虻田郡喜茂別町,119-10,140.980853,42.79408
字知来別,虻田郡喜茂別町,125,140.981374,42.794141
字知来別,虻田郡喜茂別町,119-8,140.980274,42.794208
字知来別,虻田郡喜茂別町,119-9,140.980532,42.794151
字知来別,虻田郡喜茂別町,119-69,140.980725,42.794108
字知来別,虻田郡喜茂別町,119-19,140.97965,42.794066
字知来別,虻田郡喜茂別町,119-7,140.980015,42.794265
字知来別,虻田郡喜茂別町,119-20,140.979393,42.794122
字知来別,虻田郡喜茂別町,119-23,140.978944,42.793829
字知来別,虻田郡喜茂別町,119-18,140.97991,42.794007
字知来別,虻田郡喜茂別町,119-72,140.980105,42.793963
字知来別,虻田郡喜茂別町,119-26,140.979793,42.793718
字知来別,虻田郡喜茂別町,119-25,140.979533,42.793778
字知来別,虻田郡喜茂別町,119-24,140.979274,42.793836
字知来別,虻田郡喜茂別町,61-2,140.978106,42.793754
字知来別,虻田郡喜茂別町,119-22,140.97872,42.794133
字知来別,虻田郡喜茂別町,119-21,140.978923,42.794269
字知来別,虻田郡喜茂別町,61-4,140.9768,42.793881
字知来別,虻田郡喜茂別町,61-3,140.977458,42.793824
字知来別,虻田郡喜茂別町,119-40,140.978829,42.793618
字知来別,虻田郡喜茂別町,119-41,140.978678,42.79335
字知来別,虻田郡喜茂別町,119-58,140.978527,42.793114
字知来別,虻田郡喜茂別町,61-24,140.97774,42.793249
字知来別,虻田郡喜茂別町,61-23,140.977144,42.793271
字知来別,虻田郡喜茂別町,61-22,140.976549,42.793322
字知来別,虻田郡喜茂別町,61-21,140.975954,42.793374
字知来別,虻田郡喜茂別町,61-20,140.975359,42.793425
字知来別,虻田郡喜茂別町,61-19,140.974764,42.793476
字知来別,虻田郡喜茂別町,61-18,140.974168,42.793527
字知来別,虻田郡喜茂別町,61-15,140.972384,42.793681
字知来別,虻田郡喜茂別町,61-16,140.972979,42.79363
字知来別,虻田郡喜茂別町,61-17,140.973573,42.793578
字知来別,虻田郡喜茂別町,61-14,140.971789,42.793732
字知来別,虻田郡喜茂別町,61-11,140.972164,42.794268
字知来別,虻田郡喜茂別町,61-10,140.972846,42.794213
字知来別,虻田郡喜茂別町,61-9,140.973518,42.79416
字知来別,虻田郡喜茂別町,61-7,140.974835,42.794052
字知来別,虻田郡喜茂別町,61-8,140.97418,42.794106
字知来別,虻田郡喜茂別町,61-6,140.975488,42.793995
字知来別,虻田郡喜茂別町,61-5,140.976143,42.793938
字知来別,虻田郡喜茂別町,71-10,140.974465,42.794852
字知来別,虻田郡喜茂別町,71-18,140.974192,42.794922
字知来別,虻田郡喜茂別町,71-17,140.974175,42.794803
字知来別,虻田郡喜茂別町,71-11,140.974567,42.794718
字知来別,虻田郡喜茂別町,71-16,140.974159,42.794683
字知来別,虻田郡喜茂別町,71-15,140.974143,42.794564
字知来別,虻田郡喜茂別町,71-12,140.974486,42.794588
字知来別,虻田郡喜茂別町,71-13,140.974454,42.79444
字知来別,虻田郡喜茂別町,71-14,140.974127,42.794445
字知来別,虻田郡喜茂別町,71-33,140.973822,42.794468
字知来別,虻田郡喜茂別町,71-32,140.973838,42.794587
字知来別,虻田郡喜茂別町,71-35,140.973487,42.794613
字知来別,虻田郡喜茂別町,71-34,140.97347,42.794494
字知来別,虻田郡喜茂別町,71-51,140.973167,42.794517
字知来別,虻田郡喜茂別町,71-52,140.972886,42.794538
字知来別,虻田郡喜茂別町,71-72,140.971952,42.794611
字知来別,虻田郡喜茂別町,71-69,140.97223,42.794595
字知来別,虻田郡喜茂別町,71-65,140.972539,42.794579
字知来別,虻田郡喜茂別町,71-64,140.972558,42.794728
字知来別,虻田郡喜茂別町,71-68,140.972248,42.794729
字知来別,虻田郡喜茂別町,71-73,140.971662,42.794666
字知来別,虻田郡喜茂別町,71-71,140.971968,42.794738
字知来別,虻田郡喜茂別町,71-61,140.971471,42.794696
字知来別,虻田郡喜茂別町,71-70,140.972043,42.794876
字知来別,虻田郡喜茂別町,71-67,140.972265,42.794863
字知来別,虻田郡喜茂別町,71-60,140.972392,42.794602
字知来別,虻田郡喜茂別町,71-63,140.972578,42.794877
字知来別,虻田郡喜茂別町,71-55,140.97286,42.794901
字知来別,虻田郡喜茂別町,71-48,140.973214,42.794874
字知来別,虻田郡喜茂別町,71-54,140.972844,42.794781
字知来別,虻田郡喜茂別町,71-53,140.972827,42.794662
字知来別,虻田郡喜茂別町,71-50,140.973182,42.794636
字知来別,虻田郡喜茂別町,71-49,140.973198,42.794755
字知来別,虻田郡喜茂別町,71-36,140.973503,42.794733
字知来別,虻田郡喜茂別町,71-31,140.973855,42.794706
字知来別,虻田郡喜茂別町,71-30,140.973871,42.794825
字知来別,虻田郡喜茂別町,71-37,140.973518,42.794852
字知来別,虻田郡喜茂別町,71-29,140.973887,42.794944
字知来別,虻田郡喜茂別町,71-38,140.973535,42.79497
字知来別,虻田郡喜茂別町,71-1,140.974407,42.795676
字知来別,虻田郡喜茂別町,71-28,140.973903,42.795063
字知来別,虻田郡喜茂別町,71-27,140.973919,42.795182
字知来別,虻田郡喜茂別町,71-40,140.973567,42.795208
字知来別,虻田郡喜茂別町,71-39,140.973551,42.79509
字知来別,虻田郡喜茂別町,71-46,140.973246,42.795112
字知来別,虻田郡喜茂別町,71-45,140.973262,42.795231
字知来別,虻田郡喜茂別町,71-57,140.972892,42.795137
字知来別,虻田郡喜茂別町,71-56,140.972875,42.795019
字知来別,虻田郡喜茂別町,71-47,140.97323,42.794993
字知来別,虻田郡喜茂別町,71-62,140.972599,42.795024
字知来別,虻田郡喜茂別町,71-66,140.972341,42.795013
字知来別,虻田郡喜茂別町,70,140.971371,42.794955
字知来別,虻田郡喜茂別町,71-59,140.972669,42.795179
字知来別,虻田郡喜茂別町,71-43,140.973418,42.795461
字知来別,虻田郡喜茂別町,71-58,140.972954,42.795304
字知来別,虻田郡喜茂別町,71-44,140.973278,42.795349
字知来別,虻田郡喜茂別町,71-41,140.973658,42.795322
字知来別,虻田郡喜茂別町,71-26,140.973936,42.7953
字知来別,虻田郡喜茂別町,71-25,140.973876,42.795425
字知来別,虻田郡喜茂別町,71-42,140.973671,42.795468
字知来別,虻田郡喜茂別町,71-22,140.974257,42.795398
字知来別,虻田郡喜茂別町,71-4,140.974674,42.795468
字知来別,虻田郡喜茂別町,71-5,140.974658,42.795376
字知来別,虻田郡喜茂別町,71-6,140.974676,42.795277
字知来別,虻田郡喜茂別町,71-21,140.97424,42.795279
字知来別,虻田郡喜茂別町,71-20,140.974224,42.79516
字知来別,虻田郡喜茂別町,71-19,140.974208,42.795041
字知来別,虻田郡喜茂別町,71-9,140.974626,42.79496
字知来別,虻田郡喜茂別町,71-8,140.974507,42.795081
字知来別,虻田郡喜茂別町,71-7,140.974615,42.795181
字知来別,虻田郡喜茂別町,72,140.975747,42.795126
字知来別,虻田郡喜茂別町,120-27,140.97884,42.795463
字知来別,虻田郡喜茂別町,120-28,140.978744,42.795326
字知来別,虻田郡喜茂別町,73,140.977624,42.795246
字知来別,虻田郡喜茂別町,120-29,140.978678,42.795181
字知来別,虻田郡喜茂別町,120-30,140.978612,42.795035
字知来別,虻田郡喜茂別町,119-2,140.978472,42.794388
字知来別,虻田郡喜茂別町,119-3,140.97889,42.794507
字知来別,虻田郡喜茂別町,120-31,140.978545,42.794886
字知来別,虻田郡喜茂別町,120-97,140.978881,42.794838
字知来別,虻田郡喜茂別町,120-96,140.979051,42.7948
字知来別,虻田郡喜茂別町,120-79,140.979471,42.794922
字知来別,虻田郡喜茂別町,120-80,140.979642,42.794884
字知来別,虻田郡喜茂別町,120-82,140.979983,42.794802
字知来別,虻田郡喜茂別町,120-81,140.979813,42.794846
字知来別,虻田郡喜茂別町,120-83,140.980153,42.794764
字知来別,虻田郡喜茂別町,120-92,140.979731,42.794649
字知来別,虻田郡喜茂別町,120-93,140.979561,42.794686
字知来別,虻田郡喜茂別町,120-94,140.979392,42.794725
字知来別,虻田郡喜茂別町,120-95,140.979221,42.794762
字知来別,虻田郡喜茂別町,119-4,140.979129,42.794454
字知来別,虻田郡喜茂別町,119-5,140.979498,42.794383
字知来別,虻田郡喜茂別町,119-6,140.979756,42.794325
字知来別,虻田郡喜茂別町,120-91,140.979901,42.794608
字知来別,虻田郡喜茂別町,120-90,140.980073,42.794568
字知来別,虻田郡喜茂別町,120-88,140.980412,42.794493
字知来別,虻田郡喜茂別町,120-89,140.980243,42.794531
字知来別,虻田郡喜茂別町,120-87,140.980582,42.794456
字知来別,虻田郡喜茂別町,120-3,140.980887,42.794386
字知来別,虻田郡喜茂別町,120-4,140.980965,42.794575
字知来別,虻田郡喜茂別町,120-5,140.981042,42.794763
字知来別,虻田郡喜茂別町,120-86,140.980662,42.794651
字知来別,虻田郡喜茂別町,120-85,140.980493,42.794689
字知来別,虻田郡喜茂別町,120-84,140.980322,42.794726
字知来別,虻田郡喜茂別町,120-65,140.980771,42.794918
字知来別,虻田郡喜茂別町,120-6,140.981119,42.794953
字知来別,虻田郡喜茂別町,120-7,140.981197,42.795143
字知来別,虻田郡喜茂別町,120-64,140.980851,42.795115
字知来別,虻田郡喜茂別町,120-63,140.980682,42.795153
字知来別,虻田郡喜茂別町,120-62,140.980511,42.79519
字知来別,虻田郡喜茂別町,120-61,140.980341,42.795227
字知来別,虻田郡喜茂別町,120-68,140.980261,42.79503
字知来別,虻田郡喜茂別町,120-66,140.980602,42.794955
字知来別,虻田郡喜茂別町,120-67,140.980431,42.794993
字知来別,虻田郡喜茂別町,120-69,140.980092,42.795068
字知来別,虻田郡喜茂別町,120-78,140.979302,42.79496
字知来別,虻田郡喜茂別町,120-77,140.979132,42.794998
字知来別,虻田郡喜茂別町,120-76,140.978962,42.795036
字知来別,虻田郡喜茂別町,120-73,140.979411,42.795227
字知来別,虻田郡喜茂別町,120-72,140.979581,42.795189
字知来別,虻田郡喜茂別町,120-71,140.97975,42.795152
字知来別,虻田郡喜茂別町,120-70,140.979921,42.79511
字知来別,虻田郡喜茂別町,120-1,140.980787,42.794556
字知来別,虻田郡喜茂別町,120-59,140.980001,42.795302
字知来別,虻田郡喜茂別町,120-58,140.979832,42.795349
字知来別,虻田郡喜茂別町,120-57,140.979661,42.795386
字知来別,虻田郡喜茂別町,120-74,140.97924,42.795265
字知来別,虻田郡喜茂別町,120-75,140.979071,42.795303
字知来別,虻田郡喜茂別町,120-56,140.979491,42.795424
字知来別,虻田郡喜茂別町,120-55,140.97932,42.795462
字知来別,虻田郡喜茂別町,120-54,140.97915,42.7955
字知来別,虻田郡喜茂別町,120-47,140.980281,42.795533
字知来別,虻田郡喜茂別町,120-46,140.98045,42.795495
字知来別,虻田郡喜茂別町,120-45,140.98062,42.795458
字知来別,虻田郡喜茂別町,120-60,140.980172,42.795265
字知来別,虻田郡喜茂別町,120-43,140.98096,42.795383
字知来別,虻田郡喜茂別町,120-8,140.981274,42.795333
字知来別,虻田郡喜茂別町,120-44,140.98079,42.79542
字知来別,虻田郡喜茂別町,120-9,140.981352,42.795523
字知来別,虻田郡喜茂別町,120-41,140.980871,42.795618
字知来別,虻田郡喜茂別町,120-42,140.98104,42.79558
字知来別,虻田郡喜茂別町,120-40,140.980701,42.795655
字知来別,虻田郡喜茂別町,120-39,140.980531,42.795693
字知来別,虻田郡喜茂別町,120-38,140.980361,42.79573
字知来別,虻田郡喜茂別町,120-37,140.980192,42.795768
字知来別,虻田郡喜茂別町,120-11,140.981278,42.795816
字知来別,虻田郡喜茂別町,120-12,140.981098,42.795853
字知来別,虻田郡喜茂別町,120-13,140.980918,42.795892
字知来別,虻田郡喜茂別町,120-17,140.980174,42.796049
字知来別,虻田郡喜茂別町,120-16,140.980363,42.796008
字知来別,虻田郡喜茂別町,120-15,140.98055,42.795969
字知来別,虻田郡喜茂別町,120-14,140.980735,42.79593
字知来別,虻田郡喜茂別町,120-35,140.97985,42.795845
字知来別,虻田郡喜茂別町,120-34,140.97968,42.795886
字知来別,虻田郡喜茂別町,120-18,140.979982,42.796089
字知来別,虻田郡喜茂別町,120-19,140.979788,42.796132
字知来別,虻田郡喜茂別町,120-23,140.979071,42.796039
字知来別,虻田郡喜茂別町,120-32,140.97934,42.795961
字知来別,虻田郡喜茂別町,120-33,140.97951,42.795924
字知来別,虻田郡喜茂別町,120-24,140.979006,42.795898
字知来別,虻田郡喜茂別町,120-25,140.978941,42.795755
字知来別,虻田郡喜茂別町,120-53,140.979259,42.795766
字知来別,虻田郡喜茂別町,120-52,140.979429,42.795728
字知来別,虻田郡喜茂別町,120-36,140.980022,42.795805
字知来別,虻田郡喜茂別町,120-51,140.979598,42.79569
字知来別,虻田郡喜茂別町,120-50,140.979769,42.795652
字知来別,虻田郡喜茂別町,120-49,140.97994,42.795608
字知来別,虻田郡喜茂別町,120-48,140.980111,42.79557
字知来別,虻田郡喜茂別町,120-26,140.978875,42.795613
字知来別,虻田郡喜茂別町,120-22,140.979157,42.796226
字知来別,虻田郡喜茂別町,120-21,140.979392,42.796214
字知来別,虻田郡喜茂別町,120-20,140.979591,42.796172
字知来別,虻田郡喜茂別町,121,140.981922,42.796422
字伏見,虻田郡喜茂別町,413,140.979439,42.798162
字伏見,虻田郡喜茂別町,408-2,140.977923,42.797555
字伏見,虻田郡喜茂別町,443-2,140.977234,42.797944
字伏見,虻田郡喜茂別町,402,140.977257,42.796971
字伏見,虻田郡喜茂別町,400,140.976386,42.797085
字伏見,虻田郡喜茂別町,391-2,140.97501,42.796771
字伏見,虻田郡喜茂別町,391-4,140.975204,42.797361
字伏見,虻田郡喜茂別町,392-1,140.97553,42.797388
字伏見,虻田郡喜茂別町,376,140.972327,42.796647
字伏見,虻田郡喜茂別町,水-510,140.968552,42.796232
字伏見,虻田郡喜茂別町,385-2,140.973829,42.796529
字伏見,虻田郡喜茂別町,387-2,140.974442,42.796585
字知来別,虻田郡喜茂別町,71-2,140.974829,42.795603
字知来別,虻田郡喜茂別町,71-3,140.974635,42.795591
字知来別,虻田郡喜茂別町,71-23,140.974336,42.795542
字知来別,虻田郡喜茂別町,71-24,140.974051,42.795536
字知来別,虻田郡喜茂別町,水-197,140.966874,42.795211
字伏見,虻田郡喜茂別町,360-1,140.969741,42.796967
字伏見,虻田郡喜茂別町,441,140.967863,42.797476
字伏見,虻田郡喜茂別町,355,140.967333,42.796846
字伏見,虻田郡喜茂別町,112-9,140.965285,42.796843
字伏見,虻田郡喜茂別町,水-500,140.964965,42.797352
字伏見,虻田郡喜茂別町,道-223,140.964952,42.798616
字伏見,虻田郡喜茂別町,438-1,140.965742,42.797028
字伏見,虻田郡喜茂別町,112-6,140.963936,42.797927
字伏見,虻田郡喜茂別町,111-7,140.963893,42.797911
字伏見,虻田郡喜茂別町,111-1,140.963351,42.797772
字伏見,虻田郡喜茂別町,108-1,140.962235,42.797827
字伏見,虻田郡喜茂別町,112-7,140.964065,42.796946
字伏見,虻田郡喜茂別町,111-9,140.964023,42.796928
字伏見,虻田郡喜茂別町,水-499,140.963865,42.796862
字伏見,虻田郡喜茂別町,111-3,140.963972,42.796837
字伏見,虻田郡喜茂別町,111-6,140.963842,42.796773
字伏見,虻田郡喜茂別町,111-5,140.963665,42.796773
字伏見,虻田郡喜茂別町,108-8,140.962928,42.796522
字伏見,虻田郡喜茂別町,108-4,140.962085,42.796175
字伏見,虻田郡喜茂別町,水-495,140.962508,42.796256
字伏見,虻田郡喜茂別町,108-6,140.962517,42.796187
字伏見,虻田郡喜茂別町,108-5,140.962292,42.796175
字伏見,虻田郡喜茂別町,108-3,140.962486,42.796214
字伏見,虻田郡喜茂別町,108-7,140.962687,42.796322
字伏見,虻田郡喜茂別町,111-8,140.964127,42.796151
字伏見,虻田郡喜茂別町,109-7,140.962954,42.796469
字伏見,虻田郡喜茂別町,水-497,140.963193,42.796527
字伏見,虻田郡喜茂別町,110-5,140.963237,42.796649
字伏見,虻田郡喜茂別町,111-4,140.963009,42.796586
字伏見,虻田郡喜茂別町,112-4,140.964714,42.796558
字伏見,虻田郡喜茂別町,350-1,140.966179,42.796369
字伏見,虻田郡喜茂別町,112-8,140.964168,42.79617
字伏見,虻田郡喜茂別町,112-10,140.965335,42.795656
字伏見,虻田郡喜茂別町,110-1,140.963554,42.796029
字伏見,虻田郡喜茂別町,109-1,140.962295,42.795735
字伏見,虻田郡喜茂別町,109-6,140.961922,42.796107
字伏見,虻田郡喜茂別町,水-491,140.961934,42.795395
字知来別,虻田郡喜茂別町,水-201,140.959313,42.794256
字知来別,虻田郡喜茂別町,40-1,140.964556,42.794463
字知来別,虻田郡喜茂別町,41-1,140.965035,42.794199
字知来別,虻田郡喜茂別町,41-2,140.965804,42.794601
字知来別,虻田郡喜茂別町,道-142,140.965971,42.79464
字知来別,虻田郡喜茂別町,67,140.96834,42.795596
字知来別,虻田郡喜茂別町,69,140.970663,42.795056
字知来別,虻田郡喜茂別町,66,140.968578,42.794939
字知来別,虻田郡喜茂別町,51-1,140.967495,42.794544
