市区町村名,地番,大字名,丁目名,center_lng,center_lat
札幌市白石区,2189-11,東米里,,141.435976,43.085595
札幌市白石区,2189-10,東米里,,141.435969,43.085468
札幌市白石区,2200-32,東米里,,141.435775,43.085324
札幌市白石区,2189-9,東米里,,141.435946,43.085273
札幌市白石区,2189-111,東米里,,141.43594,43.085208
札幌市白石区,2200-1,東米里,,141.435461,43.08564
札幌市白石区,2200-10,東米里,,141.434469,43.085519
札幌市白石区,2200-39,東米里,,141.434465,43.085215
札幌市白石区,2200-34,東米里,,141.434443,43.085055
札幌市白石区,2200-15,東米里,,141.434277,43.085215
札幌市白石区,2202,東米里,,141.433925,43.085265
札幌市白石区,2200-19,東米里,,141.434395,43.085656
札幌市白石区,2200-20,東米里,,141.434425,43.086317
札幌市白石区,2200-16,東米里,,141.434309,43.085761
札幌市白石区,2200-2,東米里,,141.433998,43.085711
札幌市白石区,2200-22,東米里,,141.434501,43.08618
札幌市白石区,2200-11,東米里,,141.434478,43.085832
札幌市白石区,2200-17,東米里,,141.434459,43.08682
札幌市白石区,2201-7,東米里,,141.434453,43.086767
札幌市白石区,2201-3,東米里,,141.434472,43.086763
札幌市白石区,2200-18,東米里,,141.434429,43.086414
札幌市白石区,2200-27,東米里,,141.434881,43.086457
札幌市白石区,2200-14,東米里,,141.434358,43.086643
札幌市白石区,2201-2,東米里,,141.43404,43.087121
札幌市白石区,2201-5,東米里,,141.434354,43.086788
札幌市白石区,2200-3,東米里,,141.434269,43.086972
札幌市白石区,2200-13,東米里,,141.434382,43.086938
札幌市白石区,2201-4,東米里,,141.434408,43.08715
札幌市白石区,2200-12,東米里,,141.434433,43.087426
札幌市白石区,2201-6,東米里,,141.434476,43.086996
札幌市白石区,2201-1,東米里,,141.434554,43.087089
札幌市白石区,2200-28,東米里,,141.434915,43.087012
札幌市白石区,2186-14,東米里,,141.435538,43.087333
札幌市白石区,2186-21,東米里,,141.435858,43.087274
札幌市白石区,2186-16,東米里,,141.43591,43.086959
札幌市白石区,2200-23,東米里,,141.435468,43.086961
札幌市白石区,2186-15,東米里,,141.435735,43.087161
札幌市白石区,2200-25,東米里,,141.435407,43.086613
札幌市白石区,2200-21,東米里,,141.435178,43.086043
札幌市白石区,2200-24,東米里,,141.435695,43.086603
札幌市白石区,2188-11,東米里,,141.435896,43.086493
札幌市白石区,2188-5,東米里,,141.436032,43.086489
札幌市白石区,2188-10,東米里,,141.435907,43.086663
札幌市白石区,2188-4,東米里,,141.436043,43.086658
札幌市白石区,2188-9,東米里,,141.435914,43.086782
札幌市白石区,2188-1,東米里,,141.43648,43.086764
札幌市白石区,2188-8,東米里,,141.43607,43.086777
札幌市白石区,2188-6,東米里,,141.436246,43.086652
札幌市白石区,2188-7,東米里,,141.436235,43.086482
札幌市白石区,2188-3,東米里,,141.436434,43.086475
札幌市白石区,2188-2,東米里,,141.436445,43.086646
札幌市白石区,2186-6,東米里,,141.436705,43.086466
札幌市白石区,2186-5,東米里,,141.436716,43.086638
札幌市白石区,2186-7,東米里,,141.436785,43.086787
札幌市白石区,2186-8,東米里,,141.436795,43.086933
札幌市白石区,2186-20,東米里,,141.436481,43.087061
札幌市白石区,2186-17,東米里,,141.436074,43.086922
札幌市白石区,2186-19,東米里,,141.435973,43.087311
札幌市白石区,2187-2,東米里,,141.436574,43.087489
札幌市白石区,2187-1,東米里,,141.436608,43.087303
札幌市白石区,2186-1,東米里,,141.436243,43.088438
札幌市白石区,2605,東米里,,141.434868,43.088009
札幌市白石区,2186-24,東米里,,141.435567,43.088368
札幌市白石区,2186-18,東米里,,141.435931,43.087833
札幌市白石区,2186-13,東米里,,141.435079,43.087716
札幌市白石区,2200-29,東米里,,141.434755,43.087554
札幌市白石区,2186-9,東米里,,141.434934,43.08795
札幌市白石区,2606,東米里,,141.434749,43.087936
札幌市白石区,2186-2,東米里,,141.434692,43.087875
札幌市白石区,2200-4,東米里,,141.434224,43.087529
札幌市白石区,水-34,米里,,141.434308,43.087778
札幌市白石区,792-6,米里,,141.433982,43.08795
札幌市白石区,776-1,東米里,,141.435105,43.089098
札幌市白石区,2184-8,東米里,,141.43631,43.088876
札幌市白石区,2604,東米里,,141.437046,43.089578
札幌市白石区,776-10,東米里,,141.436093,43.089422
札幌市白石区,776-8,東米里,,141.436595,43.089815
札幌市白石区,2603,東米里,,141.437279,43.089782
札幌市白石区,2184-9,東米里,,141.437246,43.089651
札幌市白石区,776-18,東米里,,141.438168,43.089597
札幌市白石区,776-19,東米里,,141.43839,43.089374
札幌市白石区,2184-6,東米里,,141.437792,43.089102
札幌市白石区,2184-5,東米里,,141.437527,43.089431
札幌市白石区,2184-2,東米里,,141.437016,43.088768
札幌市白石区,2184-3,東米里,,141.437983,43.088966
札幌市白石区,2184-7,東米里,,141.438139,43.087973
札幌市白石区,2184-1,東米里,,141.439742,43.08884
札幌市白石区,776-7,東米里,,141.438679,43.088987
札幌市白石区,2185-1,東米里,,141.439187,43.089365
札幌市白石区,2185-2,東米里,,141.43871,43.089607
札幌市白石区,2183,東米里,,141.439868,43.089457
札幌市白石区,2173-8,東米里,,141.440817,43.089226
札幌市白石区,2173-1,東米里,,141.441477,43.088923
札幌市白石区,2174-9,東米里,,141.441688,43.08901
札幌市白石区,2174-10,東米里,,141.441698,43.089173
札幌市白石区,2173-6,東米里,,141.44143,43.089028
札幌市白石区,2173-7,東米里,,141.441542,43.089177
札幌市白石区,2174-3,東米里,,141.44171,43.089409
札幌市白石区,2173-4,東米里,,141.441505,43.089414
札幌市白石区,2173-5,東米里,,141.441282,43.08942
札幌市白石区,2171-133,東米里,,141.442133,43.089789
札幌市白石区,2551-2,東米里,,141.442461,43.08959
札幌市白石区,2145-9,東米里,,141.442518,43.089906
札幌市白石区,2151-1,東米里,,141.442725,43.089334
札幌市白石区,2152-20,東米里,,141.44247,43.089013
札幌市白石区,2152-3,東米里,,141.442672,43.089156
札幌市白石区,2152-19,東米里,,141.442478,43.089163
札幌市白石区,2151-2,東米里,,141.442641,43.089337
札幌市白石区,2151-3,東米里,,141.442489,43.089342
札幌市白石区,2172-2,東米里,,141.442096,43.089112
札幌市白石区,2174-6,東米里,,141.442109,43.089357
札幌市白石区,2174-4,東米里,,141.441945,43.089403
札幌市白石区,2172-1,東米里,,141.441929,43.089117
札幌市白石区,2152-1,東米里,,141.443074,43.08915
札幌市白石区,2542-1,東米里,,141.443238,43.087321
札幌市白石区,2152-16,東米里,,141.442443,43.088534
札幌市白石区,2174-5,東米里,,141.442045,43.08815
札幌市白石区,2174-14,東米里,,141.441625,43.088208
札幌市白石区,2174-1,東米里,,141.441733,43.088651
札幌市白石区,2174-12,東米里,,141.440736,43.088479
札幌市白石区,2174-13,東米里,,141.440652,43.087568
札幌市白石区,2174-8,東米里,,141.441827,43.087841
札幌市白石区,2174-11,東米里,,141.441649,43.087529
札幌市白石区,2174-2,東米里,,141.441658,43.087201
札幌市白石区,2176-4,東米里,,141.441044,43.08691
札幌市白石区,2176-5,東米里,,141.440672,43.086388
札幌市白石区,2176-7,東米里,,141.440621,43.085832
札幌市白石区,2176-6,東米里,,141.440505,43.085641
札幌市白石区,2175-1,東米里,,141.441733,43.085403
札幌市白石区,2175-4,東米里,,141.441521,43.085615
札幌市白石区,2175-5,東米里,,141.44153,43.085802
札幌市白石区,2175-3,東米里,,141.44156,43.086333
札幌市白石区,2152-26,東米里,,141.442284,43.086346
札幌市白石区,2152-27,東米里,,141.442316,43.086268
札幌市白石区,2152-5,東米里,,141.442474,43.086341
札幌市白石区,2152-7,東米里,,141.442508,43.086138
札幌市白石区,2152-17,東米里,,141.442308,43.086143
札幌市白石区,2152-24,東米里,,141.442304,43.086054
札幌市白石区,2152-28,東米里,,141.4423,43.085987
札幌市白石区,2152-8,東米里,,141.442443,43.086012
札幌市白石区,2152-22,東米里,,141.442293,43.085875
札幌市白石区,2175-2,東米里,,141.441921,43.085865
札幌市白石区,2152-11,東米里,,141.442232,43.085651
札幌市白石区,2155-2,東米里,,141.442206,43.085164
札幌市白石区,2155-3,東米里,,141.442198,43.085287
札幌市白石区,2543-17,東米里,,141.442271,43.085337
札幌市白石区,2543-22,東米里,,141.442294,43.085202
札幌市白石区,2543-4,東米里,,141.442563,43.085194
札幌市白石区,2543-5,東米里,,141.442582,43.085329
札幌市白石区,2543-20,東米里,,141.442274,43.085475
札幌市白石区,2543-19,東米里,,141.442297,43.085604
札幌市白石区,2152-25,東米里,,141.44227,43.085755
札幌市白石区,2543-21,東米里,,141.44233,43.085696
札幌市白石区,2153-6,東米里,,141.442671,43.085527
札幌市白石区,2153-5,東米里,,141.44287,43.085319
札幌市白石区,2153-4,東米里,,141.442836,43.085184
札幌市白石区,2153-18,東米里,,141.44326,43.085238
札幌市白石区,2153-19,東米里,,141.443313,43.085813
札幌市白石区,2152-9,東米里,,141.442684,43.085796
札幌市白石区,2543-13,東米里,,141.442943,43.08599
札幌市白石区,2153-13,東米里,,141.443012,43.086046
札幌市白石区,2153-12,東米里,,141.442998,43.086163
札幌市白石区,2543-12,東米里,,141.442699,43.086132
札幌市白石区,2152-15,東米里,,141.442826,43.086337
札幌市白石区,2153-1,東米里,,141.443347,43.086413
札幌市白石区,2153-14,東米里,,141.443368,43.086815
札幌市白石区,2543-1,東米里,,141.442888,43.086663
札幌市白石区,2543-9,東米里,,141.442778,43.086531
札幌市白石区,2153-3,東米里,,141.443002,43.086507
札幌市白石区,2152-14,東米里,,141.442628,43.086413
札幌市白石区,2152-13,東米里,,141.442485,43.086417
札幌市白石区,2152-4,東米里,,141.442459,43.086528
札幌市白石区,2152-2,東米里,,141.442434,43.086633
札幌市白石区,2152-18,東米里,,141.442331,43.086547
札幌市白石区,2152-12,東米里,,141.442328,43.086422
札幌市白石区,2176-3,東米里,,141.441976,43.086865
札幌市白石区,2552,東米里,,141.442099,43.086973
札幌市白石区,2152-21,東米里,,141.442361,43.087044
札幌市白石区,2152-23,東米里,,141.442338,43.08668
札幌市白石区,2543-18,東米里,,141.442409,43.086736
札幌市白石区,2542-3,東米里,,141.442392,43.086823
札幌市白石区,2553,東米里,,141.442249,43.087218
札幌市白石区,2174-7,東米里,,141.441993,43.087189
札幌市白石区,2149-9,東米里,,141.443805,43.087509
札幌市白石区,2149-10,東米里,,141.4438,43.087388
札幌市白石区,2154-1,東米里,,141.443583,43.087147
札幌市白石区,2149-12,東米里,,141.443785,43.087117
札幌市白石区,2149-104,東米里,,141.443759,43.086993
札幌市白石区,2149-11,東米里,,141.443793,43.087257
札幌市白石区,2149-48,東米里,,141.4441,43.087249
札幌市白石区,2149-47,東米里,,141.444094,43.087108
札幌市白石区,2149-68,東米里,,141.444318,43.087103
札幌市白石区,2149-49,東米里,,141.444107,43.08738
札幌市白石区,2149-50,東米里,,141.444113,43.087502
札幌市白石区,2149-65,東米里,,141.44424,43.087498
札幌市白石区,2148-13,東米里,,141.444351,43.087495
札幌市白石区,2148-12,東米里,,141.444349,43.087422
札幌市白石区,2149-66,東米里,,141.444277,43.087361
札幌市白石区,2149-102,東米里,,141.444652,43.08735
札幌市白石区,2148-11,東米里,,141.444655,43.087413
札幌市白石区,2148-10,東米里,,141.444659,43.087486
札幌市白石区,2135-22,東米里,,141.444883,43.08748
札幌市白石区,2135-21,東米里,,141.444877,43.087359
札幌市白石区,2135-20,東米里,,141.44487,43.087228
札幌市白石区,2135-19,東米里,,141.444862,43.087088
札幌市白石区,2149-100,東米里,,141.44464,43.087094
札幌市白石区,2149-101,東米里,,141.444647,43.087234
札幌市白石区,2149-67,東米里,,141.444324,43.087243
札幌市白石区,2149-98,東米里,,141.444622,43.08671
札幌市白石区,2149-99,東米里,,141.444629,43.086848
札幌市白石区,2135-18,東米里,,141.444851,43.086843
札幌市白石区,2135-17,東米里,,141.444844,43.086705
札幌市白石区,2135-16,東米里,,141.444838,43.086574
札幌市白石区,2135-15,東米里,,141.444831,43.086451
札幌市白石区,2149-96,東米里,,141.444609,43.086457
札幌市白石区,2149-97,東米里,,141.444615,43.086579
札幌市白石区,2149-72,東米里,,141.444288,43.086466
札幌市白石区,2149-43,東米里,,141.444063,43.086471
札幌市白石区,2149-44,東米里,,141.444069,43.086594
札幌市白石区,2149-71,東米里,,141.444293,43.086588
札幌市白石区,2149-70,東米里,,141.444299,43.086719
札幌市白石区,2149-69,東米里,,141.444305,43.086856
札幌市白石区,2149-1,東米里,,141.443917,43.085826
札幌市白石区,2149-46,東米里,,141.444082,43.086862
札幌市白石区,2149-45,東米里,,141.444076,43.086725
札幌市白石区,2149-14,東米里,,141.443766,43.086733
札幌市白石区,2149-13,東米里,,141.443772,43.086871
札幌市白石区,2149-15,東米里,,141.44376,43.086602
札幌市白石区,2149-16,東米里,,141.443754,43.08648
札幌市白石区,2149-19,東米里,,141.443736,43.086118
札幌市白石区,2149-18,東米里,,141.443743,43.086245
札幌市白石区,2149-17,東米里,,141.443749,43.086365
札幌市白石区,2149-41,東米里,,141.444053,43.086236
札幌市白石区,2149-42,東米里,,141.444058,43.086356
札幌市白石区,2149-73,東米里,,141.444282,43.086351
札幌市白石区,2149-74,東米里,,141.444277,43.08623
札幌市白石区,2149-75,東米里,,141.44427,43.086103
札幌市白石区,2149-40,東米里,,141.444047,43.086109
札幌市白石区,2149-39,東米里,,141.44404,43.085978
札幌市白石区,2149-76,東米里,,141.444264,43.085972
札幌市白石区,2149-77,東米里,,141.444257,43.085836
札幌市白石区,2149-38,東米里,,141.444034,43.085842
札幌市白石区,2149-21,東米里,,141.443723,43.085851
札幌市白石区,2149-20,東米里,,141.44373,43.085987
札幌市白石区,2149-105,東米里,,141.443721,43.085745
札幌市白石区,2149-22,東米里,,141.443712,43.085635
札幌市白石区,2149-23,東米里,,141.443705,43.085496
札幌市白石区,2149-24,東米里,,141.443699,43.085364
札幌市白石区,2149-25,東米里,,141.443692,43.085234
札幌市白石区,2149-35,東米里,,141.44401,43.085355
札幌市白石区,2149-110,東米里,,141.444071,43.085195
札幌市白石区,2149-34,東米里,,141.443951,43.085248
札幌市白石区,2149-121,東米里,,141.444129,43.085277
札幌市白石区,2149-120,東米里,,141.444173,43.085223
札幌市白石区,2149-81,東米里,,141.444296,43.085182
札幌市白石区,2149-80,東米里,,141.444179,43.085355
札幌市白石区,2149-111,東米里,,141.444298,43.085318
札幌市白石区,2149-79,東米里,,141.44424,43.085479
札幌市白石区,2149-36,東米里,,141.444016,43.085486
札幌市白石区,2149-37,東米里,,141.444024,43.085625
札幌市白石区,2149-78,東米里,,141.444246,43.085619
札幌市白石区,2149-90,東米里,,141.444568,43.085607
札幌市白石区,2149-89,東米里,,141.444493,43.085503
札幌市白石区,2149-127,東米里,,141.444394,43.085349
札幌市白石区,2149-107,東米里,,141.444387,43.085198
札幌市白石区,2149-87,東米里,,141.444548,43.085208
札幌市白石区,2149-88,東米里,,141.444608,43.085331
札幌市白石区,2149-123,東米里,,141.444481,43.085363
札幌市白石区,2149-128,東米里,,141.444614,43.085451
札幌市白石区,2149-109,東米里,,141.444664,43.085403
札幌市白石区,2135-8,東米里,,141.444851,43.08543
札幌市白石区,2135-7,東米里,,141.444778,43.085332
札幌市白石区,2135-6,東米里,,141.444771,43.085201
札幌市白石区,2135-133,東米里,,141.44493,43.085162
札幌市白石区,2135-34,東米里,,141.445091,43.085193
札幌市白石区,2135-35,東米里,,141.445098,43.085323
札幌市白石区,2135-36,東米里,,141.445104,43.085453
札幌市白石区,2135-37,東米里,,141.445178,43.085546
札幌市白石区,2135-148,東米里,,141.445072,43.085609
札幌市白石区,2135-157,東米里,,141.444949,43.08556
札幌市白石区,2135-147,東米里,,141.444999,43.08552
札幌市白石区,2135-145,東米里,,141.44473,43.085481
札幌市白石区,2135-141,東米里,,141.444858,43.085555
札幌市白石区,2135-9,東米里,,141.444751,43.085619
札幌市白石区,2135-161,東米里,,141.445078,43.085701
札幌市白石区,2135-38,東米里,,141.445121,43.085811
札幌市白石区,2135-39,東米里,,141.445128,43.08595
札幌市白石区,2135-11,東米里,,141.444808,43.085958
札幌市白石区,2135-10,東米里,,141.444801,43.08582
札幌市白石区,2149-91,東米里,,141.444579,43.085826
札幌市白石区,2149-92,東米里,,141.444585,43.085964
札幌市白石区,2149-94,東米里,,141.444598,43.086222
札幌市白石区,2149-93,東米里,,141.444591,43.086094
札幌市白石区,2149-95,東米里,,141.444603,43.086343
札幌市白石区,2135-14,東米里,,141.444826,43.086337
札幌市白石区,2135-13,東米里,,141.44482,43.086217
札幌市白石区,2135-12,東米里,,141.444814,43.086089
札幌市白石区,2135-40,東米里,,141.445134,43.086081
札幌市白石区,2135-41,東米里,,141.445141,43.086209
札幌市白石区,2135-42,東米里,,141.445146,43.08633
札幌市白石区,2135-70,東米里,,141.445363,43.086203
札幌市白石区,2135-69,東米里,,141.445357,43.086075
札幌市白石区,2135-71,東米里,,141.445368,43.086324
札幌市白石区,2135-101,東米里,,141.445688,43.086316
札幌市白石区,2135-100,東米里,,141.445682,43.086195
札幌市白石区,2135-98,東米里,,141.44567,43.085936
札幌市白石区,2135-99,東米里,,141.445676,43.086066
札幌市白石区,2135-154,東米里,,141.445715,43.08581
札幌市白石区,2135-139,東米里,,141.445762,43.085875
札幌市白石区,2135-138,東米里,,141.445587,43.08585
札幌市白石区,2135-68,東米里,,141.44535,43.085944
札幌市白石区,2135-67,東米里,,141.445305,43.085812
札幌市白石区,2135-152,東米里,,141.44526,43.085633
札幌市白石区,2135-162,東米里,,141.445242,43.085725
札幌市白石区,2135-158,東米里,,141.445495,43.085731
札幌市白石区,2135-140,東米里,,141.445424,43.085752
札幌市白石区,2135-66,東米里,,141.445386,43.085578
札幌市白石区,2135-65,東米里,,141.445326,43.085448
札幌市白石区,2135-64,東米里,,141.44532,43.085317
札幌市白石区,2135-63,東米里,,141.445314,43.085186
札幌市白石区,2135-134,東米里,,141.445488,43.085461
札幌市白石区,2135-95,東米里,,141.445645,43.085438
札幌市白石区,2135-94,東米里,,141.445638,43.085308
札幌市白石区,2135-93,東米里,,141.445632,43.085177
札幌市白石区,2133-12,東米里,,141.445969,43.085487
札幌市白石区,2135-126,東米里,,141.44565,43.08554
札幌市白石区,2135-96,東米里,,141.445654,43.085613
札幌市白石区,2135-130,東米里,,141.44565,43.085689
札幌市白石区,2135-155,東米里,,141.445567,43.085717
札幌市白石区,2135-97,東米里,,141.445742,43.085739
札幌市白石区,2133-20,東米里,,141.446317,43.085369
札幌市白石区,2133-21,東米里,,141.446386,43.085255
札幌市白石区,2133-14,東米里,,141.446608,43.085273
札幌市白石区,2133-42,東米里,,141.446605,43.085263
札幌市白石区,2133-44,東米里,,141.446709,43.085175
札幌市白石区,2133-3,東米里,,141.44679,43.085299
札幌市白石区,2133-16,東米里,,141.446719,43.085366
札幌市白石区,2133-10,東米里,,141.44642,43.085618
札幌市白石区,2133-9,東米里,,141.446746,43.08595
札幌市白石区,2133-15,東米里,,141.446666,43.086074
札幌市白石区,2133-17,東米里,,141.446294,43.085865
札幌市白石区,2133-22,東米里,,141.445992,43.085899
札幌市白石区,2133-23,東米里,,141.446185,43.085879
札幌市白石区,2133-13,東米里,,141.445893,43.086019
札幌市白石区,2133-39,東米里,,141.445967,43.086225
札幌市白石区,2133-18,東米里,,141.446788,43.086155
札幌市白石区,2133-6,東米里,,141.446617,43.086528
札幌市白石区,2133-38,東米里,,141.446277,43.086233
札幌市白石区,2133-36,東米里,,141.446342,43.086802
札幌市白石区,2133-37,東米里,,141.446051,43.08666
札幌市白石区,2135-103,東米里,,141.445699,43.086554
札幌市白石区,2135-102,東米里,,141.445693,43.086431
札幌市白石区,2135-72,東米里,,141.445373,43.086439
札幌市白石区,2135-43,東米里,,141.445151,43.086444
札幌市白石区,2135-44,東米里,,141.445156,43.086567
札幌市白石区,2135-73,東米里,,141.445379,43.086561
札幌市白石区,2135-74,東米里,,141.445385,43.086692
札幌市白石区,2135-45,東米里,,141.445163,43.086698
札幌市白石区,2135-46,東米里,,141.44517,43.086835
札幌市白石区,2135-75,東米里,,141.445391,43.086829
札幌市白石区,2135-129,東米里,,141.445716,43.086941
札幌市白石区,2135-104,東米里,,141.445705,43.086684
札幌市白石区,2135-105,東米里,,141.445712,43.086821
札幌市白石区,2135-107,東米里,,141.445731,43.087203
札幌市白石区,2135-106,東米里,,141.445725,43.087063
札幌市白石区,2135-132,東米里,,141.445407,43.087122
札幌市白石区,2135-76,東米里,,141.445403,43.087048
札幌市白石区,2135-47,東米里,,141.445183,43.087079
札幌市白石区,2135-48,東米里,,141.445189,43.087218
札幌市白石区,2135-77,東米里,,141.445412,43.087212
札幌市白石区,2135-78,東米里,,141.445419,43.087344
札幌市白石区,2135-1,東米里,,141.445573,43.088077
札幌市白石区,2135-49,東米里,,141.445196,43.08735
札幌市白石区,2135-50,東米里,,141.445202,43.087473
札幌市白石区,2135-80,東米里,,141.44543,43.087581
札幌市白石区,2135-79,東米里,,141.445425,43.087467
札幌市白石区,2135-110,東米里,,141.44575,43.087573
札幌市白石区,2135-109,東米里,,141.445744,43.087458
札幌市白石区,2135-108,東米里,,141.445738,43.087335
札幌市白石区,2133-34,東米里,,141.446088,43.087499
札幌市白石区,2133-35,東米里,,141.44634,43.087489
札幌市白石区,2133-31,東米里,,141.446427,43.088534
札幌市白石区,2133-1,東米里,,141.446279,43.088944
札幌市白石区,2133-33,東米里,,141.446369,43.08808
札幌市白石区,2133-32,東米里,,141.446129,43.088327
札幌市白石区,2135-115,東米里,,141.445786,43.088307
札幌市白石区,2135-128,東米里,,141.445777,43.088198
札幌市白石区,2135-116,東米里,,141.445792,43.088446
札幌市白石区,2135-117,東米里,,141.445798,43.088577
札幌市白石区,2135-118,東米里,,141.445804,43.088708
札幌市白石区,2135-87,東米里,,141.44548,43.088585
札幌市白石区,2135-88,東米里,,141.445486,43.088717
札幌市白石区,2135-58,東米里,,141.445347,43.088678
札幌市白石区,2135-124,東米里,,141.445294,43.088594
札幌市白石区,2135-131,東米里,,141.445186,43.08851
札幌市白石区,2135-57,東米里,,141.44525,43.088443
札幌市白石区,2135-86,東米里,,141.445473,43.088454
札幌市白石区,2135-85,東米里,,141.445467,43.088316
札幌市白石区,2135-56,東米里,,141.445245,43.088322
札幌市白石区,2135-55,東米里,,141.445234,43.088103
札幌市白石区,2135-54,東米里,,141.445227,43.087964
札幌市白石区,2135-83,東米里,,141.44545,43.087959
札幌市白石区,2135-84,東米里,,141.445456,43.088097
札幌市白石区,2135-114,東米里,,141.445775,43.088089
札幌市白石区,2135-113,東米里,,141.445768,43.08795
札幌市白石区,2135-112,東米里,,141.445762,43.08782
札幌市白石区,2135-111,東米里,,141.445755,43.087692
札幌市白石区,2135-81,東米里,,141.445436,43.0877
札幌市白石区,2135-82,東米里,,141.445443,43.087828
札幌市白石区,2135-53,東米里,,141.445221,43.087834
札幌市白石区,2135-52,東米里,,141.445214,43.087706
札幌市白石区,2135-51,東米里,,141.445208,43.087587
札幌市白石区,2135-23,東米里,,141.444888,43.087595
札幌市白石区,2135-24,東米里,,141.444895,43.087714
札幌市白石区,2135-25,東米里,,141.444901,43.087842
札幌市白石区,2135-27,東米里,,141.444914,43.088112
札幌市白石区,2135-26,東米里,,141.444908,43.087972
札幌市白石区,2148-1,東米里,,141.444534,43.088213
札幌市白石区,2148-6,東米里,,141.444684,43.087979
札幌市白石区,2148-5,東米里,,141.444691,43.088117
札幌市白石区,2148-18,東米里,,141.444384,43.088126
札幌市白石区,2148-17,東米里,,141.444377,43.087987
札幌市白石区,2148-16,東米里,,141.444371,43.087856
札幌市白石区,2148-7,東米里,,141.444678,43.087848
札幌市白石区,2148-8,東米里,,141.444671,43.08772
札幌市白石区,2148-9,東米里,,141.444665,43.087601
札幌市白石区,2148-15,東米里,,141.444364,43.087728
札幌市白石区,2148-14,東米里,,141.444358,43.087609
札幌市白石区,2149-64,東米里,,141.444246,43.087612
札幌市白石区,2149-51,東米里,,141.444119,43.087615
札幌市白石区,2149-52,東米里,,141.444125,43.087734
札幌市白石区,2149-63,東米里,,141.444252,43.087731
札幌市白石区,2149-62,東米里,,141.444259,43.08786
札幌市白石区,2149-53,東米里,,141.444132,43.087862
札幌市白石区,2149-8,東米里,,141.443812,43.087623
札幌市白石区,2149-7,東米里,,141.443818,43.087743
札幌市白石区,2149-6,東米里,,141.443825,43.087871
札幌市白石区,2149-5,東米里,,141.443831,43.088002
札幌市白石区,2156,東米里,,141.443587,43.088175
札幌市白石区,2149-4,東米里,,141.443838,43.088141
札幌市白石区,2149-54,東米里,,141.444138,43.087993
札幌市白石区,2149-61,東米里,,141.444266,43.08799
札幌市白石区,2149-55,東米里,,141.444145,43.088132
札幌市白石区,2149-60,東米里,,141.444273,43.088129
札幌市白石区,2149-59,東米里,,141.444284,43.088349
札幌市白石区,2149-58,東米里,,141.444291,43.088478
札幌市白石区,2149-57,東米里,,141.444162,43.088482
札幌市白石区,2149-56,東米里,,141.444156,43.088352
札幌市白石区,2149-103,東米里,,141.443825,43.088251
札幌市白石区,2149-3,東米里,,141.443849,43.088361
札幌市白石区,2149-2,東米里,,141.443876,43.088493
札幌市白石区,2148-26,東米里,,141.443918,43.088554
札幌市白石区,2148-24,東米里,,141.444028,43.08857
札幌市白石区,2148-25,東米里,,141.443951,43.088568
札幌市白石区,2148-22,東米里,,141.444221,43.088597
札幌市白石区,2148-23,東米里,,141.444249,43.088544
札幌市白石区,無地番-2,東米里,,141.444559,43.088828
札幌市白石区,2148-2,東米里,,141.444786,43.088502
札幌市白石区,2148-21,東米里,,141.444313,43.088589
札幌市白石区,2148-20,東米里,,141.444366,43.088477
札幌市白石区,2148-19,東米里,,141.444395,43.088346
札幌市白石区,2148-4,東米里,,141.444702,43.088336
札幌市白石区,2148-3,東米里,,141.444788,43.088448
札幌市白石区,2135-29,東米里,,141.444932,43.088469
札幌市白石区,2135-28,東米里,,141.444924,43.088331
札幌市白石区,2135-121,東米里,,141.445033,43.088545
札幌市白石区,2136-1,東米里,,141.445132,43.089372
札幌市白石区,2136-3,東米里,,141.444972,43.089327
札幌市白石区,2147-2,東米里,,141.44475,43.089333
札幌市白石区,2136-4,東米里,,141.444893,43.089191
札幌市白石区,2147-3,東米里,,141.44474,43.089172
札幌市白石区,2147-13,東米里,,141.444587,43.089306
札幌市白石区,2147-6,東米里,,141.444429,43.08936
札幌市白石区,2147-5,東米里,,141.444423,43.089213
札幌市白石区,2147-4,東米里,,141.444336,43.089126
札幌市白石区,2147-10,東米里,,141.443849,43.089063
札幌市白石区,2147-11,東米里,,141.44389,43.089189
札幌市白石区,2147-12,東米里,,141.443898,43.08936
札幌市白石区,2147-1,東米里,,141.444045,43.089401
札幌市白石区,2147-8,東米里,,141.444199,43.08922
札幌市白石区,2147-9,東米里,,141.444124,43.089121
札幌市白石区,2147-7,東米里,,141.444206,43.089367
札幌市白石区,2116-11,東米里,,141.4459,43.08959
札幌市白石区,2551-1,東米里,,141.445903,43.089476
札幌市白石区,2136-2,東米里,,141.445214,43.089394
札幌市白石区,2135-122,東米里,,141.445566,43.088821
札幌市白石区,無地番-3,東米里,,141.445197,43.089005
札幌市白石区,2135-119,東米里,,141.445811,43.088839
札幌市白石区,2135-120,東米里,,141.44584,43.088981
札幌市白石区,2135-123,東米里,,141.445901,43.08908
札幌市白石区,2134,東米里,,141.446594,43.088866
札幌市白石区,2539,東米里,,141.446807,43.089292
札幌市白石区,2116-1,東米里,,141.444395,43.09102
札幌市白石区,2145-7,東米里,,141.44257,43.090805
札幌市白石区,2171-143,東米里,,141.442203,43.090957
札幌市白石区,2171-142,東米里,,141.442211,43.091113
札幌市白石区,2171-148,東米里,,141.442192,43.09083
札幌市白石区,2171-122,東米里,,141.442183,43.090656
札幌市白石区,2171-149,東米里,,141.44217,43.090428
札幌市白石区,2171-140,東米里,,141.442176,43.090547
