小字名,市区町村名,地番,center_lng,center_lat
字境野,常呂郡置戸町,471-16,143.661851,43.713676
字境野,常呂郡置戸町,471-15,143.661633,43.713547
字境野,常呂郡置戸町,471-9,143.661553,43.713095
字境野,常呂郡置戸町,471-23,143.661901,43.713235
字境野,常呂郡置戸町,471-5,143.662343,43.713439
字境野,常呂郡置戸町,471-10,143.661567,43.712952
字境野,常呂郡置戸町,471-12,143.66111,43.71289
字境野,常呂郡置戸町,471-13,143.661274,43.713298
字境野,常呂郡置戸町,471-14,143.661225,43.713447
字境野,常呂郡置戸町,471-11,143.661324,43.712948
字境野,常呂郡置戸町,13-11,143.66088,43.713144
字境野,常呂郡置戸町,13-15,143.660629,43.713379
字境野,常呂郡置戸町,12-10,143.660428,43.713435
字境野,常呂郡置戸町,13-10,143.660484,43.713154
字境野,常呂郡置戸町,13-12,143.66095,43.713015
字境野,常呂郡置戸町,13-13,143.660702,43.71287
字境野,常呂郡置戸町,12-5,143.66021,43.712815
字境野,常呂郡置戸町,13-8,143.659871,43.712765
字境野,常呂郡置戸町,12-15,143.659373,43.712749
字境野,常呂郡置戸町,13-9,143.6596,43.71282
字境野,常呂郡置戸町,12-2,143.659481,43.713018
字境野,常呂郡置戸町,12-6,143.659664,43.713085
字境野,常呂郡置戸町,11-2,143.65953,43.713552
字境野,常呂郡置戸町,10-2,143.659662,43.713428
字境野,常呂郡置戸町,12-1,143.660144,43.713287
字境野,常呂郡置戸町,13-14,143.660261,43.713126
字境野,常呂郡置戸町,12-9,143.660339,43.713315
字境野,常呂郡置戸町,11-9,143.660262,43.713703
字境野,常呂郡置戸町,12-7,143.660426,43.713667
字境野,常呂郡置戸町,11-1,143.65996,43.71367
字境野,常呂郡置戸町,10-1,143.659836,43.713531
字境野,常呂郡置戸町,432-6,143.659389,43.714016
字境野,常呂郡置戸町,筆界未定地-1,143.65997,43.714211
字境野,常呂郡置戸町,9-3,143.660579,43.713785
字境野,常呂郡置戸町,9-1,143.660955,43.713914
字境野,常呂郡置戸町,438-4,143.66157,43.715058
字境野,常呂郡置戸町,79-2,143.660867,43.715041
字境野,常呂郡置戸町,77-1,143.660576,43.71508
字境野,常呂郡置戸町,77-6,143.660483,43.715034
字境野,常呂郡置戸町,77-4,143.66053,43.714856
字境野,常呂郡置戸町,77-5,143.660648,43.714917
字境野,常呂郡置戸町,438-5,143.660246,43.714413
字境野,常呂郡置戸町,76-3,143.660291,43.714738
字境野,常呂郡置戸町,438-7,143.66027,43.714566
字境野,常呂郡置戸町,75-2,143.660187,43.714685
字境野,常呂郡置戸町,74-57,143.659992,43.71459
字境野,常呂郡置戸町,438-8,143.660115,43.714489
字境野,常呂郡置戸町,74-14,143.659404,43.714461
字境野,常呂郡置戸町,74-2,143.659518,43.714548
字境野,常呂郡置戸町,74-49,143.659388,43.714692
字境野,常呂郡置戸町,道-18,143.659621,43.714656
字境野,常呂郡置戸町,74-1,143.659742,43.714755
字境野,常呂郡置戸町,353-18,143.659529,43.714857
字境野,常呂郡置戸町,353-2,143.659544,43.715024
字境野,常呂郡置戸町,353-4,143.659741,43.715108
字境野,常呂郡置戸町,75-1,143.659981,43.714787
字境野,常呂郡置戸町,76-1,143.660141,43.714865
字境野,常呂郡置戸町,76-2,143.660248,43.714919
字境野,常呂郡置戸町,76-4,143.660401,43.714793
字境野,常呂郡置戸町,77-3,143.660371,43.714978
字境野,常呂郡置戸町,353-8,143.6602,43.715309
字境野,常呂郡置戸町,353-10,143.660431,43.715411
字境野,常呂郡置戸町,353-9,143.660316,43.715359
字境野,常呂郡置戸町,353-7,143.660084,43.715258
字境野,常呂郡置戸町,353-6,143.659969,43.715208
字境野,常呂郡置戸町,353-5,143.659855,43.715158
字境野,常呂郡置戸町,353-14,143.660891,43.715612
字境野,常呂郡置戸町,353-13,143.660776,43.715561
字境野,常呂郡置戸町,353-11,143.660547,43.715461
字境野,常呂郡置戸町,353-12,143.660661,43.715512
字境野,常呂郡置戸町,353-1,143.660504,43.715242
字境野,常呂郡置戸町,79-1,143.660771,43.715175
字境野,常呂郡置戸町,80-2,143.661152,43.715363
字境野,常呂郡置戸町,80-1,143.661016,43.715278
字境野,常呂郡置戸町,80-3,143.661094,43.715176
字境野,常呂郡置戸町,80-4,143.661189,43.715235
字境野,常呂郡置戸町,82-2,143.661342,43.715325
字境野,常呂郡置戸町,438-6,143.661628,43.715329
字境野,常呂郡置戸町,82-1,143.661301,43.715436
字境野,常呂郡置戸町,83,143.661483,43.715531
字境野,常呂郡置戸町,353-15,143.661006,43.715663
字境野,常呂郡置戸町,353-16,143.661121,43.715713
字境野,常呂郡置戸町,353-17,143.661255,43.715783
字境野,常呂郡置戸町,88,143.661657,43.715916
字境野,常呂郡置戸町,87,143.661559,43.71576
字境野,常呂郡置戸町,道-12,143.661592,43.715601
字境野,常呂郡置戸町,92-3,143.662076,43.715565
字境野,常呂郡置戸町,90,143.661985,43.715719
字境野,常呂郡置戸町,94,143.661902,43.71592
字境野,常呂郡置戸町,105-3,143.662364,43.715949
字境野,常呂郡置戸町,108-2,143.662625,43.715852
字境野,常呂郡置戸町,107-2,143.662515,43.715794
字境野,常呂郡置戸町,100-2,143.662406,43.715737
字境野,常呂郡置戸町,100-1,143.662544,43.7156
字境野,常呂郡置戸町,99-2,143.662296,43.71568
字境野,常呂郡置戸町,93-2,143.662186,43.715623
字境野,常呂郡置戸町,92-2,143.66214,43.715497
字境野,常呂郡置戸町,92-1,143.662264,43.71536
字境野,常呂郡置戸町,93-1,143.662324,43.715481
字境野,常呂郡置戸町,99-1,143.662434,43.715542
字境野,常呂郡置戸町,84-1,143.661834,43.715223
字境野,常呂郡置戸町,86-1,143.662041,43.715332
字境野,常呂郡置戸町,86-2,143.661908,43.715477
字境野,常呂郡置戸町,84-4,143.6617,43.715364
字境野,常呂郡置戸町,8-2,143.662039,43.714351
字境野,常呂郡置戸町,8-5,143.662107,43.714669
字境野,常呂郡置戸町,8-6,143.662243,43.714536
字境野,常呂郡置戸町,8-7,143.662436,43.7145
字境野,常呂郡置戸町,8-9,143.66256,43.714347
字境野,常呂郡置戸町,8-4,143.662392,43.714609
字境野,常呂郡置戸町,7-2,143.66255,43.714753
字境野,常呂郡置戸町,7-4,143.663099,43.714985
字境野,常呂郡置戸町,7-25,143.662852,43.714696
字境野,常呂郡置戸町,7-3,143.662854,43.714872
字境野,常呂郡置戸町,7-10,143.662845,43.714605
字境野,常呂郡置戸町,7-8,143.662735,43.714335
字境野,常呂郡置戸町,7-9,143.662912,43.714338
字境野,常呂郡置戸町,7-7,143.663044,43.714482
字境野,常呂郡置戸町,7-13,143.663404,43.714579
字境野,常呂郡置戸町,7-11,143.663288,43.714429
字境野,常呂郡置戸町,7-46,143.663243,43.714334
字境野,常呂郡置戸町,7-42,143.663553,43.714515
字境野,常呂郡置戸町,7-43,143.6635,43.714386
字境野,常呂郡置戸町,7-16,143.663619,43.714379
字境野,常呂郡置戸町,7-18,143.663898,43.714806
字境野,常呂郡置戸町,7-14,143.66363,43.714716
字境野,常呂郡置戸町,7-1,143.663588,43.714925
字境野,常呂郡置戸町,7-12,143.663296,43.714776
字境野,常呂郡置戸町,7-5,143.663233,43.715047
字境野,常呂郡置戸町,7-6,143.663369,43.715113
字境野,常呂郡置戸町,7-15,143.663567,43.715199
字境野,常呂郡置戸町,85,143.663263,43.715685
字境野,常呂郡置戸町,107-1,143.662652,43.715659
字境野,常呂郡置戸町,108-1,143.662761,43.715716
字境野,常呂郡置戸町,115-1,143.66287,43.715774
字境野,常呂郡置戸町,115-2,143.662734,43.715909
字境野,常呂郡置戸町,116-1,143.66298,43.715832
字境野,常呂郡置戸町,123-1,143.66312,43.715908
字境野,常呂郡置戸町,132-2,143.663479,43.715772
字境野,常呂郡置戸町,132-1,143.66381,43.715959
字境野,常呂郡置戸町,456-1,143.664042,43.715928
字境野,常呂郡置戸町,4-1,143.663985,43.715445
字境野,常呂郡置戸町,6-5,143.66373,43.715377
字境野,常呂郡置戸町,7-40,143.663846,43.715249
字境野,常呂郡置戸町,7-27,143.663806,43.715208
字境野,常呂郡置戸町,7-39,143.663747,43.715211
字境野,常呂郡置戸町,7-26,143.663896,43.715225
字境野,常呂郡置戸町,6-3,143.663861,43.715366
字境野,常呂郡置戸町,6-6,143.664084,43.715242
字境野,常呂郡置戸町,6-1,143.664254,43.715269
字境野,常呂郡置戸町,4-2,143.664165,43.71554
字境野,常呂郡置戸町,4-3,143.664096,43.715419
字境野,常呂郡置戸町,5-1,143.664437,43.715378
字境野,常呂郡置戸町,456-3,143.665729,43.715939
字境野,常呂郡置戸町,3,143.665294,43.715317
字境野,常呂郡置戸町,5-6,143.665107,43.714731
字境野,常呂郡置戸町,5-8,143.665502,43.714378
字境野,常呂郡置戸町,5-10,143.665447,43.71445
字境野,常呂郡置戸町,5-2,143.665013,43.714545
字境野,常呂郡置戸町,5-12,143.665305,43.714408
字境野,常呂郡置戸町,5-9,143.66454,43.714369
字境野,常呂郡置戸町,5-7,143.664486,43.714429
字境野,常呂郡置戸町,5-11,143.664434,43.714379
字境野,常呂郡置戸町,5-3,143.664533,43.714562
字境野,常呂郡置戸町,5-5,143.664701,43.714878
字境野,常呂郡置戸町,5-4,143.664465,43.715141
字境野,常呂郡置戸町,水-6,143.664053,43.71472
字境野,常呂郡置戸町,6-8,143.664018,43.714767
字境野,常呂郡置戸町,7-31,143.663983,43.714792
字境野,常呂郡置戸町,7-36,143.664024,43.714815
字境野,常呂郡置戸町,6-2,143.664151,43.714859
字境野,常呂郡置戸町,7-28,143.664033,43.715106
字境野,常呂郡置戸町,7-19,143.66404,43.714916
字境野,常呂郡置戸町,7-22,143.663936,43.715152
字境野,常呂郡置戸町,7-24,143.663906,43.715019
字境野,常呂郡置戸町,7-21,143.663754,43.715086
字境野,常呂郡置戸町,7-23,143.663754,43.714973
字境野,常呂郡置戸町,7-29,143.663953,43.714925
字境野,常呂郡置戸町,7-38,143.66394,43.714737
字境野,常呂郡置戸町,7-44,143.66374,43.714644
字境野,常呂郡置戸町,7-45,143.663896,43.714669
字境野,常呂郡置戸町,7-30,143.663915,43.714696
字境野,常呂郡置戸町,7-32,143.663915,43.714719
字境野,常呂郡置戸町,7-37,143.663946,43.714702
字境野,常呂郡置戸町,7-33,143.66404,43.714703
字境野,常呂郡置戸町,7-35,143.664051,43.714685
字境野,常呂郡置戸町,6-7,143.66418,43.714723
字境野,常呂郡置戸町,6-4,143.664213,43.714664
字境野,常呂郡置戸町,7-41,143.663989,43.714605
字境野,常呂郡置戸町,7-20,143.66416,43.714397
字境野,常呂郡置戸町,7-34,143.664061,43.714623
字境野,常呂郡置戸町,水-5,143.664289,43.714452
字境野,常呂郡置戸町,7-17,143.663889,43.714461
字境野,常呂郡置戸町,471-2,143.663858,43.714021
字川南,常呂郡置戸町,29-2,143.663835,43.713019
字川南,常呂郡置戸町,水-39,143.661313,43.71191
字川南,常呂郡置戸町,29-3,143.665526,43.712988
字川南,常呂郡置戸町,水-25,143.666218,43.713038
字川南,常呂郡置戸町,17-2,143.667473,43.713439
字川南,常呂郡置戸町,18-2,143.667436,43.713094
字川南,常呂郡置戸町,18-4,143.667953,43.713159
字川南,常呂郡置戸町,17-1,143.668104,43.714017
字境野,常呂郡置戸町,2,143.666253,43.714996
字境野,常呂郡置戸町,1,143.666308,43.715525
字境野,常呂郡置戸町,457-1,143.666874,43.716003
字境野,常呂郡置戸町,457-3,143.668161,43.715804
字境野,常呂郡置戸町,186-3,143.667994,43.716303
字境野,常呂郡置戸町,186-14,143.667795,43.716309
字境野,常呂郡置戸町,186-10,143.667208,43.716753
字境野,常呂郡置戸町,186-15,143.667607,43.71645
字境野,常呂郡置戸町,186-4,143.66752,43.716519
字境野,常呂郡置戸町,468-1,143.665899,43.715948
字境野,常呂郡置戸町,186-12,143.665963,43.716689
字境野,常呂郡置戸町,186-13,143.667058,43.716471
字境野,常呂郡置戸町,186-1,143.666399,43.716471
字境野,常呂郡置戸町,186-11,143.667171,43.716448
字境野,常呂郡置戸町,186-9,143.666761,43.716897
字境野,常呂郡置戸町,186-7,143.66593,43.7171
字境野,常呂郡置戸町,186-8,143.666663,43.716956
字境野,常呂郡置戸町,186-6,143.666669,43.717072
字境野,常呂郡置戸町,183-15,143.666024,43.717358
字境野,常呂郡置戸町,185,143.667177,43.71712
字境野,常呂郡置戸町,186-5,143.667637,43.71691
字境野,常呂郡置戸町,183-1,143.667109,43.717487
字境野,常呂郡置戸町,184-7,143.668141,43.718563
字境野,常呂郡置戸町,184-2,143.667843,43.719368
字境野,常呂郡置戸町,183-7,143.666807,43.718711
字境野,常呂郡置戸町,183-6,143.666947,43.719231
字境野,常呂郡置戸町,183-3,143.666437,43.719229
字境野,常呂郡置戸町,183-9,143.666444,43.718869
字境野,常呂郡置戸町,183-8,143.666313,43.718995
字境野,常呂郡置戸町,183-23,143.666048,43.719244
字境野,常呂郡置戸町,183-4,143.665895,43.718936
字境野,常呂郡置戸町,183-11,143.666147,43.719014
字境野,常呂郡置戸町,183-13,143.665878,43.718472
字境野,常呂郡置戸町,183-12,143.666074,43.718281
字境野,常呂郡置戸町,183-19,143.666218,43.718403
字境野,常呂郡置戸町,183-5,143.66629,43.71785
字境野,常呂郡置戸町,183-18,143.665739,43.717759
字境野,常呂郡置戸町,183-20,143.665684,43.717824
字境野,常呂郡置戸町,173-6,143.665376,43.71762
字境野,常呂郡置戸町,173-4,143.665223,43.71776
字境野,常呂郡置戸町,173-1,143.664951,43.718343
字境野,常呂郡置戸町,183-14,143.665624,43.718351
字境野,常呂郡置戸町,183-28,143.665799,43.719156
字境野,常呂郡置戸町,183-29,143.665532,43.719069
字境野,常呂郡置戸町,183-10,143.665592,43.718854
字境野,常呂郡置戸町,173-7,143.665279,43.718973
字境野,常呂郡置戸町,173-3,143.665252,43.71875
字境野,常呂郡置戸町,174-1,143.664415,43.719099
字境野,常呂郡置戸町,道-15,143.663999,43.718784
字境野,常呂郡置戸町,167-7,143.663791,43.718104
字境野,常呂郡置戸町,171-1,143.664477,43.717565
字境野,常呂郡置戸町,352-5,143.663921,43.71688
字境野,常呂郡置戸町,352-13,143.664011,43.716793
字境野,常呂郡置戸町,352-12,143.664237,43.7169
字境野,常呂郡置戸町,171-3,143.664302,43.71694
字境野,常呂郡置戸町,352-7,143.665284,43.717193
字境野,常呂郡置戸町,172-1,143.665239,43.717356
字境野,常呂郡置戸町,173-5,143.665482,43.717464
字境野,常呂郡置戸町,183-16,143.665703,43.717674
字境野,常呂郡置戸町,352-8,143.665648,43.717189
字境野,常呂郡置戸町,172-2,143.665439,43.717277
字境野,常呂郡置戸町,172-3,143.665393,43.717274
字境野,常呂郡置戸町,352-10,143.665401,43.717191
字境野,常呂郡置戸町,352-11,143.665528,43.717128
字境野,常呂郡置戸町,183-17,143.665815,43.717152
字境野,常呂郡置戸町,183-30,143.665766,43.717124
字境野,常呂郡置戸町,455-5,143.665711,43.716916
字境野,常呂郡置戸町,455-6,143.66533,43.716921
字境野,常呂郡置戸町,454-7,143.665187,43.716903
字境野,常呂郡置戸町,455-1,143.665444,43.716534
字境野,常呂郡置戸町,468-2,143.665837,43.716237
字境野,常呂郡置戸町,456-2,143.665116,43.71607
字境野,常呂郡置戸町,455-4,143.664716,43.716545
字境野,常呂郡置戸町,454-1,143.664502,43.716632
字境野,常呂郡置戸町,道-17,143.664873,43.716965
字境野,常呂郡置戸町,454-6,143.664249,43.71666
字境野,常呂郡置戸町,454-3,143.663999,43.716442
字境野,常呂郡置戸町,454-4,143.664283,43.716575
字境野,常呂郡置戸町,454-5,143.663782,43.716307
字境野,常呂郡置戸町,132-3,143.663945,43.715953
字境野,常呂郡置戸町,455-3,143.663983,43.716021
字境野,常呂郡置戸町,133-5,143.663781,43.716068
字境野,常呂郡置戸町,133-1,143.663479,43.716084
字境野,常呂郡置戸町,133-2,143.663608,43.716161
字境野,常呂郡置戸町,133-3,143.663484,43.716287
字境野,常呂郡置戸町,133-4,143.663346,43.716214
字境野,常呂郡置戸町,131-2,143.663233,43.716156
字境野,常呂郡置戸町,130,143.663214,43.716121
字境野,常呂郡置戸町,131-1,143.663425,43.715927
字境野,常呂郡置戸町,131-3,143.663322,43.715979
字境野,常呂郡置戸町,123-2,143.663216,43.715968
字境野,常呂郡置戸町,123-3,143.66296,43.716026
字境野,常呂郡置戸町,116-2,143.662841,43.715964
字境野,常呂郡置戸町,117-2,143.662739,43.716083
字境野,常呂郡置戸町,122-2,143.66285,43.716141
字境野,常呂郡置戸町,117-1,143.662672,43.716152
字境野,常呂郡置戸町,122-1,143.662765,43.716228
字境野,常呂郡置戸町,125-1,143.6629,43.716212
字境野,常呂郡置戸町,125-3,143.662962,43.716199
字境野,常呂郡置戸町,136,143.663117,43.716565
字境野,常呂郡置戸町,137-1,143.663024,43.716632
字境野,常呂郡置戸町,169-1,143.663116,43.716773
字境野,常呂郡置戸町,352-1,143.663367,43.716655
字境野,常呂郡置戸町,135,143.663194,43.716485
字境野,常呂郡置戸町,134,143.66327,43.716405
字境野,常呂郡置戸町,352-2,143.663485,43.716705
字境野,常呂郡置戸町,352-3,143.663674,43.716781
字境野,常呂郡置戸町,170-1,143.663472,43.717005
字境野,常呂郡置戸町,道-16,143.663155,43.716974
字境野,常呂郡置戸町,168-4,143.662752,43.717437
字境野,常呂郡置戸町,168-1,143.663164,43.717457
字境野,常呂郡置戸町,138,143.662743,43.717072
字境野,常呂郡置戸町,168-3,143.66301,43.717143
字境野,常呂郡置戸町,168-2,143.663004,43.717
字境野,常呂郡置戸町,141-1,143.662434,43.717045
字境野,常呂郡置戸町,141-2,143.662205,43.717032
字境野,常呂郡置戸町,139-3,143.662484,43.717411
字境野,常呂郡置戸町,139-2,143.661305,43.717565
字境野,常呂郡置戸町,145-4,143.660854,43.717613
字境野,常呂郡置戸町,142,143.66099,43.717645
字境野,常呂郡置戸町,水-8,143.661819,43.716562
字境野,常呂郡置戸町,144,143.66254,43.716629
字境野,常呂郡置戸町,145-2,143.662211,43.71651
字境野,常呂郡置戸町,111,143.662283,43.716212
字境野,常呂郡置戸町,112,143.662368,43.716298
字境野,常呂郡置戸町,118,143.662541,43.716292
字境野,常呂郡置戸町,113,143.662459,43.716206
字境野,常呂郡置戸町,110,143.662377,43.716115
字境野,常呂郡置戸町,114-1,143.662561,43.716095
字境野,常呂郡置戸町,114-2,143.662676,43.716052
字境野,常呂郡置戸町,109-2,143.662535,43.715976
字境野,常呂郡置戸町,109-1,143.662468,43.716021
字境野,常呂郡置戸町,105-2,143.662421,43.715977
字境野,常呂郡置戸町,104,143.662218,43.716108
字境野,常呂郡置戸町,96,143.662073,43.716
字境野,常呂郡置戸町,148-2,143.661926,43.716273
字境野,常呂郡置戸町,149,143.661246,43.716338
字境野,常呂郡置戸町,148-1,143.661011,43.716701
字境野,常呂郡置戸町,72,143.659673,43.716139
字境野,常呂郡置戸町,70-22,143.659663,43.717337
字境野,常呂郡置戸町,70-19,143.659654,43.717299
字境野,常呂郡置戸町,70-28,143.659377,43.717349
字境野,常呂郡置戸町,70-20,143.659323,43.717437
字境野,常呂郡置戸町,70-2,143.659784,43.717544
字境野,常呂郡置戸町,147-3,143.660409,43.717247
字境野,常呂郡置戸町,153-5,143.660293,43.717483
字境野,常呂郡置戸町,147-1,143.660359,43.717055
字境野,常呂郡置戸町,147-2,143.660945,43.716921
字境野,常呂郡置戸町,145-3,143.660717,43.717017
字境野,常呂郡置戸町,150,143.660957,43.717062
字境野,常呂郡置戸町,145-1,143.660843,43.717309
字境野,常呂郡置戸町,153-6,143.660643,43.718002
字境野,常呂郡置戸町,153-15,143.660564,43.717628
字境野,常呂郡置戸町,153-16,143.660175,43.717826
字境野,常呂郡置戸町,153-17,143.659999,43.717813
字境野,常呂郡置戸町,153-8,143.659893,43.717794
字境野,常呂郡置戸町,153-4,143.659141,43.718477
字境野,常呂郡置戸町,153-14,143.65951,43.718237
字境野,常呂郡置戸町,153-10,143.659388,43.718541
字境野,常呂郡置戸町,153-7,143.659657,43.71822
字境野,常呂郡置戸町,153-1,143.659549,43.718893
字境野,常呂郡置戸町,161-1,143.661409,43.718911
字境野,常呂郡置戸町,139-1,143.662642,43.718096
字境野,常呂郡置戸町,167-2,143.663601,43.718636
字境野,常呂郡置戸町,176,143.663675,43.719467
字境野,常呂郡置戸町,177-6,143.663326,43.71969
字境野,常呂郡置戸町,道-165,143.662659,43.720133
字境野,常呂郡置戸町,165-1,143.66155,43.720635
字境野,常呂郡置戸町,164-2,143.662627,43.719294
字境野,常呂郡置戸町,161-2,143.660048,43.720249
字境野,常呂郡置戸町,道-163,143.659996,43.720308
字境野,常呂郡置戸町,214-2,143.659835,43.720304
字境野,常呂郡置戸町,163-3,143.660757,43.720618
字境野,常呂郡置戸町,163-1,143.661169,43.72008
字境野,常呂郡置戸町,165-2,143.660828,43.720652
字境野,常呂郡置戸町,213-2,143.66116,43.720995
字境野,常呂郡置戸町,213-1,143.661048,43.721293
字境野,常呂郡置戸町,道-162,143.657842,43.725067
字境野,常呂郡置戸町,211-1,143.661905,43.722153
字境野,常呂郡置戸町,211-2,143.662227,43.721559
字境野,常呂郡置戸町,177-3,143.662655,43.721623
字境野,常呂郡置戸町,177-1,143.663213,43.720857
字境野,常呂郡置戸町,178-3,143.664594,43.722261
字境野,常呂郡置戸町,200-8,143.665114,43.722156
字境野,常呂郡置戸町,道-193,143.665069,43.72185
字境野,常呂郡置戸町,178-4,143.665069,43.72116
字境野,常呂郡置戸町,199-3,143.665138,43.721976
字境野,常呂郡置戸町,178-1,143.664535,43.721539
字境野,常呂郡置戸町,177-9,143.664529,43.720351
字境野,常呂郡置戸町,177-8,143.664444,43.720378
字境野,常呂郡置戸町,177-7,143.664477,43.72022
字境野,常呂郡置戸町,177-2,143.66407,43.719996
字境野,常呂郡置戸町,177-5,143.664137,43.719782
字境野,常呂郡置戸町,177-4,143.664407,43.719669
字境野,常呂郡置戸町,180-2,143.665236,43.719931
字境野,常呂郡置戸町,180-1,143.665154,43.719815
字境野,常呂郡置戸町,174-3,143.665236,43.719244
字境野,常呂郡置戸町,181-2,143.665606,43.719412
字境野,常呂郡置戸町,181-5,143.665516,43.719243
字境野,常呂郡置戸町,181-4,143.665834,43.719294
字境野,常呂郡置戸町,198-1,143.665827,43.720151
字境野,常呂郡置戸町,198-2,143.665341,43.720416
字境野,常呂郡置戸町,179-1,143.664934,43.720373
字境野,常呂郡置戸町,179-2,143.665143,43.720593
字境野,常呂郡置戸町,181-1,143.665894,43.719439
字境野,常呂郡置戸町,183-27,143.666094,43.719259
字境野,常呂郡置戸町,181-3,143.666065,43.719369
字境野,常呂郡置戸町,183-24,143.666237,43.719305
字境野,常呂郡置戸町,183-22,143.666496,43.719377
字境野,常呂郡置戸町,182,143.666521,43.71956
字境野,常呂郡置戸町,183-26,143.66669,43.71944
字境野,常呂郡置戸町,183-25,143.666645,43.719421
字境野,常呂郡置戸町,199-2,143.666621,43.719824
字境野,常呂郡置戸町,183-21,143.667054,43.719561
字境野,常呂郡置戸町,183-31,143.667494,43.719457
字境野,常呂郡置戸町,197,143.668004,43.719854
字境野,常呂郡置戸町,196-1,143.667942,43.721088
字境野,常呂郡置戸町,199-1,143.666648,43.721382
字境野,常呂郡置戸町,道-186,143.671776,43.723333
字境野,常呂郡置戸町,196-2,143.669109,43.72079
字境野,常呂郡置戸町,195,143.66925,43.722215
字境野,常呂郡置戸町,191-5,143.669624,43.722329
字境野,常呂郡置戸町,191-1,143.671071,43.721927
字境野,常呂郡置戸町,191-9,143.671965,43.721415
字境野,常呂郡置戸町,191-11,143.671992,43.721323
字境野,常呂郡置戸町,191-8,143.67189,43.721227
字境野,常呂郡置戸町,191-2,143.671274,43.721269
字境野,常呂郡置戸町,191-3,143.671122,43.720965
字境野,常呂郡置戸町,191-6,143.670088,43.721914
字境野,常呂郡置戸町,191-4,143.670386,43.720728
字境野,常呂郡置戸町,191-7,143.671855,43.72085
字境野,常呂郡置戸町,191-10,143.672106,43.720418
字境野,常呂郡置戸町,190-4,143.67212,43.719943
字境野,常呂郡置戸町,水-51,143.672042,43.720025
字境野,常呂郡置戸町,水-52,143.672223,43.719886
字境野,常呂郡置戸町,190-10,143.672174,43.719883
字境野,常呂郡置戸町,190-9,143.672179,43.719825
字境野,常呂郡置戸町,道-106,143.672277,43.719548
字境野,常呂郡置戸町,190-6,143.672021,43.719316
字境野,常呂郡置戸町,190-1,143.671842,43.71966
字境野,常呂郡置戸町,189-5,143.670747,43.719403
字境野,常呂郡置戸町,190-3,143.670829,43.719712
字境野,常呂郡置戸町,190-7,143.670987,43.71949
字境野,常呂郡置戸町,190-8,143.669866,43.719689
字境野,常呂郡置戸町,190-2,143.66987,43.719767
字境野,常呂郡置戸町,184-3,143.668827,43.719734
字境野,常呂郡置戸町,190-5,143.67016,43.719738
字境野,常呂郡置戸町,道-107,143.667783,43.719886
字境野,常呂郡置戸町,184-6,143.668408,43.719282
字境野,常呂郡置戸町,184-1,143.668119,43.717907
字境野,常呂郡置戸町,187-6,143.668842,43.716044
字境野,常呂郡置戸町,187-1,143.668563,43.716775
字境野,常呂郡置戸町,352-9,143.669352,43.71561
字境野,常呂郡置戸町,189-3,143.669437,43.717439
字境野,常呂郡置戸町,189-1,143.671305,43.71775
字境野,常呂郡置戸町,189-4,143.670271,43.717254
字境野,常呂郡置戸町,189-2,143.672065,43.718905
字境野,常呂郡置戸町,189-6,143.671972,43.719186
字境野,常呂郡置戸町,192-6,143.671804,43.72275
字境野,常呂郡置戸町,192-4,143.671768,43.723031
字境野,常呂郡置戸町,192-2,143.670938,43.722701
字境野,常呂郡置戸町,192-3,143.670616,43.723171
字境野,常呂郡置戸町,193-2,143.669279,43.722696
字境野,常呂郡置戸町,193-1,143.669269,43.722476
字境野,常呂郡置戸町,194-3,143.669087,43.722886
字境野,常呂郡置戸町,194-1,143.66854,43.724037
字境野,常呂郡置戸町,192-1,143.670487,43.724155
字境野,常呂郡置戸町,192-5,143.671525,43.724875
字境野,常呂郡置戸町,293-4,143.664141,43.72912
字境野,常呂郡置戸町,293-7,143.664023,43.729425
字境野,常呂郡置戸町,293-8,143.664025,43.729677
字境野,常呂郡置戸町,296,143.662481,43.732925
字境野,常呂郡置戸町,298-4,143.662796,43.735637
字境野,常呂郡置戸町,298-5,143.662366,43.735277
字境野,常呂郡置戸町,302-7,143.660661,43.73414
字境野,常呂郡置戸町,298-1,143.661605,43.734938
字境野,常呂郡置戸町,302-5,143.659383,43.735292
字境野,常呂郡置戸町,302-6,143.659966,43.735268
字境野,常呂郡置戸町,302-19,143.65924,43.734054
字境野,常呂郡置戸町,302-17,143.659803,43.733587
字境野,常呂郡置戸町,301-3,143.660328,43.733197
字境野,常呂郡置戸町,301-1,143.660648,43.733333
字境野,常呂郡置戸町,道-160,143.661354,43.733354
字境野,常呂郡置戸町,301-2,143.659547,43.732859
字境野,常呂郡置戸町,291-6,143.660119,43.731128
字境野,常呂郡置戸町,291-2,143.66007,43.730709
字境野,常呂郡置戸町,291-8,143.66037,43.730868
字境野,常呂郡置戸町,294-6,143.66064,43.730833
字境野,常呂郡置戸町,294-5,143.660178,43.731756
字境野,常呂郡置戸町,294-4,143.661588,43.73168
字境野,常呂郡置戸町,295-1,143.660547,43.732427
字境野,常呂郡置戸町,294-2,143.661035,43.732369
字境野,常呂郡置戸町,295-5,143.661247,43.731908
字境野,常呂郡置戸町,295-2,143.663317,43.73193
字境野,常呂郡置戸町,294-1,143.662587,43.730708
字境野,常呂郡置戸町,294-7,143.663529,43.731359
字境野,常呂郡置戸町,293-1,143.663293,43.730305
字境野,常呂郡置戸町,293-6,143.663306,43.729566
字境野,常呂郡置戸町,293-10,143.663725,43.729709
