A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,ダケカンバ,水涵保,None,後志,1093,か,10.58,None,神恵内村,他Ｌ,ミズナラ,水源涵養,0,140.438225,43.192748
None,他Ｌ,水涵保,None,後志,1092,は,23.91,None,神恵内村,ミズナラ,イタヤカエデ,水源涵養,0,140.43408,43.189179
None,他Ｌ,土流保,None,後志,1132,は,56.96,None,神恵内村,トドマツ,ミズナラ,山地災害防止（土砂）,0,140.469105,43.186273
None,他Ｌ,土流保,None,後志,1133,ろ,73.73,None,神恵内村,シナノキ,ミズナラ,山地災害防止（土砂）,0,140.455363,43.183793
None,ミズナラ,土流保,None,後志,1134,ち,23.21,None,神恵内村,イタヤカエデ,他Ｌ,山地災害防止（土砂）,1,140.461133,43.177899
None,None,None,None,後志,1132,イ,0.59,None,神恵内村,None,None,山地災害防止（土砂）,0,140.451838,43.186968
None,None,None,None,後志,1133,イ,1.07,None,神恵内村,None,None,山地災害防止（土砂）,0,140.451558,43.184446
None,None,None,None,後志,1133,イ,1.07,None,神恵内村,None,None,山地災害防止（土砂）,0,140.45206,43.186153
None,トドマツ,土流保,None,後志,1133,い,1.47,None,神恵内村,None,他Ｌ,山地災害防止（土砂）,0,140.45561,43.180064
None,トドマツ,土流保,None,後志,1134,へ,1.1,None,神恵内村,None,ミズナラ,山地災害防止（土砂）,0,140.456017,43.178967
None,他Ｌ,土流保,None,後志,1134,ち,0.24,None,神恵内村,ミズナラ,イタヤカエデ,山地災害防止（土砂）,2,140.456715,43.177964
None,トドマツ,土流保,None,後志,1134,ほ,1.81,None,神恵内村,None,ダケカンバ,山地災害防止（土砂）,0,140.461468,43.173726
None,None,None,None,後志,1134,イ,0.06,None,神恵内村,None,None,山地災害防止（土砂）,0,140.46198,43.17275
None,トドマツ,土流保,None,後志,1134,に,2.03,None,神恵内村,None,ダケカンバ,山地災害防止（土砂）,0,140.46038,43.174533
None,トドマツ,土流保,None,後志,1134,は,1.15,None,神恵内村,None,ミズナラ,山地災害防止（土砂）,2,140.457642,43.176828
None,ミズナラ,土流保,None,後志,1134,り,19.74,None,神恵内村,シナノキ,他Ｌ,山地災害防止（土砂）,0,140.457446,43.176263
None,トドマツ,土流保,None,後志,1134,に,2.21,None,神恵内村,None,ミズナラ,山地災害防止（土砂）,1,140.457326,43.175071
None,ミズナラ,土流保,None,後志,1134,り,19.74,None,神恵内村,シナノキ,他Ｌ,山地災害防止（土砂）,0,140.459101,43.172033
None,トドマツ,土流保,None,後志,1134,ろ,2.84,None,神恵内村,None,ダケカンバ,山地災害防止（土砂）,0,140.458436,43.173549
None,トドマツ,土流保,None,後志,1135,は,2.55,None,神恵内村,None,他Ｌ,山地災害防止（土砂）,0,140.463652,43.169362
None,ダケカンバ,土流保,None,後志,1135,に,0.33,None,神恵内村,None,カラマツ,山地災害防止（土砂）,0,140.462668,43.170032
None,None,None,None,後志,1152,イ,0.08,None,神恵内村,None,None,山地災害防止（土砂）,0,140.464459,43.167002
None,None,None,None,後志,1152,ロ,0.05,None,神恵内村,None,None,山地災害防止（土砂）,0,140.464105,43.166949
None,None,None,None,後志,1152,ハ,0.1,None,神恵内村,None,None,山地災害防止（土砂）,0,140.463787,43.166915
None,ミズナラ,土流保,None,後志,1135,と,36.32,None,神恵内村,シナノキ,他Ｌ,山地災害防止（土砂）,0,140.46254,43.168006
None,カラマツ,土流保,None,後志,1135,ろ,3.55,None,神恵内村,None,ダケカンバ,山地災害防止（土砂）,0,140.461619,43.167501
None,カラマツ,土流保,None,後志,1134,と,0.28,None,神恵内村,None,他Ｌ,山地災害防止（土砂）,0,140.459993,43.166802
None,ミズナラ,土流保,None,後志,1134,ち,23.21,None,神恵内村,イタヤカエデ,他Ｌ,山地災害防止（土砂）,1,140.458208,43.168399
None,トドマツ,土流保,None,後志,1134,は,1.51,None,神恵内村,None,None,山地災害防止（土砂）,0,140.458231,43.17705
None,ミズナラ,土流保,None,後志,1134,は,1.25,None,神恵内村,None,トドマツ,山地災害防止（土砂）,1,140.456497,43.174131
None,トドマツ,土流保,None,後志,1134,ろ,1.4,None,神恵内村,None,None,山地災害防止（土砂）,1,140.457201,43.173577
None,トドマツ,土流保,None,後志,1134,ろ,2.84,None,神恵内村,None,ダケカンバ,山地災害防止（土砂）,0,140.456776,43.172765
None,カラマツ,土流保,None,後志,1134,い,1.3,None,神恵内村,None,ダケカンバ,山地災害防止（土砂）,0,140.456338,43.172114
None,他Ｌ,水涵保,None,後志,1088,そ,1.3,None,神恵内村,None,None,水源涵養,0,140.449637,43.167139
None,他Ｌ,水涵保,None,後志,1090,は,32.1,None,神恵内村,ミズナラ,イタヤカエデ,水源涵養,0,140.437038,43.180362
None,他Ｌ,水涵保,None,後志,1088,ね,4.72,None,神恵内村,シナノキ,イタヤカエデ,水源涵養,0,140.445128,43.172084
None,ダケカンバ,水涵保,None,後志,1089,ほ,1.2,None,神恵内村,None,None,水源涵養,0,140.441956,43.173662
None,他Ｌ,水涵保,None,後志,1089,か,0.09,None,神恵内村,イタヤカエデ,シナノキ,水源涵養,0,140.442224,43.173332
None,他Ｌ,水涵保,None,後志,1089,よ,40.54,None,神恵内村,ダケカンバ,シナノキ,水源涵養,0,140.443231,43.172888
None,トドマツ,水涵保,None,後志,1088,か,1.26,None,神恵内村,None,None,水源涵養,0,140.445987,43.170851
None,トドマツ,水涵保,None,後志,1088,に,2.08,None,神恵内村,None,他Ｌ,水源涵養,0,140.449101,43.169246
None,カラマツ,水涵保,None,後志,1088,は,3.38,None,神恵内村,None,他Ｌ,水源涵養,0,140.448976,43.169068
None,カラマツ,水涵保,None,後志,1088,は,3.38,None,神恵内村,None,他Ｌ,水源涵養,0,140.44905,43.168465
None,トドマツ,水涵保,None,後志,1088,に,2.08,None,神恵内村,None,他Ｌ,水源涵養,0,140.448229,43.169066
None,カラマツ,水涵保,None,後志,1088,は,3.38,None,神恵内村,None,他Ｌ,水源涵養,0,140.448206,43.168153
None,他Ｌ,水涵保,None,後志,1088,そ,1.3,None,神恵内村,None,None,水源涵養,0,140.449068,43.167476
None,None,None,None,後志,1088,イ,0.99,None,神恵内村,None,None,水源涵養,0,140.447977,43.166268
None,トドマツ,水涵保,None,後志,1088,い,9.61,None,神恵内村,None,他Ｌ,水源涵養,0,140.447939,43.167245
None,トドマツ,水涵保,None,後志,1088,ろ,0.48,None,神恵内村,None,他Ｌ,水源涵養,0,140.447597,43.166706
None,トドマツ,水涵保,None,後志,1088,に,2.08,None,神恵内村,None,他Ｌ,水源涵養,0,140.447439,43.168762
None,トドマツ,水涵保,None,後志,1088,ろ,0.48,None,神恵内村,None,他Ｌ,水源涵養,0,140.447328,43.16753
None,トドマツ,水涵保,None,後志,1088,い,9.61,None,神恵内村,None,他Ｌ,水源涵養,0,140.446241,43.167178
None,ダケカンバ,水涵保,None,後志,1088,つ,0.14,None,神恵内村,None,None,水源涵養,0,140.444915,43.171829
None,ダケカンバ,水涵保,None,後志,1088,よ,0.72,None,神恵内村,None,トドマツ,水源涵養,0,140.445018,43.171146
None,ダケカンバ,水涵保,None,後志,1088,よ,0.72,None,神恵内村,None,トドマツ,水源涵養,0,140.444118,43.172023
None,他Ｌ,水涵保,None,後志,1088,ね,4.72,None,神恵内村,シナノキ,イタヤカエデ,水源涵養,0,140.444355,43.170942
None,カラマツ,水涵保,None,後志,1088,り,1.36,None,神恵内村,None,他Ｌ,水源涵養,0,140.443458,43.170172
None,カラマツ,水涵保,None,後志,1088,ち,3.06,None,神恵内村,None,他Ｌ,水源涵養,0,140.445446,43.16966
None,ダケカンバ,水涵保,None,後志,1088,る,0.48,None,神恵内村,None,カラマツ,水源涵養,0,140.443017,43.171827
None,ダケカンバ,水涵保,None,後志,1088,ぬ,0.92,None,神恵内村,None,None,水源涵養,0,140.442566,43.171122
None,カラマツ,水涵保,None,後志,1088,へ,2.17,None,神恵内村,None,他Ｌ,水源涵養,0,140.445077,43.168753
None,カラマツ,水涵保,None,後志,1088,ほ,2.07,None,神恵内村,None,他Ｌ,水源涵養,0,140.4464,43.168369
None,カラマツ,水涵保,None,後志,1088,と,0.45,None,神恵内村,None,他Ｌ,水源涵養,0,140.442721,43.168511
None,トドマツ,水涵保,None,後志,1090,い,0.55,None,神恵内村,None,ダケカンバ,水源涵養,0,140.440803,43.176189
None,トドマツ,水涵保,None,後志,1089,に,1.38,None,神恵内村,None,ダケカンバ,水源涵養,0,140.441559,43.174663
None,他Ｌ,水涵保,None,後志,1090,は,32.1,None,神恵内村,ミズナラ,イタヤカエデ,水源涵養,0,140.441191,43.175737
None,他Ｌ,水涵保,None,後志,1089,わ,3.14,None,神恵内村,シナノキ,イタヤカエデ,水源涵養,0,140.440078,43.175402
None,トドマツ,水涵保,None,後志,1090,ろ,1.65,None,神恵内村,None,ダケカンバ,水源涵養,0,140.438608,43.176937
None,ダケカンバ,水涵保,None,後志,1089,れ,0.88,None,神恵内村,None,トドマツ,水源涵養,0,140.440526,43.17418
None,トドマツ,水涵保,None,後志,1089,へ,2.17,None,神恵内村,None,ダケカンバ,水源涵養,0,140.440037,43.172513
None,他Ｌ,水涵保,None,後志,1089,る,2.22,None,神恵内村,None,トドマツ,水源涵養,0,140.439148,43.174535
None,カラマツ,水涵保,None,後志,1089,ろ,2.77,None,神恵内村,None,ダケカンバ,水源涵養,0,140.438418,43.173697
None,カラマツ,水涵保,None,後志,1089,い,2.88,None,神恵内村,None,ダケカンバ,水源涵養,0,140.438658,43.172857
None,トドマツ,水涵保,None,後志,1089,は,3.31,None,神恵内村,None,ダケカンバ,水源涵養,0,140.43663,43.174961
None,他Ｌ,水涵保,None,後志,1089,ち,1.4,None,神恵内村,None,トドマツ,水源涵養,0,140.43594,43.176222
None,トドマツ,水涵保,None,後志,1089,と,1.47,None,神恵内村,None,ダケカンバ,水源涵養,0,140.434618,43.175323
None,トドマツ,水涵保,None,後志,1089,ぬ,1.47,None,神恵内村,None,他Ｌ,水源涵養,0,140.436026,43.173794
None,他Ｌ,水涵保,None,後志,1089,よ,40.54,None,神恵内村,ダケカンバ,シナノキ,水源涵養,0,140.43318,43.178191
None,他Ｌ,水涵保,None,後志,1088,ね,4.72,None,神恵内村,シナノキ,イタヤカエデ,水源涵養,0,140.439902,43.171744
None,トドマツ,水涵保,None,後志,1088,ら,6.58,None,神恵内村,None,他Ｌ,水源涵養,0,140.438538,43.170388
None,ダケカンバ,水涵保,None,後志,1088,わ,1.3,None,神恵内村,None,トドマツ,水源涵養,0,140.440433,43.169892
None,ダケカンバ,水涵保,None,後志,1088,な,16.64,None,神恵内村,イタヤカエデ,他Ｌ,水源涵養,0,140.440847,43.168509
None,他Ｌ,水涵保,None,後志,1089,り,0.97,None,神恵内村,シナノキ,ミズナラ,水源涵養,0,140.437181,43.171435
None,他Ｌ,干害保,None,後志,1081,ろ,12.57,None,神恵内村,ダケカンバ,ミズナラ,自然維持,0,140.436555,43.167572
None,None,水涵保,None,後志,1038,イ,5.49,None,神恵内村,None,None,自然維持,0,140.414842,43.233697
None,None,水涵保,None,後志,1037,イ,3.56,None,神恵内村,None,None,自然維持,0,140.409869,43.232111
None,ダケカンバ,水涵保,None,後志,1105,い,49.84,None,神恵内村,シナノキ,他Ｌ,自然維持,0,140.431295,43.221599
None,None,水涵保,None,後志,1105,イ,18.38,None,神恵内村,None,None,自然維持,0,140.427574,43.224377
None,None,水涵保,None,後志,1038,ロ,7.06,None,神恵内村,None,None,自然維持,0,140.418537,43.227861
None,None,水涵保,None,後志,1039,イ,25.19,None,神恵内村,None,None,自然維持,0,140.419925,43.223214
None,ダケカンバ,水涵保,None,後志,1104,い,53.29,None,神恵内村,シナノキ,他Ｌ,自然維持,0,140.425907,43.217938
None,ダケカンバ,水涵保,None,後志,1101,へ,47.99,None,神恵内村,シナノキ,他Ｌ,自然維持,0,140.428157,43.211449
None,None,水涵保,None,後志,1104,イ,10.51,None,神恵内村,None,None,自然維持,0,140.423329,43.215388
None,None,水涵保,None,後志,1041,ロ,10.19,None,神恵内村,None,None,自然維持,0,140.421301,43.216963
None,None,水涵保,None,後志,1101,ロ,2.81,None,神恵内村,None,None,自然維持,0,140.424411,43.212623
None,None,水涵保,None,後志,1042,イ,5.94,None,神恵内村,None,None,自然維持,0,140.422692,43.213363
None,ダケカンバ,水涵保,None,後志,1038,ろ,60.75,None,神恵内村,None,他Ｌ,自然維持,0,140.413974,43.228907
None,他Ｌ,水涵保,None,後志,1039,い,14.06,None,神恵内村,ミズナラ,ダケカンバ,自然維持,0,140.416578,43.224145
None,ダケカンバ,水涵保,None,後志,1037,ろ,28.83,None,神恵内村,None,他Ｌ,自然維持,0,140.406262,43.22884
None,ダケカンバ,水涵保,None,後志,1033,ろ,7.75,None,神恵内村,None,他Ｌ,自然維持,0,140.402279,43.229869
None,ダケカンバ,水涵保,None,後志,1038,い,17.19,None,神恵内村,ミズナラ,他Ｌ,自然維持,0,140.409726,43.224441
None,他Ｌ,水涵保,None,後志,1039,い,14.06,None,神恵内村,ミズナラ,ダケカンバ,自然維持,0,140.410008,43.220539
None,ダケカンバ,水涵保,None,後志,1037,い,28.02,None,神恵内村,他Ｌ,イタヤカエデ,自然維持,0,140.40451,43.221297
None,他Ｌ,水涵保,None,後志,1039,ろ,34.08,None,神恵内村,シナノキ,ダケカンバ,自然維持,0,140.415467,43.220104
None,他Ｌ,水涵保,None,後志,1041,ろ,26.95,None,神恵内村,トドマツ,ダケカンバ,自然維持,0,140.417143,43.215999
None,None,水涵保,None,後志,1041,イ,2.88,None,神恵内村,None,None,自然維持,0,140.414097,43.216904
None,ダケカンバ,水涵保,None,後志,1042,ろ,62.5,None,神恵内村,トドマツ,他Ｌ,自然維持,0,140.417119,43.210357
None,ダケカンバ,水涵保,None,後志,1040,ろ,9.26,None,神恵内村,None,他Ｌ,自然維持,0,140.410126,43.217495
None,ダケカンバ,水涵保,None,後志,1040,い,28.65,None,神恵内村,ミズナラ,他Ｌ,自然維持,0,140.405038,43.216651
None,ダケカンバ,水涵保,None,後志,1042,い,3.13,None,神恵内村,他Ｌ,イタヤカエデ,自然維持,0,140.410657,43.21228
None,ダケカンバ,水涵保,None,後志,1041,い,22.5,None,神恵内村,他Ｌ,イタヤカエデ,自然維持,0,140.40712,43.213915
None,他Ｌ,水涵保,None,後志,1032,は,32.19,None,神恵内村,シナノキ,ダケカンバ,自然維持,0,140.396789,43.231744
None,None,水涵保,None,後志,1029,イ,4.13,None,神恵内村,None,None,自然維持,0,140.38907,43.237291
None,ダケカンバ,水涵保,None,後志,1029,ろ,25.25,None,神恵内村,シナノキ,他Ｌ,自然維持,0,140.389862,43.234095
None,None,土流保,None,後志,1019,ロ,6.38,None,神恵内村,None,None,自然維持,0,140.370101,43.243787
None,ダケカンバ,水涵保,None,後志,1028,ろ,53.72,None,神恵内村,シナノキ,他Ｌ,自然維持,0,140.383999,43.23563
None,None,水涵保,None,後志,1028,イ,8.94,None,神恵内村,None,None,自然維持,0,140.378204,43.237806
None,None,土流保,None,後志,1020,イ,5.44,None,神恵内村,None,None,自然維持,0,140.376579,43.238117
None,ダケカンバ,水涵保,None,後志,1028,い,43.94,None,神恵内村,イタヤカエデ,他Ｌ,自然維持,0,140.379067,43.232585
None,イタヤカエデ,土流保,None,後志,1020,ろ,30.15,None,神恵内村,ダケカンバ,他Ｌ,自然維持,0,140.3745,43.234992
None,ダケカンバ,水涵保,None,後志,1036,ろ,9.19,None,神恵内村,トドマツ,他Ｌ,自然維持,0,140.402196,43.226705
None,ダケカンバ,水涵保,None,後志,1032,ろ,15.75,None,神恵内村,シナノキ,他Ｌ,自然維持,0,140.395444,43.228259
None,ダケカンバ,水涵保,None,後志,1033,い,44.33,None,神恵内村,ミズナラ,他Ｌ,自然維持,0,140.395837,43.22477
None,他Ｌ,水涵保,None,後志,1034,ろ,29.74,None,神恵内村,None,ダケカンバ,自然維持,0,140.390752,43.220392
None,ダケカンバ,水涵保,None,後志,1032,い,21.44,None,神恵内村,他Ｌ,イタヤカエデ,自然維持,0,140.387315,43.225346
None,他Ｌ,水涵保,None,後志,1036,い,75.76,None,神恵内村,ヤチダモ,ダケカンバ,自然維持,0,140.398342,43.218696
None,他Ｌ,水涵保,None,後志,1043,い,32.27,None,神恵内村,ミズナラ,ダケカンバ,自然維持,0,140.401559,43.212637
None,ダケカンバ,水涵保,None,後志,1044,い,11.25,None,神恵内村,ミズナラ,他Ｌ,自然維持,0,140.399069,43.210897
None,ダケカンバ,水涵保,None,後志,1035,い,43.12,None,神恵内村,他Ｌ,ミズナラ,自然維持,0,140.389363,43.215292
None,ダケカンバ,水涵保,None,後志,1029,い,37.96,None,神恵内村,ミズナラ,イタヤカエデ,自然維持,0,140.38637,43.229911
None,ダケカンバ,水涵保,None,後志,1030,い,35.73,None,神恵内村,トドマツ,他Ｌ,自然維持,0,140.383451,43.225683
None,ダケカンバ,水涵保,None,後志,1027,ろ,8.79,None,神恵内村,トドマツ,他Ｌ,自然維持,0,140.375246,43.226318
None,ダケカンバ,水涵保,None,後志,1026,ぬ,8.63,None,神恵内村,シナノキ,他Ｌ,自然維持,0,140.372327,43.226965
None,ダケカンバ,水涵保,None,後志,1027,い,54.2,None,神恵内村,イタヤカエデ,他Ｌ,自然維持,0,140.374239,43.221568
None,ダケカンバ,水涵保,None,後志,1034,い,26.29,None,神恵内村,イタヤカエデ,他Ｌ,自然維持,0,140.386654,43.218961
None,トドマツ,水涵保,None,後志,1031,い,30.58,None,神恵内村,他Ｌ,ダケカンバ,自然維持,0,140.383896,43.221407
None,ダケカンバ,水涵保,None,後志,1047,い,57.66,None,神恵内村,ミズナラ,イタヤカエデ,自然維持,0,140.3819,43.211213
None,None,None,None,後志,1048,イ,0.24,None,神恵内村,None,None,自然維持,0,140.373962,43.210686
None,シナノキ,水涵保,None,後志,1098,は,41.32,None,神恵内村,他Ｌ,ミズナラ,水源涵養,0,140.432374,43.204919
None,ダケカンバ,水涵保,None,後志,1098,に,13.63,None,神恵内村,シナノキ,他Ｌ,自然維持,0,140.42835,43.20609
None,ダケカンバ,水涵保,None,後志,1098,ろ,15.45,None,神恵内村,None,トドマツ,水源涵養,0,140.433773,43.201635
None,シナノキ,水涵保,None,後志,1098,は,41.32,None,神恵内村,他Ｌ,ミズナラ,水源涵養,0,140.432996,43.200543
None,他Ｌ,水涵保,None,後志,1097,い,24.19,None,神恵内村,ミズナラ,ダケカンバ,水源涵養,0,140.426165,43.201193
None,ダケカンバ,水涵保,None,後志,1097,ろ,72.31,None,神恵内村,シナノキ,他Ｌ,自然維持,0,140.42092,43.203756
None,ダケカンバ,水涵保,None,後志,1095,い,2.96,None,神恵内村,None,トドマツ,水源涵養,0,140.434042,43.195347
None,他Ｌ,水涵保,None,後志,1096,ろ,20.89,None,神恵内村,ミズナラ,ダケカンバ,水源涵養,0,140.427324,43.19763
None,ダケカンバ,水涵保,None,後志,1094,に,0.36,None,神恵内村,None,None,水源涵養,0,140.433018,43.193423
None,他Ｌ,水涵保,None,後志,1094,ほ,36.58,None,神恵内村,ミズナラ,シナノキ,水源涵養,0,140.436276,43.194394
None,ダケカンバ,水涵保,None,後志,1095,は,24.5,None,神恵内村,None,None,自然維持,0,140.420911,43.192793
None,ダケカンバ,水涵保,None,後志,1096,は,65.13,None,神恵内村,シナノキ,他Ｌ,自然維持,0,140.417511,43.195816
None,他Ｌ,水涵保,None,後志,1095,ろ,40.19,None,神恵内村,トドマツ,ダケカンバ,水源涵養,0,140.425669,43.191272
None,None,水涵保,None,後志,1097,イ,2.5,None,神恵内村,None,None,自然維持,0,140.413653,43.199927
None,None,水涵保,None,後志,1045,イ,2.94,None,神恵内村,None,None,自然維持,0,140.412614,43.200862
None,ダケカンバ,水涵保,None,後志,1043,ろ,19.94,None,神恵内村,トドマツ,他Ｌ,自然維持,0,140.410952,43.209467
None,ダケカンバ,水涵保,None,後志,1044,ろ,46.66,None,神恵内村,ミズナラ,他Ｌ,自然維持,0,140.402763,43.209263
None,ダケカンバ,水涵保,None,後志,1045,ろ,54.66,None,神恵内村,トドマツ,他Ｌ,自然維持,0,140.404701,43.204301
None,ダケカンバ,水涵保,None,後志,1050,い,22.88,None,神恵内村,ミズナラ,他Ｌ,自然維持,0,140.402906,43.198909
None,None,水涵保,None,後志,1050,イ,13.75,None,神恵内村,None,None,自然維持,0,140.412303,43.198745
None,ダケカンバ,干害保,None,後志,1078,い,23.78,None,神恵内村,シナノキ,他Ｌ,自然維持,0,140.416798,43.188656
None,None,水涵保,None,後志,1096,イ,9.94,None,神恵内村,None,None,自然維持,0,140.413618,43.1933
None,None,干害保,None,後志,1078,イ,17.06,None,神恵内村,None,None,自然維持,0,140.411224,43.190717
None,ダケカンバ,水涵保,None,後志,1050,ろ,44.4,None,神恵内村,None,他Ｌ,自然維持,0,140.408574,43.196882
None,None,土流保,None,後志,1059,イ,6.44,None,神恵内村,None,None,自然維持,0,140.408497,43.190883
None,None,土流保,None,後志,1068,イ,10.81,None,神恵内村,None,None,自然維持,0,140.409606,43.188184
None,他Ｌ,土流保,None,後志,1059,ろ,36.44,None,神恵内村,シナノキ,ダケカンバ,自然維持,0,140.40349,43.191779
None,ダケカンバ,水涵保,None,後志,1091,い,52.03,None,神恵内村,他Ｌ,ミズナラ,水源涵養,0,140.433982,43.184621
None,ダケカンバ,水涵保,None,後志,1089,た,0.19,None,神恵内村,シナノキ,他Ｌ,自然維持,0,140.428677,43.184044
None,ダケカンバ,干害保,None,後志,1080,ろ,0.63,None,神恵内村,None,他Ｌ,自然維持,0,140.427953,43.184148
None,他Ｌ,干害保,None,後志,1080,い,40.36,None,神恵内村,ダケカンバ,ミズナラ,自然維持,0,140.429216,43.179747
None,ダケカンバ,水涵保,None,後志,1091,ろ,5.94,None,神恵内村,None,None,自然維持,0,140.424013,43.187578
None,ダケカンバ,干害保,None,後志,1079,ろ,29.7,None,神恵内村,ミズナラ,他Ｌ,自然維持,0,140.423839,43.184598
None,他Ｌ,干害保,None,後志,1079,い,9.0,None,神恵内村,ダケカンバ,ミズナラ,自然維持,0,140.425966,43.182332
None,他Ｌ,干害保,None,後志,1076,ろ,21.69,None,神恵内村,ダケカンバ,ミズナラ,自然維持,0,140.42114,43.177229
None,ダケカンバ,干害保,None,後志,1077,い,3.6,None,神恵内村,None,カラマツ,自然維持,0,140.426666,43.177142
None,他Ｌ,干害保,None,後志,1077,ろ,17.44,None,神恵内村,トドマツ,ミズナラ,自然維持,0,140.42675,43.174531
None,トドマツ,干害保,None,後志,1076,い,1.78,None,神恵内村,None,他Ｌ,自然維持,0,140.424442,43.173881
None,ダケカンバ,干害保,None,後志,1075,い,4.57,None,神恵内村,None,カラマツ,自然維持,0,140.423903,43.171747
None,他Ｌ,干害保,None,後志,1075,ろ,26.43,None,神恵内村,ダケカンバ,イタヤカエデ,自然維持,0,140.420714,43.173805
None,他Ｌ,干害保,None,後志,1074,ろ,27.32,None,神恵内村,ニレ,ミズナラ,自然維持,0,140.422045,43.167273
None,ダケカンバ,干害保,None,後志,1074,は,21.66,None,神恵内村,ニレ,他Ｌ,自然維持,0,140.419775,43.170275
None,ダケカンバ,干害保,None,後志,1077,は,31.28,None,神恵内村,トドマツ,他Ｌ,自然維持,0,140.41376,43.186333
None,None,干害保,None,後志,1077,イ,4.87,None,神恵内村,None,None,自然維持,0,140.411619,43.187841
None,None,干害保,None,後志,1076,イ,0.31,None,神恵内村,None,None,自然維持,0,140.411717,43.185244
None,ダケカンバ,干害保,None,後志,1076,は,47.1,None,神恵内村,ミズナラ,他Ｌ,自然維持,0,140.41625,43.180865
None,ダケカンバ,土流保,None,後志,1068,ろ,52.65,None,神恵内村,ミズナラ,イタヤカエデ,自然維持,0,140.406948,43.185007
None,ダケカンバ,土流保,None,後志,1069,ろ,32.56,None,神恵内村,他Ｌ,シナノキ,自然維持,0,140.409547,43.180625
None,ダケカンバ,干害保,None,後志,1075,は,17.94,None,神恵内村,シナノキ,他Ｌ,自然維持,0,140.413274,43.176017
None,ダケカンバ,干害保,None,後志,1074,に,9.63,None,神恵内村,None,他Ｌ,自然維持,0,140.415234,43.171316
None,ダケカンバ,土流保,None,後志,1072,り,3.38,None,神恵内村,None,他Ｌ,自然維持,0,140.413813,43.169937
None,ミズナラ,土流保,None,後志,1072,ち,53.08,None,神恵内村,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,140.413831,43.167215
None,他Ｌ,土流保,None,後志,1071,わ,12.88,None,神恵内村,シナノキ,イタヤカエデ,自然維持,0,140.412643,43.17204
None,ダケカンバ,土流保,None,後志,1071,ち,2.26,None,神恵内村,None,None,山地災害防止（土砂）,0,140.40519,43.16864
None,他Ｌ,土流保,None,後志,1071,よ,66.11,None,神恵内村,None,ダケカンバ,山地災害防止（土砂）,0,140.407844,43.170949
None,ダケカンバ,水涵保,None,後志,1045,い,5.38,None,神恵内村,他Ｌ,イタヤカエデ,自然維持,0,140.3999,43.208309
None,ダケカンバ,水涵保,None,後志,1046,ろ,4.81,None,神恵内村,None,他Ｌ,自然維持,0,140.400582,43.203009
None,他Ｌ,水涵保,None,後志,1049,ろ,1.88,None,神恵内村,None,ダケカンバ,自然維持,0,140.398725,43.202394
None,ダケカンバ,水涵保,None,後志,1046,い,59.37,None,神恵内村,他Ｌ,ミズナラ,自然維持,0,140.393862,43.207841
None,ダケカンバ,水涵保,None,後志,1049,い,52.01,None,神恵内村,ミズナラ,トドマツ,自然維持,0,140.39313,43.202408
None,ダケカンバ,水涵保,None,後志,1052,い,52.24,None,神恵内村,ミズナラ,イタヤカエデ,自然維持,0,140.383355,43.200326
None,ダケカンバ,水涵保,None,後志,1051,い,39.54,None,神恵内村,他Ｌ,ミズナラ,自然維持,0,140.395394,43.198405
None,イタヤカエデ,土流保,None,後志,1059,い,42.41,None,神恵内村,トドマツ,ミズナラ,自然維持,0,140.39739,43.194217
None,他Ｌ,土流保,None,後志,1060,ろ,21.88,None,神恵内村,シナノキ,ミズナラ,自然維持,0,140.389887,43.187644
None,ミズナラ,土流保,None,後志,1060,い,46.37,None,神恵内村,イタヤカエデ,ダケカンバ,自然維持,0,140.387151,43.190586
None,ダケカンバ,水涵保,None,後志,1048,い,55.61,None,神恵内村,イタヤカエデ,トドマツ,自然維持,0,140.382867,43.206979
None,None,None,None,後志,1048,ロ,1.43,None,神恵内村,None,None,自然維持,0,140.374938,43.208301
None,ダケカンバ,水涵保,None,後志,1053,い,73.7,None,神恵内村,ミズナラ,イタヤカエデ,自然維持,0,140.375376,43.203007
None,ミズナラ,土流保,None,後志,1058,い,63.83,None,神恵内村,ダケカンバ,他Ｌ,自然維持,0,140.383096,43.194708
None,他Ｌ,土流保,None,後志,1061,へ,19.58,None,神恵内村,ミズナラ,ダケカンバ,自然維持,0,140.382148,43.188489
None,トドマツ,土流保,None,後志,1061,に,1.37,None,神恵内村,None,ダケカンバ,山地災害防止（土砂）,0,140.378491,43.18863
None,ダケカンバ,土流保,None,後志,1057,ち,0.62,None,神恵内村,None,None,山地災害防止（土砂）,0,140.374794,43.192685
None,ダケカンバ,土流保,None,後志,1057,と,0.48,None,神恵内村,None,None,山地災害防止（土砂）,0,140.373757,43.192004
None,トドマツ,土流保,None,後志,1057,る,52.06,None,神恵内村,他Ｌ,ミズナラ,山地災害防止（土砂）,0,140.373301,43.18956
None,ダケカンバ,土流保,None,後志,1067,ろ,25.66,None,神恵内村,イタヤカエデ,ミズナラ,自然維持,0,140.399973,43.187511
None,ミズナラ,土流保,None,後志,1068,い,37.38,None,神恵内村,イタヤカエデ,シナノキ,自然維持,0,140.400212,43.179893
